sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XP-A8T6	1	61735	2521430	3	1
TCGA-XP-A8T6	1	2523036	4351888	2	1
TCGA-XP-A8T6	1	4352710	15115528	1	1
TCGA-XP-A8T6	1	15119708	15398240	1	0
TCGA-XP-A8T6	1	15399946	30893832	1	1
TCGA-XP-A8T6	1	30894004	65800247	4	1
TCGA-XP-A8T6	1	65800657	67655147	3	1
TCGA-XP-A8T6	1	67655895	80275171	1	1
TCGA-XP-A8T6	1	80279816	116838208	2	1
TCGA-XP-A8T6	1	116838763	121482979	4	1
TCGA-XP-A8T6	1	144007049	159954153	2	1
TCGA-XP-A8T6	1	159954369	172342199	4	1
TCGA-XP-A8T6	1	172342330	188870870	5	1
TCGA-XP-A8T6	1	188878396	189083865	13	0
TCGA-XP-A8T6	1	189084033	189139922	11	3
TCGA-XP-A8T6	1	189140578	189182858	9	2
TCGA-XP-A8T6	1	189189911	190818216	5	1
TCGA-XP-A8T6	1	190818753	231734001	4	1
TCGA-XP-A8T6	1	231740697	249224388	2	1
TCGA-XP-A8T6	2	12784	19451687	2	1
TCGA-XP-A8T6	2	19451765	23676071	3	2
TCGA-XP-A8T6	2	23676505	23984992	2	1
TCGA-XP-A8T6	2	23985061	44543125	3	2
TCGA-XP-A8T6	2	44543317	44739872	2	1
TCGA-XP-A8T6	2	44742517	141144352	3	2
TCGA-XP-A8T6	2	141149033	141382827	2	0
TCGA-XP-A8T6	2	141382983	141962644	2	2
TCGA-XP-A8T6	2	141962826	142164460	1	0
TCGA-XP-A8T6	2	142165009	195019347	3	2
TCGA-XP-A8T6	2	195019480	203668794	2	1
TCGA-XP-A8T6	2	203671992	235144823	1	1
TCGA-XP-A8T6	2	235144982	243089456	2	1
TCGA-XP-A8T6	3	60345	3839437	2	0
TCGA-XP-A8T6	3	3839711	4115113	1	0
TCGA-XP-A8T6	3	4121223	67863521	2	0
TCGA-XP-A8T6	3	67863708	88317420	1	0
TCGA-XP-A8T6	3	88319030	93565540	2	0
TCGA-XP-A8T6	3	93570098	94079623	2	1
TCGA-XP-A8T6	3	94081494	96088527	3	2
TCGA-XP-A8T6	3	96088641	96663346	2	1
TCGA-XP-A8T6	3	96664244	97374537	1	0
TCGA-XP-A8T6	3	97377210	99406045	2	1
TCGA-XP-A8T6	3	99410162	114703040	2	0
TCGA-XP-A8T6	3	114706514	115625010	2	1
TCGA-XP-A8T6	3	115627993	137117141	2	0
TCGA-XP-A8T6	3	137124132	159298087	2	2
TCGA-XP-A8T6	3	159301343	187880614	3	2
TCGA-XP-A8T6	3	187880628	188407782	3	1
TCGA-XP-A8T6	3	188408322	197896118	3	3
TCGA-XP-A8T6	4	12281	23538589	3	0
TCGA-XP-A8T6	4	23541933	52770417	3	1
TCGA-XP-A8T6	4	52770545	52849442	17	0
TCGA-XP-A8T6	4	52858083	57511553	3	1
TCGA-XP-A8T6	4	57511738	86384715	2	1
TCGA-XP-A8T6	4	86392937	86804910	1	0
TCGA-XP-A8T6	4	86809631	191027923	2	1
TCGA-XP-A8T6	5	15532	12240773	6	1
TCGA-XP-A8T6	5	12241456	49432831	5	1
TCGA-XP-A8T6	5	49441958	180790320	1	1
TCGA-XP-A8T6	6	149661	18831930	1	1
TCGA-XP-A8T6	6	18833252	61962715	2	1
TCGA-XP-A8T6	6	61963621	101086372	1	1
TCGA-XP-A8T6	6	101091434	101272439	1	0
TCGA-XP-A8T6	6	101272801	113562264	1	1
TCGA-XP-A8T6	6	113562376	114331309	2	1
TCGA-XP-A8T6	6	114344928	171051005	1	1
TCGA-XP-A8T6	7	43259	159127004	2	2
TCGA-XP-A8T6	8	31254	2908890	1	1
TCGA-XP-A8T6	8	2909004	3481539	1	0
TCGA-XP-A8T6	8	3481560	3936859	1	1
TCGA-XP-A8T6	8	3936904	4421539	1	0
TCGA-XP-A8T6	8	4425035	4535022	0	0
TCGA-XP-A8T6	8	4541063	4708253	1	0
TCGA-XP-A8T6	8	4708331	10606038	1	1
TCGA-XP-A8T6	8	10610557	12198189	7	1
TCGA-XP-A8T6	8	12198254	38134155	1	1
TCGA-XP-A8T6	8	38139663	39502916	8	1
TCGA-XP-A8T6	8	39504742	40424345	1	1
TCGA-XP-A8T6	8	40425734	40452029	19	8
TCGA-XP-A8T6	8	40455327	50921688	1	1
TCGA-XP-A8T6	8	50921942	76038278	2	2
TCGA-XP-A8T6	8	76041317	76307739	6	2
TCGA-XP-A8T6	8	76307872	78135814	2	2
TCGA-XP-A8T6	8	78137653	78472630	7	2
TCGA-XP-A8T6	8	78476100	146298155	2	1
TCGA-XP-A8T6	9	46587	21978615	3	0
