sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EY-A1GD	1	61735	121482979	1	1
TCGA-EY-A1GD	1	144007049	249224388	4	4
TCGA-EY-A1GD	2	12784	106773998	1	1
TCGA-EY-A1GD	2	106774415	108550589	2	0
TCGA-EY-A1GD	2	108550913	243089456	1	1
TCGA-EY-A1GD	3	60345	197896118	1	1
TCGA-EY-A1GD	4	12281	191027923	1	1
TCGA-EY-A1GD	5	15532	180790320	1	1
TCGA-EY-A1GD	6	149661	171051005	1	1
TCGA-EY-A1GD	7	43259	38283743	1	1
TCGA-EY-A1GD	7	38284199	38370792	3	2
TCGA-EY-A1GD	7	38371334	159127004	1	1
TCGA-EY-A1GD	8	31254	146298155	1	1
TCGA-EY-A1GD	9	46587	141091394	1	1
TCGA-EY-A1GD	10	72759	135506704	1	1
TCGA-EY-A1GD	11	198572	134944770	1	1
TCGA-EY-A1GD	12	150442	133778189	1	1
TCGA-EY-A1GD	13	19026949	115108397	1	1
TCGA-EY-A1GD	14	19002124	22385771	1	1
TCGA-EY-A1GD	14	22386786	22977829	2	2
TCGA-EY-A1GD	14	22978078	107285437	1	1
TCGA-EY-A1GD	15	20016328	102469040	1	1
TCGA-EY-A1GD	16	60777	70855202	1	1
TCGA-EY-A1GD	16	70855479	71096909	3	1
TCGA-EY-A1GD	16	71097724	90287535	1	1
TCGA-EY-A1GD	17	526	81049726	1	1
TCGA-EY-A1GD	18	48133	78015057	1	1
TCGA-EY-A1GD	19	90910	59097854	1	1
TCGA-EY-A1GD	20	61305	62956153	1	1
TCGA-EY-A1GD	21	10736871	48096957	1	1
TCGA-EY-A1GD	22	16052528	51234455	1	1
TCGA-EY-A1GD	X	168477	155233846	1	1
