sample	chr	startpos	endpos	nMajor	nMinor
TCGA-85-A4JC	1	61735	39908430	2	0
TCGA-85-A4JC	1	39908455	47657141	3	3
TCGA-85-A4JC	1	47659445	249224388	2	2
TCGA-85-A4JC	2	12784	36375155	2	1
TCGA-85-A4JC	2	36375174	69872797	5	1
TCGA-85-A4JC	2	69876467	74966916	3	1
TCGA-85-A4JC	2	74966955	141081551	2	1
TCGA-85-A4JC	2	141082211	142348214	1	0
TCGA-85-A4JC	2	142349495	243089456	2	1
TCGA-85-A4JC	3	60345	93548499	1	1
TCGA-85-A4JC	3	93551545	197896118	3	3
TCGA-85-A4JC	4	12281	91740834	2	2
TCGA-85-A4JC	4	91746551	187170639	2	1
TCGA-85-A4JC	4	187174363	191027923	4	0
TCGA-85-A4JC	5	15532	41251089	7	2
TCGA-85-A4JC	5	41251295	46161824	3	3
TCGA-85-A4JC	5	46172371	58782972	1	1
TCGA-85-A4JC	5	58783343	59272943	0	0
TCGA-85-A4JC	5	59276440	180790320	1	1
TCGA-85-A4JC	6	149661	171051005	1	1
TCGA-85-A4JC	7	43259	90046736	2	2
TCGA-85-A4JC	7	90047133	159127004	2	1
TCGA-85-A4JC	8	31254	31612756	1	1
TCGA-85-A4JC	8	31612816	43481730	3	0
TCGA-85-A4JC	8	43483586	100880808	2	1
TCGA-85-A4JC	8	100880904	146298155	2	2
TCGA-85-A4JC	9	46587	141091394	1	1
TCGA-85-A4JC	10	72759	135506704	1	1
TCGA-85-A4JC	11	198572	129988659	1	1
TCGA-85-A4JC	11	129991141	134486859	2	1
TCGA-85-A4JC	11	134490641	134944770	2	2
TCGA-85-A4JC	12	150442	61130400	2	1
TCGA-85-A4JC	12	61131421	77548638	2	2
TCGA-85-A4JC	12	77549046	77945097	2	0
TCGA-85-A4JC	12	77945169	133778189	2	2
TCGA-85-A4JC	13	19026949	39926766	2	1
TCGA-85-A4JC	13	39928032	45660986	2	0
TCGA-85-A4JC	13	45666640	115108397	2	2
TCGA-85-A4JC	14	19002124	107285437	1	1
TCGA-85-A4JC	15	20016328	96353355	2	2
TCGA-85-A4JC	15	96355908	97405253	6	2
TCGA-85-A4JC	15	97407257	102469040	4	2
TCGA-85-A4JC	16	60777	90287535	1	1
TCGA-85-A4JC	17	526	37961820	1	1
TCGA-85-A4JC	17	37961846	81049726	4	0
TCGA-85-A4JC	18	48133	78015057	1	1
TCGA-85-A4JC	19	90910	59097854	1	1
TCGA-85-A4JC	20	61305	16865943	2	2
TCGA-85-A4JC	20	16866283	19235343	4	2
TCGA-85-A4JC	20	19235890	62956153	2	2
TCGA-85-A4JC	21	10736871	48096957	1	1
TCGA-85-A4JC	22	16052528	51234455	2	2
TCGA-85-A4JC	X	168477	154787567	2	0
TCGA-85-A4JC	X	154789183	155233846	0	0
