sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B5-A3FA	1	61735	249224388	1	1
TCGA-B5-A3FA	2	12784	243089456	1	1
TCGA-B5-A3FA	3	60345	197896118	1	1
TCGA-B5-A3FA	4	12281	19960775	1	1
TCGA-B5-A3FA	4	19963072	20162702	1	0
TCGA-B5-A3FA	4	20162996	191027923	1	1
TCGA-B5-A3FA	5	15532	180790320	1	1
TCGA-B5-A3FA	6	149661	171051005	1	1
TCGA-B5-A3FA	7	43259	159127004	1	1
TCGA-B5-A3FA	8	31254	146298155	1	1
TCGA-B5-A3FA	9	46587	119704843	1	1
TCGA-B5-A3FA	9	119705370	119886730	1	0
TCGA-B5-A3FA	9	119887714	141091394	1	1
TCGA-B5-A3FA	10	72759	135506704	1	1
TCGA-B5-A3FA	11	198572	134944770	1	1
TCGA-B5-A3FA	12	150442	133778189	1	1
TCGA-B5-A3FA	13	19026949	115108397	1	1
TCGA-B5-A3FA	14	19002124	107285437	1	1
TCGA-B5-A3FA	15	20016328	102469040	1	1
TCGA-B5-A3FA	16	60777	72221984	1	1
TCGA-B5-A3FA	16	72224335	72671515	1	0
TCGA-B5-A3FA	16	72676016	90287535	1	1
TCGA-B5-A3FA	17	526	81049726	1	1
TCGA-B5-A3FA	18	48133	78015057	1	1
TCGA-B5-A3FA	19	90910	59097854	1	1
TCGA-B5-A3FA	20	61305	62956153	1	1
TCGA-B5-A3FA	21	10736871	48096957	1	1
TCGA-B5-A3FA	22	16052528	51234455	1	1
TCGA-B5-A3FA	X	168477	155233846	1	1
