sample	chr	startpos	endpos	nMajor	nMinor
TCGA-S6-A8JX	1	61735	13375345	3	1
TCGA-S6-A8JX	1	13375401	204618573	2	1
TCGA-S6-A8JX	1	204624957	237597309	1	1
TCGA-S6-A8JX	1	237598895	241015766	2	1
TCGA-S6-A8JX	1	241016598	243981728	1	1
TCGA-S6-A8JX	1	243983524	249224388	2	1
TCGA-S6-A8JX	2	12784	44027391	4	2
TCGA-S6-A8JX	2	44028013	243089456	2	1
TCGA-S6-A8JX	3	60345	197896118	2	1
TCGA-S6-A8JX	4	12281	191027923	1	1
TCGA-S6-A8JX	5	15532	180790320	1	1
TCGA-S6-A8JX	6	149661	171051005	2	1
TCGA-S6-A8JX	7	43259	116443286	4	1
TCGA-S6-A8JX	7	116448978	159127004	2	1
TCGA-S6-A8JX	8	31254	3479784	2	2
TCGA-S6-A8JX	8	3479964	5915977	3	2
TCGA-S6-A8JX	8	5916743	136561439	2	2
TCGA-S6-A8JX	8	136563532	139045044	3	2
TCGA-S6-A8JX	8	139045146	146298155	2	2
TCGA-S6-A8JX	9	46587	11366606	2	1
TCGA-S6-A8JX	9	11366747	12531493	1	1
TCGA-S6-A8JX	9	12531726	75175724	2	1
TCGA-S6-A8JX	9	75179488	86643101	1	1
TCGA-S6-A8JX	9	86647689	141091394	2	1
TCGA-S6-A8JX	10	72759	135506704	2	1
TCGA-S6-A8JX	11	198572	73616246	1	1
TCGA-S6-A8JX	11	73617665	75875037	4	1
TCGA-S6-A8JX	11	75876811	134944770	1	0
TCGA-S6-A8JX	12	150442	9734970	6	2
TCGA-S6-A8JX	12	9735686	33991152	15	2
TCGA-S6-A8JX	12	33994809	78166683	2	2
TCGA-S6-A8JX	12	78168621	88131574	3	2
TCGA-S6-A8JX	12	88136331	133778189	2	2
TCGA-S6-A8JX	13	19026949	80018290	1	1
TCGA-S6-A8JX	13	80021801	115108397	2	0
TCGA-S6-A8JX	14	19002124	22435602	2	2
TCGA-S6-A8JX	14	22436273	22970236	3	3
TCGA-S6-A8JX	14	22970256	79401388	2	2
TCGA-S6-A8JX	14	79401728	87720992	3	2
TCGA-S6-A8JX	14	87721106	107285437	2	2
TCGA-S6-A8JX	15	20016328	102469040	2	2
TCGA-S6-A8JX	16	60777	90287535	2	1
TCGA-S6-A8JX	17	526	19174050	1	1
TCGA-S6-A8JX	17	19175128	81049726	2	1
TCGA-S6-A8JX	18	48133	78015057	1	1
TCGA-S6-A8JX	19	90910	59097854	2	1
TCGA-S6-A8JX	20	61305	62956153	2	1
TCGA-S6-A8JX	21	10736871	48096957	2	2
TCGA-S6-A8JX	22	16052528	51234455	2	2
TCGA-S6-A8JX	X	168477	2694240	2	1
TCGA-S6-A8JX	X	2703391	2803069	1	0
TCGA-S6-A8JX	X	2803276	25773898	2	0
TCGA-S6-A8JX	X	25774782	36703709	3	0
TCGA-S6-A8JX	X	36705002	91555206	2	0
TCGA-S6-A8JX	X	91556779	99473050	3	0
TCGA-S6-A8JX	X	99473279	138720480	2	0
TCGA-S6-A8JX	X	138720703	147224544	3	0
TCGA-S6-A8JX	X	147226273	155233846	2	0
