sample	chr	startpos	endpos	nMajor	nMinor
TCGA-G6-A5PC	1	61735	121482979	1	1
TCGA-G6-A5PC	1	144007049	249224388	2	1
TCGA-G6-A5PC	2	12784	243089456	1	1
TCGA-G6-A5PC	3	60345	63007861	1	0
TCGA-G6-A5PC	3	63020774	197896118	1	1
TCGA-G6-A5PC	4	12281	191027923	1	1
TCGA-G6-A5PC	5	15532	105870361	1	1
TCGA-G6-A5PC	5	105873669	109896598	2	1
TCGA-G6-A5PC	5	109896929	112311915	1	1
TCGA-G6-A5PC	5	112318928	180790320	2	1
TCGA-G6-A5PC	6	149661	171051005	1	1
TCGA-G6-A5PC	7	43259	159127004	1	1
TCGA-G6-A5PC	8	31254	146298155	1	1
TCGA-G6-A5PC	9	46587	33449882	1	0
TCGA-G6-A5PC	9	33453382	141091394	1	1
TCGA-G6-A5PC	10	72759	135506704	1	1
TCGA-G6-A5PC	11	198572	134944770	1	1
TCGA-G6-A5PC	12	150442	133778189	1	1
TCGA-G6-A5PC	13	19026949	115108397	1	1
TCGA-G6-A5PC	14	19002124	107285437	1	0
TCGA-G6-A5PC	15	20016328	102469040	1	1
TCGA-G6-A5PC	16	60777	90287535	1	1
TCGA-G6-A5PC	17	526	81049726	1	1
TCGA-G6-A5PC	18	48133	78015057	1	1
TCGA-G6-A5PC	19	90910	59097854	1	1
TCGA-G6-A5PC	20	61305	62956153	1	1
TCGA-G6-A5PC	21	10736871	48096957	1	1
TCGA-G6-A5PC	22	16052528	51234455	1	1
TCGA-G6-A5PC	X	168477	155233846	1	1
