sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XR-A8TF	1	61735	40961567	2	0
TCGA-XR-A8TF	1	40963304	51109953	2	2
TCGA-XR-A8TF	1	51110374	51453879	2	0
TCGA-XR-A8TF	1	51456710	55940340	2	2
TCGA-XR-A8TF	1	55940369	56755755	3	1
TCGA-XR-A8TF	1	56756304	92452595	2	2
TCGA-XR-A8TF	1	92454322	100601366	2	1
TCGA-XR-A8TF	1	100601777	106053442	2	0
TCGA-XR-A8TF	1	106054333	121482979	2	1
TCGA-XR-A8TF	1	144007049	162546863	3	2
TCGA-XR-A8TF	1	162547166	164888496	3	3
TCGA-XR-A8TF	1	164888859	187107915	3	2
TCGA-XR-A8TF	1	187116075	199004782	3	3
TCGA-XR-A8TF	1	199004994	200024300	5	2
TCGA-XR-A8TF	1	200025886	237278774	4	2
TCGA-XR-A8TF	1	237279040	241200049	5	2
TCGA-XR-A8TF	1	241203127	249224388	4	2
TCGA-XR-A8TF	2	12784	22117173	2	1
TCGA-XR-A8TF	2	22118609	22976633	3	1
TCGA-XR-A8TF	2	22977298	116261621	2	1
TCGA-XR-A8TF	2	116261888	122016175	3	1
TCGA-XR-A8TF	2	122018062	243089456	2	1
TCGA-XR-A8TF	3	60345	81313248	2	1
TCGA-XR-A8TF	3	81320945	83478180	1	0
TCGA-XR-A8TF	3	83478492	188053260	2	1
TCGA-XR-A8TF	3	188058440	188521540	1	0
TCGA-XR-A8TF	3	188522563	197896118	2	1
TCGA-XR-A8TF	4	12281	191027923	2	0
TCGA-XR-A8TF	5	15532	408069	3	1
TCGA-XR-A8TF	5	408137	17655138	2	2
TCGA-XR-A8TF	5	17655339	30920488	3	2
TCGA-XR-A8TF	5	30922114	70754318	2	2
TCGA-XR-A8TF	5	70754567	93779094	2	0
TCGA-XR-A8TF	5	93780422	102928054	2	2
TCGA-XR-A8TF	5	102929617	105804552	3	2
TCGA-XR-A8TF	5	105804683	164491656	2	2
TCGA-XR-A8TF	5	164494417	167129411	3	2
TCGA-XR-A8TF	5	167131519	180790320	2	2
TCGA-XR-A8TF	6	149661	58593656	2	2
TCGA-XR-A8TF	6	58593877	73377361	3	2
TCGA-XR-A8TF	6	73383565	77249685	2	0
TCGA-XR-A8TF	6	77252081	77429695	1	0
TCGA-XR-A8TF	6	77429730	162664364	2	0
TCGA-XR-A8TF	6	162672821	166077817	3	2
TCGA-XR-A8TF	6	166080094	171051005	2	2
TCGA-XR-A8TF	7	43259	8913741	2	2
TCGA-XR-A8TF	7	8913768	16240307	3	2
TCGA-XR-A8TF	7	16243671	51568841	2	2
TCGA-XR-A8TF	7	51569418	54603436	3	2
TCGA-XR-A8TF	7	54607443	145180205	2	2
TCGA-XR-A8TF	7	145182107	147715394	3	2
TCGA-XR-A8TF	7	147715594	159127004	2	2
TCGA-XR-A8TF	8	31254	114360703	2	1
TCGA-XR-A8TF	8	114363347	115434711	2	2
TCGA-XR-A8TF	8	115438823	115572423	2	0
TCGA-XR-A8TF	8	115572709	115702679	4	0
TCGA-XR-A8TF	8	115703334	115838417	5	0
TCGA-XR-A8TF	8	115843061	119966333	2	0
TCGA-XR-A8TF	8	119966548	120965126	2	2
TCGA-XR-A8TF	8	120965923	121060475	2	0
TCGA-XR-A8TF	8	121061754	146298155	2	1
TCGA-XR-A8TF	9	46587	21405551	2	1
TCGA-XR-A8TF	9	21406215	24817675	1	0
TCGA-XR-A8TF	9	24818273	26158371	3	1
TCGA-XR-A8TF	9	26158812	141091394	2	1
TCGA-XR-A8TF	10	72759	52755961	2	2
TCGA-XR-A8TF	10	52756598	57792441	3	2
TCGA-XR-A8TF	10	57795078	131277081	2	2
TCGA-XR-A8TF	10	131280634	131747171	2	1
TCGA-XR-A8TF	10	131747646	131953988	2	0
TCGA-XR-A8TF	10	131956077	135284115	2	2
TCGA-XR-A8TF	10	135285337	135506704	3	1
TCGA-XR-A8TF	11	198572	97323099	2	1
TCGA-XR-A8TF	11	97328521	97404176	1	0
TCGA-XR-A8TF	11	97407643	134944770	2	1
TCGA-XR-A8TF	12	150442	32591235	2	2
TCGA-XR-A8TF	12	32592263	32661509	2	1
TCGA-XR-A8TF	12	32670294	40741323	2	2
TCGA-XR-A8TF	12	40741821	40845544	1	0
TCGA-XR-A8TF	12	40849412	60173406	2	2
TCGA-XR-A8TF	12	60173828	62324662	3	2
TCGA-XR-A8TF	12	62324724	78395973	2	2
TCGA-XR-A8TF	12	78396276	78489393	1	0
TCGA-XR-A8TF	12	78489432	126834882	2	2
TCGA-XR-A8TF	12	126835081	128333614	3	2
TCGA-XR-A8TF	12	128334271	130829027	4	0
TCGA-XR-A8TF	12	130829356	133778189	2	2
TCGA-XR-A8TF	13	19026949	41636375	1	1
TCGA-XR-A8TF	13	41638145	69225486	1	0
TCGA-XR-A8TF	13	69226586	69284994	0	0
TCGA-XR-A8TF	13	69285592	73913669	1	0
TCGA-XR-A8TF	13	73914461	75302973	2	1
TCGA-XR-A8TF	13	75306096	115108397	1	1
TCGA-XR-A8TF	14	19002124	22396343	2	1
TCGA-XR-A8TF	14	22396471	22959826	3	1
TCGA-XR-A8TF	14	22959937	41479230	2	1
TCGA-XR-A8TF	14	41480093	41784602	1	1
TCGA-XR-A8TF	14	41785186	41886297	1	0
TCGA-XR-A8TF	14	41886410	74857879	1	1
TCGA-XR-A8TF	14	74857954	81089875	1	0
TCGA-XR-A8TF	14	81096321	81974167	2	1
TCGA-XR-A8TF	14	81982966	82180614	1	0
TCGA-XR-A8TF	14	82180713	107285437	2	1
TCGA-XR-A8TF	15	20016328	102469040	2	1
TCGA-XR-A8TF	16	60777	70842097	1	1
TCGA-XR-A8TF	16	70854381	71202797	2	1
TCGA-XR-A8TF	16	71205194	90287535	1	1
TCGA-XR-A8TF	17	526	81049726	2	1
TCGA-XR-A8TF	18	48133	61995184	2	1
TCGA-XR-A8TF	18	61997037	66320721	3	1
TCGA-XR-A8TF	18	66321165	78015057	2	1
TCGA-XR-A8TF	19	90910	59097854	2	1
TCGA-XR-A8TF	20	61305	62956153	2	2
TCGA-XR-A8TF	21	10736871	48096957	2	0
TCGA-XR-A8TF	22	16052528	51234455	2	1
TCGA-XR-A8TF	X	168477	2692710	2	1
TCGA-XR-A8TF	X	2693175	32457791	2	0
TCGA-XR-A8TF	X	32465956	37212591	3	0
TCGA-XR-A8TF	X	37213329	123952035	2	0
TCGA-XR-A8TF	X	123954657	127607165	3	0
TCGA-XR-A8TF	X	127607874	154929308	2	0
TCGA-XR-A8TF	X	154929498	155233846	3	1
