sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IQ-A61G	1	61735	58249119	1	1
TCGA-IQ-A61G	1	58249597	249224388	2	1
TCGA-IQ-A61G	2	12784	16915104	1	1
TCGA-IQ-A61G	2	16915495	83706643	2	1
TCGA-IQ-A61G	2	83706795	87172727	2	2
TCGA-IQ-A61G	2	87250496	125813019	2	1
TCGA-IQ-A61G	2	125814419	128881095	2	2
TCGA-IQ-A61G	2	128883043	131122750	2	0
TCGA-IQ-A61G	2	131133306	175468127	2	1
TCGA-IQ-A61G	2	175468291	189494381	3	2
TCGA-IQ-A61G	2	189495871	206799165	2	2
TCGA-IQ-A61G	2	206805506	243089456	2	0
TCGA-IQ-A61G	3	60345	4185026	1	1
TCGA-IQ-A61G	3	4185601	4267532	1	0
TCGA-IQ-A61G	3	4268420	17441523	1	1
TCGA-IQ-A61G	3	17448973	17692849	1	0
TCGA-IQ-A61G	3	17694188	60096430	1	1
TCGA-IQ-A61G	3	60098144	60812574	1	0
TCGA-IQ-A61G	3	60817248	61986633	1	1
TCGA-IQ-A61G	3	61988047	62097636	1	0
TCGA-IQ-A61G	3	62100261	65306966	1	1
TCGA-IQ-A61G	3	65309731	84933850	1	0
TCGA-IQ-A61G	3	84941703	90502862	1	1
TCGA-IQ-A61G	3	93519478	154076601	2	1
TCGA-IQ-A61G	3	154077096	189044503	3	3
TCGA-IQ-A61G	3	189044675	190649081	4	3
TCGA-IQ-A61G	3	190649215	197896118	3	3
TCGA-IQ-A61G	4	12281	21176966	1	0
TCGA-IQ-A61G	4	21177345	21332553	0	0
TCGA-IQ-A61G	4	21333112	23144888	1	0
TCGA-IQ-A61G	4	23145213	24621706	1	1
TCGA-IQ-A61G	4	24624177	35081364	1	0
TCGA-IQ-A61G	4	35081856	46804069	2	0
TCGA-IQ-A61G	4	46805568	91662546	2	1
TCGA-IQ-A61G	4	91662951	92025737	1	0
TCGA-IQ-A61G	4	92025808	183176156	2	1
TCGA-IQ-A61G	4	183178440	183572390	2	0
TCGA-IQ-A61G	4	183573390	191027923	2	1
TCGA-IQ-A61G	5	15532	24815139	1	1
TCGA-IQ-A61G	5	24816077	25463549	1	0
TCGA-IQ-A61G	5	25463696	45716717	1	1
TCGA-IQ-A61G	5	45719988	49432831	3	1
TCGA-IQ-A61G	5	49441958	90122393	1	1
TCGA-IQ-A61G	5	90130615	91108286	3	1
TCGA-IQ-A61G	5	91109099	93585646	1	1
TCGA-IQ-A61G	5	93587000	115666673	2	1
TCGA-IQ-A61G	5	115666753	115993400	1	0
TCGA-IQ-A61G	5	115993866	168900465	2	1
TCGA-IQ-A61G	5	168900699	171857208	1	1
TCGA-IQ-A61G	5	171858580	180790320	2	1
TCGA-IQ-A61G	6	149661	65687307	2	1
TCGA-IQ-A61G	6	65690306	171051005	1	1
TCGA-IQ-A61G	7	43259	109987031	2	1
TCGA-IQ-A61G	7	109987423	110692568	1	1
TCGA-IQ-A61G	7	110694607	110791192	1	0
TCGA-IQ-A61G	7	110791642	159127004	2	1
TCGA-IQ-A61G	8	31254	3594178	2	0
TCGA-IQ-A61G	8	3594382	3655396	1	0
TCGA-IQ-A61G	8	3655839	18535574	2	0
TCGA-IQ-A61G	8	18536016	18634963	1	0
TCGA-IQ-A61G	8	18645191	33179631	2	0
TCGA-IQ-A61G	8	33181258	70319274	2	1
TCGA-IQ-A61G	8	70326545	76137363	1	1
TCGA-IQ-A61G	8	76138344	78302639	2	1
TCGA-IQ-A61G	8	78304314	146298155	2	2
TCGA-IQ-A61G	9	46587	21806564	2	0
TCGA-IQ-A61G	9	21807994	22020523	0	0
TCGA-IQ-A61G	9	22023795	25128200	2	0
TCGA-IQ-A61G	9	25128298	30567425	3	0
TCGA-IQ-A61G	9	30573495	35168525	2	0
TCGA-IQ-A61G	9	35169726	47217176	1	0
TCGA-IQ-A61G	9	65616971	141091394	3	0
TCGA-IQ-A61G	10	72759	38995324	1	1
TCGA-IQ-A61G	10	38995364	45528994	2	1
TCGA-IQ-A61G	10	45530535	135506704	1	1
TCGA-IQ-A61G	11	198572	18956250	2	0
TCGA-IQ-A61G	11	18956690	55341691	2	1
TCGA-IQ-A61G	11	55342838	68486508	2	2
TCGA-IQ-A61G	11	68489300	68967247	16	1
TCGA-IQ-A61G	11	68967641	69963623	12	2
TCGA-IQ-A61G	11	69964056	70255375	21	1
TCGA-IQ-A61G	11	70258232	134944770	2	0
TCGA-IQ-A61G	12	150442	30617302	3	0
TCGA-IQ-A61G	12	30627896	31657929	6	3
TCGA-IQ-A61G	12	31674523	33265578	4	3
TCGA-IQ-A61G	12	33266612	34854498	3	1
TCGA-IQ-A61G	12	37857751	133778189	1	1
TCGA-IQ-A61G	13	19026949	35419922	1	1
TCGA-IQ-A61G	13	35426020	93157253	2	1
TCGA-IQ-A61G	13	93157333	115108397	2	2
TCGA-IQ-A61G	14	19002124	22480949	1	1
TCGA-IQ-A61G	14	22481451	22975783	2	1
TCGA-IQ-A61G	14	22975795	28178213	1	1
TCGA-IQ-A61G	14	28184451	107285437	2	1
TCGA-IQ-A61G	15	20016328	102469040	2	1
TCGA-IQ-A61G	16	60777	17656642	1	1
TCGA-IQ-A61G	16	17658697	19471700	2	1
TCGA-IQ-A61G	16	19472172	27249243	1	1
TCGA-IQ-A61G	16	27249381	90287535	2	1
TCGA-IQ-A61G	17	526	81049726	3	0
TCGA-IQ-A61G	18	48133	2336089	6	1
TCGA-IQ-A61G	18	2336477	2879290	2	1
TCGA-IQ-A61G	18	2882318	3421084	4	1
TCGA-IQ-A61G	18	3425778	3859300	2	1
TCGA-IQ-A61G	18	3862461	5920977	3	1
TCGA-IQ-A61G	18	5920977	6064252	1	0
TCGA-IQ-A61G	18	6067843	13297966	2	1
TCGA-IQ-A61G	18	13301705	72276776	1	1
TCGA-IQ-A61G	18	72278239	72668562	1	0
TCGA-IQ-A61G	18	72669937	78015057	1	1
TCGA-IQ-A61G	19	90910	27751675	2	0
TCGA-IQ-A61G	19	27762138	59097854	2	1
TCGA-IQ-A61G	20	61305	29870623	3	1
TCGA-IQ-A61G	20	29871187	62956153	2	1
TCGA-IQ-A61G	21	10736871	48096957	1	1
TCGA-IQ-A61G	22	16052528	33894488	2	0
TCGA-IQ-A61G	22	33895416	33983985	1	0
TCGA-IQ-A61G	22	33987556	46745064	2	0
TCGA-IQ-A61G	22	46745478	51234455	3	0
TCGA-IQ-A61G	X	168477	2694240	1	1
TCGA-IQ-A61G	X	2703391	6831290	1	0
TCGA-IQ-A61G	X	6832320	6879876	0	0
TCGA-IQ-A61G	X	6880329	42027553	1	0
TCGA-IQ-A61G	X	42029707	42211321	0	0
TCGA-IQ-A61G	X	42211423	53870412	1	0
TCGA-IQ-A61G	X	53874072	54783186	2	0
TCGA-IQ-A61G	X	54785706	66350960	3	0
TCGA-IQ-A61G	X	66352696	96048757	2	0
TCGA-IQ-A61G	X	96048795	143906891	1	0
TCGA-IQ-A61G	X	143907502	154929498	2	0
