sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AX-A2HK	1	61735	8663154	4	1
TCGA-AX-A2HK	1	8663535	9129157	12	1
TCGA-AX-A2HK	1	9134190	14910083	4	1
TCGA-AX-A2HK	1	14910920	15260107	2	1
TCGA-AX-A2HK	1	15265404	66033746	3	1
TCGA-AX-A2HK	1	66033996	68550221	4	1
TCGA-AX-A2HK	1	68553572	121482979	3	1
TCGA-AX-A2HK	1	144007049	182932259	5	0
TCGA-AX-A2HK	1	182938154	183370973	9	0
TCGA-AX-A2HK	1	183371674	183510242	10	0
TCGA-AX-A2HK	1	183510709	192550666	5	0
TCGA-AX-A2HK	1	192551458	201544879	5	1
TCGA-AX-A2HK	1	201545200	202230120	8	1
TCGA-AX-A2HK	1	202236354	205245233	5	1
TCGA-AX-A2HK	1	205245880	206619073	10	1
TCGA-AX-A2HK	1	206621247	224875978	5	1
TCGA-AX-A2HK	1	224876002	242422097	5	2
TCGA-AX-A2HK	1	242424755	249224388	5	1
TCGA-AX-A2HK	2	12784	27061184	2	1
TCGA-AX-A2HK	2	27061253	66749648	3	2
TCGA-AX-A2HK	2	66752946	67217262	4	4
TCGA-AX-A2HK	2	67219315	172940068	3	2
TCGA-AX-A2HK	2	172944480	173700931	6	2
TCGA-AX-A2HK	2	173701206	191975447	3	2
TCGA-AX-A2HK	2	191976634	194331193	5	2
TCGA-AX-A2HK	2	194332293	224469200	3	2
TCGA-AX-A2HK	2	224469380	225089007	6	2
TCGA-AX-A2HK	2	225096688	243089456	3	2
TCGA-AX-A2HK	3	60345	22707841	2	1
TCGA-AX-A2HK	3	22708135	25520863	4	1
TCGA-AX-A2HK	3	25520897	58209423	2	1
TCGA-AX-A2HK	3	58210775	85570561	6	2
TCGA-AX-A2HK	3	85577197	86676552	7	6
TCGA-AX-A2HK	3	86677210	87460006	6	2
TCGA-AX-A2HK	3	87466305	93527459	5	5
TCGA-AX-A2HK	3	93530246	127875374	4	1
TCGA-AX-A2HK	3	127877436	128394505	6	1
TCGA-AX-A2HK	3	128395490	168381002	4	1
TCGA-AX-A2HK	3	168383288	173155756	5	5
TCGA-AX-A2HK	3	173156488	173525984	6	2
TCGA-AX-A2HK	3	173528196	185522465	5	4
TCGA-AX-A2HK	3	185525889	197896118	4	4
TCGA-AX-A2HK	4	12281	1390400	2	0
TCGA-AX-A2HK	4	1405675	2138041	4	0
TCGA-AX-A2HK	4	2138371	74352708	2	0
TCGA-AX-A2HK	4	74352916	78480180	2	2
TCGA-AX-A2HK	4	78480210	117534126	2	1
TCGA-AX-A2HK	4	117535599	146487983	3	1
TCGA-AX-A2HK	4	146488217	148928213	4	1
TCGA-AX-A2HK	4	148928372	181184045	3	1
TCGA-AX-A2HK	4	181184338	183543368	2	1
TCGA-AX-A2HK	4	183543569	184441694	3	1
TCGA-AX-A2HK	4	184441917	184908447	7	1
TCGA-AX-A2HK	4	184911269	191027923	3	1
TCGA-AX-A2HK	5	15532	24677061	6	3
TCGA-AX-A2HK	5	24677639	25289210	12	3
TCGA-AX-A2HK	5	25291339	36116588	6	3
TCGA-AX-A2HK	5	36121173	37075878	8	3
TCGA-AX-A2HK	5	37075921	46389273	6	3
TCGA-AX-A2HK	5	49432831	139145747	3	1
TCGA-AX-A2HK	5	139146100	139279825	6	2
TCGA-AX-A2HK	5	139286462	180790320	3	1
TCGA-AX-A2HK	6	149661	6874708	2	2
TCGA-AX-A2HK	6	6879195	7660221	5	2
TCGA-AX-A2HK	6	7660305	36075171	2	2
TCGA-AX-A2HK	6	36075910	36495913	5	2
TCGA-AX-A2HK	6	36496543	80143934	2	2
TCGA-AX-A2HK	6	80146006	80757901	4	2
TCGA-AX-A2HK	6	80765111	107831841	2	2
TCGA-AX-A2HK	6	107832069	108206789	4	2
TCGA-AX-A2HK	6	108207036	111662102	3	2
TCGA-AX-A2HK	6	111662568	112416340	5	2
TCGA-AX-A2HK	6	112416545	150596364	2	2
TCGA-AX-A2HK	6	150597627	151327203	5	2
TCGA-AX-A2HK	6	151327226	162647244	2	2
TCGA-AX-A2HK	6	162648914	162739765	2	1
TCGA-AX-A2HK	6	162740106	171051005	2	2
TCGA-AX-A2HK	7	43259	159127004	3	0
TCGA-AX-A2HK	8	31254	53973509	3	1
TCGA-AX-A2HK	8	53977423	56087986	5	1
TCGA-AX-A2HK	8	56088521	60042160	7	1
TCGA-AX-A2HK	8	60042289	75570415	5	1
TCGA-AX-A2HK	8	75570927	75621143	3	0
TCGA-AX-A2HK	8	75621164	98453846	2	1
TCGA-AX-A2HK	8	98454136	99123159	4	1
TCGA-AX-A2HK	8	99128748	125654721	2	1
TCGA-AX-A2HK	8	125654805	126701280	9	1
TCGA-AX-A2HK	8	126701899	130056155	20	1
TCGA-AX-A2HK	8	130062993	130850646	5	1
TCGA-AX-A2HK	8	130852241	131914222	2	1
TCGA-AX-A2HK	8	131914633	133027400	3	1
TCGA-AX-A2HK	8	133028858	146298155	2	1
TCGA-AX-A2HK	9	46587	7391541	3	3
TCGA-AX-A2HK	9	7391634	9974221	5	3
TCGA-AX-A2HK	9	9974453	47217176	3	3
TCGA-AX-A2HK	9	65616971	103432451	2	1
TCGA-AX-A2HK	9	103432486	104476550	2	2
TCGA-AX-A2HK	9	104476730	123060322	2	1
TCGA-AX-A2HK	9	123071678	123615523	4	1
TCGA-AX-A2HK	9	123626533	128823714	2	1
TCGA-AX-A2HK	9	128824378	135775026	2	2
TCGA-AX-A2HK	9	135775055	136314437	5	2
TCGA-AX-A2HK	9	136315214	141091394	3	2
TCGA-AX-A2HK	10	72759	766909	5	1
TCGA-AX-A2HK	10	770083	5473286	3	3
TCGA-AX-A2HK	10	5477131	5886734	6	3
TCGA-AX-A2HK	10	5888313	42433815	3	3
TCGA-AX-A2HK	10	42441972	52447295	1	0
TCGA-AX-A2HK	10	52449736	56208438	3	0
TCGA-AX-A2HK	10	56212670	56257326	6	1
TCGA-AX-A2HK	10	56257898	56259929	3	0
TCGA-AX-A2HK	10	56262173	57276122	4	3
TCGA-AX-A2HK	10	57277950	65770224	3	2
TCGA-AX-A2HK	10	65770389	74159671	3	0
TCGA-AX-A2HK	10	74159776	74481179	2	0
TCGA-AX-A2HK	10	74482205	81572804	5	1
TCGA-AX-A2HK	10	81580717	86766585	1	0
TCGA-AX-A2HK	10	86769804	86869427	4	1
TCGA-AX-A2HK	10	86877725	99868645	1	0
TCGA-AX-A2HK	10	99868961	106872585	1	1
TCGA-AX-A2HK	10	106872928	106979363	4	1
TCGA-AX-A2HK	10	106979543	120759473	1	1
TCGA-AX-A2HK	10	120759671	124122430	3	1
TCGA-AX-A2HK	10	124124306	129949793	1	1
TCGA-AX-A2HK	10	129953550	130450472	3	1
TCGA-AX-A2HK	10	130450704	131062615	1	1
TCGA-AX-A2HK	10	131062816	131256585	2	1
TCGA-AX-A2HK	10	131262915	135506704	1	0
TCGA-AX-A2HK	11	198572	46370617	3	1
TCGA-AX-A2HK	11	46370767	64874262	4	1
TCGA-AX-A2HK	11	64882789	65361980	4	4
TCGA-AX-A2HK	11	65362478	67416190	4	1
TCGA-AX-A2HK	11	67421267	70915331	4	3
TCGA-AX-A2HK	11	70915520	116786426	4	2
TCGA-AX-A2HK	11	116789635	117257876	4	4
TCGA-AX-A2HK	11	117258953	129800310	4	2
TCGA-AX-A2HK	11	129800684	132052768	4	3
