sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HC-A6AQ	1	61735	108671025	1	1
TCGA-HC-A6AQ	1	108673405	110084827	1	0
TCGA-HC-A6AQ	1	110095897	249224388	1	1
TCGA-HC-A6AQ	2	12784	243089456	1	1
TCGA-HC-A6AQ	3	60345	197896118	1	1
TCGA-HC-A6AQ	4	12281	191027923	1	1
TCGA-HC-A6AQ	5	15532	180790320	1	1
TCGA-HC-A6AQ	6	149661	171051005	1	1
TCGA-HC-A6AQ	7	43259	159127004	1	1
TCGA-HC-A6AQ	8	31254	20024344	1	1
TCGA-HC-A6AQ	8	20024513	39975357	1	0
TCGA-HC-A6AQ	8	39976637	146298155	1	1
TCGA-HC-A6AQ	9	46587	141091394	1	1
TCGA-HC-A6AQ	10	72759	135506704	1	1
TCGA-HC-A6AQ	11	198572	11559656	1	1
TCGA-HC-A6AQ	11	11562006	14273677	1	0
TCGA-HC-A6AQ	11	14276931	125068193	1	1
TCGA-HC-A6AQ	11	125068428	126528215	1	0
TCGA-HC-A6AQ	11	126529256	134944770	1	1
TCGA-HC-A6AQ	12	150442	8264945	1	1
TCGA-HC-A6AQ	12	8268997	29320763	1	0
TCGA-HC-A6AQ	12	29321085	133778189	1	1
TCGA-HC-A6AQ	13	19026949	115108397	1	1
TCGA-HC-A6AQ	14	19002124	107285437	1	1
TCGA-HC-A6AQ	15	20016328	102469040	1	1
TCGA-HC-A6AQ	16	60777	90287535	1	1
TCGA-HC-A6AQ	17	526	41824096	1	1
TCGA-HC-A6AQ	17	41824639	43217165	1	0
TCGA-HC-A6AQ	17	43229299	81049726	1	1
TCGA-HC-A6AQ	18	48133	78015057	1	1
TCGA-HC-A6AQ	19	90910	59097854	1	1
TCGA-HC-A6AQ	20	61305	62956153	1	1
TCGA-HC-A6AQ	21	10736871	48096957	1	1
TCGA-HC-A6AQ	22	16052528	51234455	1	1
TCGA-HC-A6AQ	X	168477	2694240	1	1
TCGA-HC-A6AQ	X	2703391	154787567	1	0
TCGA-HC-A6AQ	X	154789183	155233846	0	0
