sample	chr	startpos	endpos	nMajor	nMinor
TCGA-K4-A3WS	1	61735	26239248	3	1
TCGA-K4-A3WS	1	26239278	29192399	2	1
TCGA-K4-A3WS	1	29194818	38614937	3	1
TCGA-K4-A3WS	1	38618180	48484345	2	1
TCGA-K4-A3WS	1	48485047	116142348	1	1
TCGA-K4-A3WS	1	116151202	118300436	1	0
TCGA-K4-A3WS	1	118300667	121482979	1	1
TCGA-K4-A3WS	1	144007049	159475647	2	2
TCGA-K4-A3WS	1	159476935	177497138	7	1
TCGA-K4-A3WS	1	177497448	177997552	5	1
TCGA-K4-A3WS	1	177997709	197010939	7	1
TCGA-K4-A3WS	1	197011577	213164168	2	2
TCGA-K4-A3WS	1	213164649	227583033	5	1
TCGA-K4-A3WS	1	227583440	236383235	4	1
TCGA-K4-A3WS	1	236385116	242769507	4	3
TCGA-K4-A3WS	1	242772602	249224388	2	1
TCGA-K4-A3WS	2	12784	8622171	3	2
TCGA-K4-A3WS	2	8622211	18578457	2	1
TCGA-K4-A3WS	2	18578912	28232087	3	2
TCGA-K4-A3WS	2	28240525	38656353	3	3
TCGA-K4-A3WS	2	38656408	49424279	2	2
TCGA-K4-A3WS	2	49424439	76501880	3	2
TCGA-K4-A3WS	2	76501911	105778308	3	3
TCGA-K4-A3WS	2	105779411	107323694	2	2
TCGA-K4-A3WS	2	107324349	126806674	3	3
TCGA-K4-A3WS	2	126806753	172992016	2	2
TCGA-K4-A3WS	2	172992806	177111819	4	1
TCGA-K4-A3WS	2	177111819	177869975	1	0
TCGA-K4-A3WS	2	177871004	189403918	4	1
TCGA-K4-A3WS	2	189404398	207406805	2	2
TCGA-K4-A3WS	2	207407340	235015993	2	0
TCGA-K4-A3WS	2	235016422	240506093	2	1
TCGA-K4-A3WS	2	240510088	243089456	1	0
TCGA-K4-A3WS	3	60345	17062884	2	2
TCGA-K4-A3WS	3	17063227	34876712	3	2
TCGA-K4-A3WS	3	34877220	89168088	2	0
TCGA-K4-A3WS	3	89168493	99116694	2	2
TCGA-K4-A3WS	3	99118313	102238123	2	1
TCGA-K4-A3WS	3	102239119	108266795	4	1
TCGA-K4-A3WS	3	108268508	110153565	4	0
TCGA-K4-A3WS	3	110153795	116483007	7	0
TCGA-K4-A3WS	3	116483229	121364221	5	0
TCGA-K4-A3WS	3	121364236	126445457	6	0
TCGA-K4-A3WS	3	126450073	137635080	4	0
TCGA-K4-A3WS	3	137640623	143055998	5	0
TCGA-K4-A3WS	3	143056467	147101883	8	0
TCGA-K4-A3WS	3	147105790	153386966	7	0
TCGA-K4-A3WS	3	153387413	154027472	3	0
TCGA-K4-A3WS	3	154031330	158427059	6	0
TCGA-K4-A3WS	3	158428589	168646486	7	0
TCGA-K4-A3WS	3	168646524	181685644	6	0
TCGA-K4-A3WS	3	181686200	186427056	5	0
TCGA-K4-A3WS	3	186427340	197896118	6	1
TCGA-K4-A3WS	4	12281	774617	4	3
TCGA-K4-A3WS	4	776911	4889209	3	3
TCGA-K4-A3WS	4	4889621	7279707	5	2
TCGA-K4-A3WS	4	7280033	23862838	3	2
TCGA-K4-A3WS	4	23862933	49052222	2	0
TCGA-K4-A3WS	4	49052245	59588334	2	1
TCGA-K4-A3WS	4	59588371	65661513	2	0
TCGA-K4-A3WS	4	65662699	66588535	4	3
TCGA-K4-A3WS	4	66588551	68366737	3	2
TCGA-K4-A3WS	4	68375188	70344692	2	2
TCGA-K4-A3WS	4	70346057	183506923	2	0
TCGA-K4-A3WS	4	183507800	183944066	4	0
TCGA-K4-A3WS	4	183944100	191027923	2	0
TCGA-K4-A3WS	5	15532	457224	2	0
TCGA-K4-A3WS	5	457597	29951671	2	1
TCGA-K4-A3WS	5	29951846	31278764	2	2
TCGA-K4-A3WS	5	31278943	33170517	2	1
TCGA-K4-A3WS	5	33170823	37204753	4	1
TCGA-K4-A3WS	5	37206621	41364046	2	2
TCGA-K4-A3WS	5	41364384	45687662	1	1
TCGA-K4-A3WS	5	45690994	135575294	2	1
TCGA-K4-A3WS	5	135575829	137337246	4	1
TCGA-K4-A3WS	5	137337429	140418425	5	1
TCGA-K4-A3WS	5	140419991	179732240	2	1
TCGA-K4-A3WS	5	179732350	180790320	2	0
TCGA-K4-A3WS	6	149661	2625101	3	0
TCGA-K4-A3WS	6	2625304	7518607	3	1
TCGA-K4-A3WS	6	7518659	7595126	1	0
TCGA-K4-A3WS	6	7601720	55606873	3	1
TCGA-K4-A3WS	6	55607255	109336205	2	1
TCGA-K4-A3WS	6	109340533	129834205	1	1
TCGA-K4-A3WS	6	129834224	146809716	2	1
TCGA-K4-A3WS	6	146809926	148662696	3	3
TCGA-K4-A3WS	6	148667901	158972422	2	2
TCGA-K4-A3WS	6	158976277	160247320	3	3
TCGA-K4-A3WS	6	160248090	171051005	2	0
TCGA-K4-A3WS	7	43259	7806677	4	0
TCGA-K4-A3WS	7	7807281	38147346	3	0
TCGA-K4-A3WS	7	38149628	54220890	2	0
TCGA-K4-A3WS	7	54221254	71797644	2	1
TCGA-K4-A3WS	7	71803292	75435865	2	0
TCGA-K4-A3WS	7	75437107	78999226	2	2
TCGA-K4-A3WS	7	78999748	102024263	2	1
TCGA-K4-A3WS	7	102025660	106372441	2	0
TCGA-K4-A3WS	7	106372622	107470838	1	0
TCGA-K4-A3WS	7	107471103	115617299	2	0
TCGA-K4-A3WS	7	115619298	159127004	2	1
TCGA-K4-A3WS	8	31254	2796810	1	0
TCGA-K4-A3WS	8	2797119	41455198	2	0
TCGA-K4-A3WS	8	41455343	58642918	3	2
TCGA-K4-A3WS	8	58645884	62084132	2	1
TCGA-K4-A3WS	8	62084722	65072359	3	2
TCGA-K4-A3WS	8	65073133	93600914	2	1
TCGA-K4-A3WS	8	93601513	113824046	5	1
TCGA-K4-A3WS	8	113824354	146298155	4	1
TCGA-K4-A3WS	9	46587	12952751	2	2
TCGA-K4-A3WS	9	12954161	14401281	3	0
TCGA-K4-A3WS	9	14401932	16221771	1	0
TCGA-K4-A3WS	9	16221932	21581105	2	0
TCGA-K4-A3WS	9	21581712	26191237	0	0
TCGA-K4-A3WS	9	26191273	28257737	1	0
TCGA-K4-A3WS	9	28262628	31183195	4	0
TCGA-K4-A3WS	9	31183385	36734872	3	0
TCGA-K4-A3WS	9	36734901	38058590	2	0
TCGA-K4-A3WS	9	38058665	47217176	2	1
TCGA-K4-A3WS	9	65616971	141091394	3	0
TCGA-K4-A3WS	10	72759	14226873	4	3
TCGA-K4-A3WS	10	14227289	28983320	5	1
TCGA-K4-A3WS	10	28983471	48117203	3	2
TCGA-K4-A3WS	10	48179770	49397486	7	1
TCGA-K4-A3WS	10	49401676	71971032	2	2
TCGA-K4-A3WS	10	71971469	78808355	3	3
TCGA-K4-A3WS	10	78812498	79030031	1	1
TCGA-K4-A3WS	10	79031260	82307061	3	3
TCGA-K4-A3WS	10	82307117	109006295	2	0
TCGA-K4-A3WS	10	109006694	118264236	3	0
TCGA-K4-A3WS	10	118264832	119022561	0	0
TCGA-K4-A3WS	10	119022573	135506704	3	0
TCGA-K4-A3WS	11	198572	26772618	2	0
TCGA-K4-A3WS	11	26773192	32122003	2	2
TCGA-K4-A3WS	11	32122020	61533908	3	2
TCGA-K4-A3WS	11	61534010	67770271	2	1
TCGA-K4-A3WS	11	67770592	72826849	2	2
TCGA-K4-A3WS	11	72828566	82044446	2	1
TCGA-K4-A3WS	11	82046877	95195981	4	1
TCGA-K4-A3WS	11	95197220	114100609	2	1
TCGA-K4-A3WS	11	114103087	134944770	3	1
TCGA-K4-A3WS	12	150442	4414012	2	1
TCGA-K4-A3WS	12	4414126	7756140	2	2
TCGA-K4-A3WS	12	7759654	25986789	2	1
TCGA-K4-A3WS	12	25989135	85193734	2	2
TCGA-K4-A3WS	12	85193761	92802124	4	1
TCGA-K4-A3WS	12	92802478	93627616	8	1
TCGA-K4-A3WS	12	93635457	94595300	3	1
TCGA-K4-A3WS	12	94595319	95040078	5	1
TCGA-K4-A3WS	12	95046798	126657787	3	1
TCGA-K4-A3WS	12	126658004	132666108	3	3
TCGA-K4-A3WS	12	132678513	133778189	4	4
TCGA-K4-A3WS	13	19026949	41065287	2	2
TCGA-K4-A3WS	13	41065395	44529987	3	3
TCGA-K4-A3WS	13	44530336	51621783	3	1
TCGA-K4-A3WS	13	51622668	115108397	2	2
TCGA-K4-A3WS	14	19002124	21060447	2	1
TCGA-K4-A3WS	14	21060502	26637188	2	2
TCGA-K4-A3WS	14	26637838	61824105	3	0
TCGA-K4-A3WS	14	61825132	78552166	4	1
TCGA-K4-A3WS	14	78553021	107285437	5	1
TCGA-K4-A3WS	15	20016328	46209027	2	1
TCGA-K4-A3WS	15	46209844	46530182	2	2
TCGA-K4-A3WS	15	46532977	86879792	1	1
TCGA-K4-A3WS	15	86881213	95463017	2	1
TCGA-K4-A3WS	15	95464926	95846790	4	2
TCGA-K4-A3WS	15	95847081	102469040	1	1
TCGA-K4-A3WS	16	60777	8871372	1	1
TCGA-K4-A3WS	16	8871388	23362338	2	1
TCGA-K4-A3WS	16	23362678	35283226	2	2
TCGA-K4-A3WS	16	46463782	60609478	3	3
TCGA-K4-A3WS	16	60609551	90287535	2	2
TCGA-K4-A3WS	17	526	2023437	3	0
TCGA-K4-A3WS	17	2024689	3886658	5	0
TCGA-K4-A3WS	17	3887112	12575226	3	0
TCGA-K4-A3WS	17	12576711	18855807	2	0
TCGA-K4-A3WS	17	18858057	21519100	2	1
TCGA-K4-A3WS	17	21524172	22166511	7	2
TCGA-K4-A3WS	17	22167592	32270443	3	2
TCGA-K4-A3WS	17	32271366	38169694	2	2
TCGA-K4-A3WS	17	38173353	67654673	2	1
TCGA-K4-A3WS	17	67656688	70048025	3	2
TCGA-K4-A3WS	17	70050221	81049726	2	2
TCGA-K4-A3WS	18	48133	2087488	3	0
TCGA-K4-A3WS	18	2089177	4084386	5	0
TCGA-K4-A3WS	18	4084525	8312008	4	0
TCGA-K4-A3WS	18	8312191	10570224	8	0
TCGA-K4-A3WS	18	10570303	11938279	5	0
TCGA-K4-A3WS	18	11938595	13926192	2	0
TCGA-K4-A3WS	18	13926665	21572837	2	1
TCGA-K4-A3WS	18	21573025	31907375	1	1
TCGA-K4-A3WS	18	31908256	34616688	1	0
TCGA-K4-A3WS	18	34630788	60092936	1	1
TCGA-K4-A3WS	18	60094688	78015057	2	2
TCGA-K4-A3WS	19	90910	13712366	2	1
TCGA-K4-A3WS	19	13713349	19315180	2	2
TCGA-K4-A3WS	19	19318158	19356746	5	0
TCGA-K4-A3WS	19	19357209	20820721	13	1
TCGA-K4-A3WS	19	20820822	22129555	8	1
TCGA-K4-A3WS	19	22130311	42429941	5	1
TCGA-K4-A3WS	19	42434473	50428980	5	0
TCGA-K4-A3WS	19	50431388	59097854	4	0
TCGA-K4-A3WS	20	61305	3144664	4	2
TCGA-K4-A3WS	20	3151935	31712802	3	3
TCGA-K4-A3WS	20	31713492	46408651	4	2
TCGA-K4-A3WS	20	46410809	62956153	3	2
TCGA-K4-A3WS	21	10736871	48096957	2	1
TCGA-K4-A3WS	22	16052528	20751544	3	1
TCGA-K4-A3WS	22	20753041	22930770	6	1
TCGA-K4-A3WS	22	22943474	51234455	2	1
TCGA-K4-A3WS	X	168477	2694240	2	1
TCGA-K4-A3WS	X	2703391	6683450	2	0
TCGA-K4-A3WS	X	6685015	7058946	0	0
TCGA-K4-A3WS	X	7059036	38257357	2	0
TCGA-K4-A3WS	X	38257755	54050839	1	0
TCGA-K4-A3WS	X	54055170	135880950	3	0
TCGA-K4-A3WS	X	135881767	147320409	4	0
TCGA-K4-A3WS	X	147321486	154789496	3	0
TCGA-K4-A3WS	X	154789633	155233846	2	0
