sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CC-A5UE	1	61735	17299983	5	0
TCGA-CC-A5UE	1	17300173	121482979	6	1
TCGA-CC-A5UE	1	144007049	249224388	5	1
TCGA-CC-A5UE	2	12784	233342702	3	2
TCGA-CC-A5UE	2	233348647	235791810	4	1
TCGA-CC-A5UE	2	235803265	243089456	2	2
TCGA-CC-A5UE	3	60345	197896118	2	1
TCGA-CC-A5UE	4	12281	52901019	3	1
TCGA-CC-A5UE	4	52903699	164720784	3	0
TCGA-CC-A5UE	4	164720898	191027923	3	2
TCGA-CC-A5UE	5	15532	124001206	2	2
TCGA-CC-A5UE	5	124001372	125722535	4	0
TCGA-CC-A5UE	5	125724347	180790320	2	2
TCGA-CC-A5UE	6	149661	171051005	3	2
TCGA-CC-A5UE	7	43259	7058628	3	1
TCGA-CC-A5UE	7	7058672	159127004	3	2
TCGA-CC-A5UE	8	31254	56224131	3	2
TCGA-CC-A5UE	8	56225119	57979774	4	1
TCGA-CC-A5UE	8	57980427	92900821	3	2
TCGA-CC-A5UE	8	92901124	146298155	6	2
TCGA-CC-A5UE	9	46587	47217176	2	0
TCGA-CC-A5UE	9	65616971	141091394	2	1
TCGA-CC-A5UE	10	72759	53637812	2	2
TCGA-CC-A5UE	10	53638096	54250061	3	3
TCGA-CC-A5UE	10	54250735	54639100	6	2
TCGA-CC-A5UE	10	54639545	135506704	3	0
TCGA-CC-A5UE	11	198572	134944770	2	2
TCGA-CC-A5UE	12	150442	23980046	1	1
TCGA-CC-A5UE	12	23980610	24802588	1	0
TCGA-CC-A5UE	12	24804429	133778189	2	2
TCGA-CC-A5UE	13	19026949	115108397	2	0
TCGA-CC-A5UE	14	19002124	107285437	2	1
TCGA-CC-A5UE	15	20016328	102469040	3	2
TCGA-CC-A5UE	16	60777	70855202	2	0
TCGA-CC-A5UE	16	70855479	71226096	4	0
TCGA-CC-A5UE	16	71230079	90287535	2	0
TCGA-CC-A5UE	17	526	19130231	2	0
TCGA-CC-A5UE	17	19149286	19476588	7	2
TCGA-CC-A5UE	17	19479511	50465438	3	2
TCGA-CC-A5UE	17	50467053	81049726	5	2
TCGA-CC-A5UE	18	48133	78015057	2	2
TCGA-CC-A5UE	19	90910	13353792	2	0
TCGA-CC-A5UE	19	13354432	59097854	2	2
TCGA-CC-A5UE	20	61305	58930288	3	2
TCGA-CC-A5UE	20	58930476	62956153	4	2
TCGA-CC-A5UE	21	10736871	48096957	3	1
TCGA-CC-A5UE	22	16052528	22040258	3	2
TCGA-CC-A5UE	22	22043950	23283565	3	3
TCGA-CC-A5UE	22	23284628	39526760	3	1
TCGA-CC-A5UE	22	39532554	42151438	3	3
TCGA-CC-A5UE	22	42151555	51234455	3	2
TCGA-CC-A5UE	X	168477	81441554	2	0
TCGA-CC-A5UE	X	81443385	155233846	5	0
