sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FD-A43P	1	61735	70542977	2	1
TCGA-FD-A43P	1	70543306	121482979	2	0
TCGA-FD-A43P	1	144007049	149772497	3	1
TCGA-FD-A43P	1	149778729	154024652	10	2
TCGA-FD-A43P	1	154025025	154818353	4	3
TCGA-FD-A43P	1	154820067	157569194	2	2
TCGA-FD-A43P	1	157581284	159136853	3	3
TCGA-FD-A43P	1	159138467	160770681	5	2
TCGA-FD-A43P	1	160771248	161183661	8	2
TCGA-FD-A43P	1	161184097	163853133	4	3
TCGA-FD-A43P	1	163854036	217073449	2	1
TCGA-FD-A43P	1	217074106	217368153	3	3
TCGA-FD-A43P	1	217368351	249224388	2	1
TCGA-FD-A43P	2	12784	98449182	3	3
TCGA-FD-A43P	2	98456616	101818828	4	4
TCGA-FD-A43P	2	101819059	103862610	5	4
TCGA-FD-A43P	2	103865288	107412416	3	3
TCGA-FD-A43P	2	107413226	109000112	6	3
TCGA-FD-A43P	2	109002097	117465729	4	1
TCGA-FD-A43P	2	117469998	119026322	2	1
TCGA-FD-A43P	2	119029079	120015908	4	1
TCGA-FD-A43P	2	120019531	165881866	2	1
TCGA-FD-A43P	2	165884237	179468305	3	1
TCGA-FD-A43P	2	179469386	186677952	5	1
TCGA-FD-A43P	2	186678633	187444365	4	0
TCGA-FD-A43P	2	187445898	191846335	4	1
TCGA-FD-A43P	2	191847494	243089456	2	1
TCGA-FD-A43P	3	60345	791571	2	2
TCGA-FD-A43P	3	792207	2101747	12	2
TCGA-FD-A43P	3	2101867	13372508	8	2
TCGA-FD-A43P	3	13373893	13912850	12	1
TCGA-FD-A43P	3	13916089	15219359	16	2
TCGA-FD-A43P	3	15223873	15779550	24	1
TCGA-FD-A43P	3	15794912	87466480	2	1
TCGA-FD-A43P	3	87472905	88243996	4	3
TCGA-FD-A43P	3	88244287	90153534	10	2
TCGA-FD-A43P	3	90154546	184468768	3	3
TCGA-FD-A43P	3	184469075	197896118	5	2
TCGA-FD-A43P	4	12281	5711652	3	1
TCGA-FD-A43P	4	5712560	53451508	2	2
TCGA-FD-A43P	4	53452303	54353275	1	1
TCGA-FD-A43P	4	54354826	191027923	2	2
TCGA-FD-A43P	5	15532	7167672	2	1
TCGA-FD-A43P	5	7167712	13762725	2	2
TCGA-FD-A43P	5	13766115	15575579	6	2
TCGA-FD-A43P	5	15576924	15966297	11	1
TCGA-FD-A43P	5	15966446	18021970	18	1
TCGA-FD-A43P	5	18022035	19093420	5	2
TCGA-FD-A43P	5	19093749	20258834	13	2
TCGA-FD-A43P	5	20258873	21784942	4	1
TCGA-FD-A43P	5	21785044	23461517	18	3
TCGA-FD-A43P	5	23464465	24578828	10	3
TCGA-FD-A43P	5	24579659	25378462	27	2
TCGA-FD-A43P	5	25378962	32629982	4	1
TCGA-FD-A43P	5	32635393	35043115	2	2
TCGA-FD-A43P	5	35043366	37171959	4	1
TCGA-FD-A43P	5	37173595	38591952	3	3
TCGA-FD-A43P	5	38593483	46209882	2	1
TCGA-FD-A43P	5	46209918	65298066	1	1
TCGA-FD-A43P	5	65298688	82082361	2	1
TCGA-FD-A43P	5	82083248	102871927	2	2
TCGA-FD-A43P	5	102872024	154441179	3	1
TCGA-FD-A43P	5	154441371	180790320	2	1
TCGA-FD-A43P	6	149661	5898375	3	2
TCGA-FD-A43P	6	5899257	15932132	2	1
TCGA-FD-A43P	6	15932892	16158015	9	2
TCGA-FD-A43P	6	16158603	17064764	28	1
TCGA-FD-A43P	6	17066353	18022839	23	2
TCGA-FD-A43P	6	18025279	18588949	14	2
TCGA-FD-A43P	6	18589133	20293802	30	1
TCGA-FD-A43P	6	20294752	21724161	22	1
TCGA-FD-A43P	6	21724394	22709628	29	1
TCGA-FD-A43P	6	22709862	23483286	21	1
TCGA-FD-A43P	6	23485376	46421333	2	1
TCGA-FD-A43P	6	46423922	47198875	13	2
TCGA-FD-A43P	6	47199144	62883002	2	1
TCGA-FD-A43P	6	62883559	73066085	2	0
TCGA-FD-A43P	6	73069102	75452688	2	1
TCGA-FD-A43P	6	75452688	85873400	2	0
TCGA-FD-A43P	6	85874430	93991466	1	0
TCGA-FD-A43P	6	93992040	99555756	2	0
TCGA-FD-A43P	6	99555919	100716138	1	0
TCGA-FD-A43P	6	100716768	104486661	6	0
TCGA-FD-A43P	6	104492484	104644246	3	0
TCGA-FD-A43P	6	104647051	106282631	6	0
TCGA-FD-A43P	6	106284293	107541889	52	0
TCGA-FD-A43P	6	107542087	124255378	1	0
TCGA-FD-A43P	6	124256465	132845366	2	2
TCGA-FD-A43P	6	132845928	171051005	2	1
TCGA-FD-A43P	7	43259	159127004	3	2
TCGA-FD-A43P	8	31254	35399419	2	0
TCGA-FD-A43P	8	35399529	61559731	3	2
TCGA-FD-A43P	8	61565558	63643121	2	2
TCGA-FD-A43P	8	63643215	72324886	3	3
TCGA-FD-A43P	8	72326920	146298155	2	2
TCGA-FD-A43P	9	46587	26670595	3	3
TCGA-FD-A43P	9	26674660	47217176	3	2
TCGA-FD-A43P	9	65616971	141091394	2	1
TCGA-FD-A43P	10	72759	800213	23	2
TCGA-FD-A43P	10	803721	5413375	2	1
TCGA-FD-A43P	10	5419728	6052208	5	2
TCGA-FD-A43P	10	6060433	6260717	10	2
TCGA-FD-A43P	10	6264193	6935298	13	2
TCGA-FD-A43P	10	6936349	7748453	28	1
TCGA-FD-A43P	10	7750880	9963856	12	2
TCGA-FD-A43P	10	9964114	11137234	21	2
TCGA-FD-A43P	10	11142569	11374987	11	2
TCGA-FD-A43P	10	11379708	12781729	4	2
TCGA-FD-A43P	10	12783369	25771251	2	1
TCGA-FD-A43P	10	25772282	28686184	4	1
TCGA-FD-A43P	10	28687184	43001367	2	2
TCGA-FD-A43P	10	43001647	44318235	4	1
TCGA-FD-A43P	10	44320304	47913401	3	1
TCGA-FD-A43P	10	47948060	48580435	1	1
TCGA-FD-A43P	10	48584432	49082219	6	1
TCGA-FD-A43P	10	49082570	135506704	1	1
TCGA-FD-A43P	11	198572	50302244	2	1
TCGA-FD-A43P	11	50343842	57597065	5	2
TCGA-FD-A43P	11	57597274	63396384	2	2
TCGA-FD-A43P	11	63397197	83100793	2	1
TCGA-FD-A43P	11	83101481	112142255	3	2
TCGA-FD-A43P	11	112142799	128758616	2	2
TCGA-FD-A43P	11	128759271	134299864	3	2
TCGA-FD-A43P	11	134299961	134944770	3	1
TCGA-FD-A43P	12	150442	44774999	4	1
TCGA-FD-A43P	12	44775303	133778189	3	0
TCGA-FD-A43P	13	19026949	29549595	3	2
TCGA-FD-A43P	13	29551760	32232769	6	2
TCGA-FD-A43P	13	32237082	34928323	20	1
TCGA-FD-A43P	13	34928610	41110295	3	2
TCGA-FD-A43P	13	41117930	109757302	2	0
TCGA-FD-A43P	13	109758127	110424276	2	2
TCGA-FD-A43P	13	110427988	115108397	7	2
TCGA-FD-A43P	14	19002124	107285437	2	1
TCGA-FD-A43P	15	20016328	24943197	3	2
TCGA-FD-A43P	15	24947060	26032950	2	1
TCGA-FD-A43P	15	26033764	29766601	3	2
TCGA-FD-A43P	15	29767063	30665573	6	2
TCGA-FD-A43P	15	30668465	48006578	2	0
TCGA-FD-A43P	15	48006981	102469040	2	1
TCGA-FD-A43P	16	60777	58761450	2	1
TCGA-FD-A43P	16	58761580	70454131	3	1
TCGA-FD-A43P	16	70454243	90287535	2	2
TCGA-FD-A43P	17	526	21549157	2	0
TCGA-FD-A43P	17	21550712	27403440	3	3
TCGA-FD-A43P	17	27405374	31207047	6	2
TCGA-FD-A43P	17	31212673	33258412	2	2
TCGA-FD-A43P	17	33262382	35288015	2	0
TCGA-FD-A43P	17	35298624	36824715	9	0
TCGA-FD-A43P	17	36836115	38941779	5	1
TCGA-FD-A43P	17	38943319	39865756	3	1
TCGA-FD-A43P	17	39866336	47745185	4	0
TCGA-FD-A43P	17	47745700	51973659	2	0
TCGA-FD-A43P	17	51974413	58521154	3	0
TCGA-FD-A43P	17	58521332	60444266	4	3
TCGA-FD-A43P	17	60446914	62468959	3	0
TCGA-FD-A43P	17	62479273	63461134	2	2
TCGA-FD-A43P	17	63461175	63903691	24	1
TCGA-FD-A43P	17	63903971	64347496	14	1
TCGA-FD-A43P	17	64350711	65226053	25	1
TCGA-FD-A43P	17	65230991	67705992	3	0
TCGA-FD-A43P	17	67711096	68392594	16	2
TCGA-FD-A43P	17	68392996	69768173	3	0
TCGA-FD-A43P	17	69772518	70425818	2	2
TCGA-FD-A43P	17	70425875	75854830	4	3
TCGA-FD-A43P	17	75860669	76655010	9	2
TCGA-FD-A43P	17	76661269	77910156	3	3
TCGA-FD-A43P	17	77910297	80698052	2	1
TCGA-FD-A43P	17	80703380	81049726	6	2
TCGA-FD-A43P	18	48133	78015057	3	2
TCGA-FD-A43P	19	90910	28556197	2	1
TCGA-FD-A43P	19	28556284	31277211	4	1
TCGA-FD-A43P	19	31279584	34036648	6	1
TCGA-FD-A43P	19	34040949	37422912	8	1
TCGA-FD-A43P	19	37423618	37623148	5	5
TCGA-FD-A43P	19	37629091	46672147	9	2
TCGA-FD-A43P	19	46672822	59097854	3	0
TCGA-FD-A43P	20	61305	29651749	3	2
TCGA-FD-A43P	20	29835049	36286431	3	3
TCGA-FD-A43P	20	36288647	40816877	5	2
TCGA-FD-A43P	20	40817138	41738909	8	2
TCGA-FD-A43P	20	41739757	44790886	12	1
TCGA-FD-A43P	20	44791972	45762345	10	2
TCGA-FD-A43P	20	45762376	50364342	7	2
TCGA-FD-A43P	20	50365977	62956153	2	1
TCGA-FD-A43P	21	10736871	25591285	2	2
TCGA-FD-A43P	21	25591352	28883802	3	3
TCGA-FD-A43P	21	28885915	48096957	2	1
TCGA-FD-A43P	22	16052528	17395700	1	1
TCGA-FD-A43P	22	17398800	17999862	3	1
TCGA-FD-A43P	22	18002160	22953001	1	1
TCGA-FD-A43P	22	22953527	24662171	5	1
TCGA-FD-A43P	22	24662649	25094534	2	2
TCGA-FD-A43P	22	25094577	25975000	6	1
TCGA-FD-A43P	22	25976876	27956628	2	1
TCGA-FD-A43P	22	27957277	30258357	5	1
TCGA-FD-A43P	22	30259342	32504895	6	2
TCGA-FD-A43P	22	32509953	33347576	3	3
TCGA-FD-A43P	22	33348093	51234455	2	0
TCGA-FD-A43P	X	168477	1702312	3	0
TCGA-FD-A43P	X	1702957	2693175	4	0
TCGA-FD-A43P	X	2693624	2716141	5	0
TCGA-FD-A43P	X	2716253	10186592	4	0
TCGA-FD-A43P	X	10186764	12690284	5	0
TCGA-FD-A43P	X	12690481	12759250	3	0
TCGA-FD-A43P	X	12759782	15582763	4	0
