sample	chr	startpos	endpos	nMajor	nMinor
TCGA-3L-AA1B	1	61735	249224388	2	1
TCGA-3L-AA1B	2	12784	243089456	2	2
TCGA-3L-AA1B	3	60345	197896118	2	1
TCGA-3L-AA1B	4	12281	90859543	3	1
TCGA-3L-AA1B	4	90861205	91425017	1	0
TCGA-3L-AA1B	4	91426860	191027923	2	1
TCGA-3L-AA1B	5	15532	180790320	4	1
TCGA-3L-AA1B	6	149661	171051005	2	1
TCGA-3L-AA1B	7	43259	159127004	3	3
TCGA-3L-AA1B	8	31254	146298155	3	2
TCGA-3L-AA1B	9	46587	141091394	2	1
TCGA-3L-AA1B	10	72759	114221596	2	1
TCGA-3L-AA1B	10	114222016	115844774	1	0
TCGA-3L-AA1B	10	115844877	135506704	2	1
TCGA-3L-AA1B	11	198572	134944770	2	1
TCGA-3L-AA1B	12	150442	133778189	2	2
TCGA-3L-AA1B	13	19026949	115108397	3	2
TCGA-3L-AA1B	14	19002124	22466734	2	1
TCGA-3L-AA1B	14	22466884	22983223	3	1
TCGA-3L-AA1B	14	22988022	107285437	2	1
TCGA-3L-AA1B	15	20016328	22673399	4	1
TCGA-3L-AA1B	15	22681076	38539487	2	2
TCGA-3L-AA1B	15	38546982	44146599	2	0
TCGA-3L-AA1B	15	44146711	102469040	2	2
TCGA-3L-AA1B	16	60777	90287535	2	1
TCGA-3L-AA1B	17	526	19093485	1	1
TCGA-3L-AA1B	17	19093560	81049726	4	1
TCGA-3L-AA1B	18	48133	78015057	2	0
TCGA-3L-AA1B	19	90910	59097854	2	2
TCGA-3L-AA1B	20	61305	62956153	3	3
TCGA-3L-AA1B	21	10736871	48096957	2	1
TCGA-3L-AA1B	22	16052528	51234455	2	1
TCGA-3L-AA1B	X	168477	16143626	3	2
TCGA-3L-AA1B	X	16147121	16998123	2	0
TCGA-3L-AA1B	X	16998741	63167439	3	2
TCGA-3L-AA1B	X	63168683	63812965	2	0
TCGA-3L-AA1B	X	63816350	66626443	3	3
TCGA-3L-AA1B	X	66632343	67891779	2	0
TCGA-3L-AA1B	X	67893366	94547149	3	2
TCGA-3L-AA1B	X	94547523	97733970	2	0
TCGA-3L-AA1B	X	97735276	155233846	3	3
