sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BH-A0BD	1	61735	93267655	1	1
TCGA-BH-A0BD	1	93271076	113590526	1	0
TCGA-BH-A0BD	1	113591696	249224388	6	1
TCGA-BH-A0BD	2	12784	243089456	1	1
TCGA-BH-A0BD	3	60345	197896118	1	1
TCGA-BH-A0BD	4	12281	191027923	1	1
TCGA-BH-A0BD	5	15532	180790320	1	1
TCGA-BH-A0BD	6	149661	103775821	1	1
TCGA-BH-A0BD	6	103775951	171051005	1	0
TCGA-BH-A0BD	7	43259	159127004	1	1
TCGA-BH-A0BD	8	31254	146298155	2	1
TCGA-BH-A0BD	9	46587	141091394	1	1
TCGA-BH-A0BD	10	72759	135506704	1	1
TCGA-BH-A0BD	11	198572	50769317	1	1
TCGA-BH-A0BD	11	51096372	65775592	1	0
TCGA-BH-A0BD	11	65776585	66758413	3	1
TCGA-BH-A0BD	11	66760932	66890656	2	0
TCGA-BH-A0BD	11	66894300	67130030	7	2
TCGA-BH-A0BD	11	67130122	67301345	12	0
TCGA-BH-A0BD	11	67313835	68788708	1	0
TCGA-BH-A0BD	11	68788837	69484581	14	0
TCGA-BH-A0BD	11	69487548	70399859	24	0
TCGA-BH-A0BD	11	70401154	70517927	14	0
TCGA-BH-A0BD	11	70519068	71089234	1	0
TCGA-BH-A0BD	11	71092589	71207897	15	0
TCGA-BH-A0BD	11	71208824	71228468	11	0
TCGA-BH-A0BD	11	71230760	71238890	14	1
TCGA-BH-A0BD	11	71241012	71907554	1	0
TCGA-BH-A0BD	11	71908507	72661869	14	0
TCGA-BH-A0BD	11	72665058	74535562	1	0
TCGA-BH-A0BD	11	74538405	79631799	15	1
TCGA-BH-A0BD	11	79631868	79919610	4	1
TCGA-BH-A0BD	11	79930646	80612425	3	1
TCGA-BH-A0BD	11	80614777	83432448	2	1
TCGA-BH-A0BD	11	83437959	89699504	1	0
TCGA-BH-A0BD	11	89727683	105059670	6	1
TCGA-BH-A0BD	11	105059791	134944770	1	0
TCGA-BH-A0BD	12	150442	133778189	1	1
TCGA-BH-A0BD	13	19026949	115108397	1	1
TCGA-BH-A0BD	14	19002124	107285437	1	1
TCGA-BH-A0BD	15	20016328	102469040	1	1
TCGA-BH-A0BD	16	60777	70842097	1	1
TCGA-BH-A0BD	16	70854381	71202489	3	1
TCGA-BH-A0BD	16	71202797	90287535	1	1
TCGA-BH-A0BD	17	526	81049726	1	1
TCGA-BH-A0BD	18	48133	78015057	1	0
TCGA-BH-A0BD	19	90910	59097854	1	1
TCGA-BH-A0BD	20	61305	62956153	1	1
TCGA-BH-A0BD	21	10736871	48096957	1	1
TCGA-BH-A0BD	22	16052528	51234455	1	1
TCGA-BH-A0BD	X	168477	155233846	1	1
