sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EM-A2OY	1	61735	249224388	2	1
TCGA-EM-A2OY	2	12784	243089456	1	1
TCGA-EM-A2OY	3	60345	197896118	2	1
TCGA-EM-A2OY	4	12281	191027923	2	1
TCGA-EM-A2OY	5	15532	180790320	2	2
TCGA-EM-A2OY	6	149661	171051005	2	1
TCGA-EM-A2OY	7	43259	159127004	3	2
TCGA-EM-A2OY	8	31254	146298155	2	1
TCGA-EM-A2OY	9	46587	141091394	1	1
TCGA-EM-A2OY	10	72759	135506704	2	1
TCGA-EM-A2OY	11	198572	134944770	2	1
TCGA-EM-A2OY	12	150442	133778189	2	2
TCGA-EM-A2OY	13	19026949	115108397	2	2
TCGA-EM-A2OY	14	19002124	22454287	2	2
TCGA-EM-A2OY	14	22455614	23102896	3	2
TCGA-EM-A2OY	14	23102969	107285437	2	2
TCGA-EM-A2OY	15	20016328	102469040	2	0
TCGA-EM-A2OY	16	60777	90287535	2	1
TCGA-EM-A2OY	17	526	81049726	2	2
TCGA-EM-A2OY	18	48133	78015057	2	1
TCGA-EM-A2OY	19	90910	59097854	2	2
TCGA-EM-A2OY	20	61305	62956153	2	2
TCGA-EM-A2OY	21	10736871	48096957	1	1
TCGA-EM-A2OY	22	16052528	51234455	1	1
TCGA-EM-A2OY	X	168477	155233846	2	2
