sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FP-8211-a	1	61735	32121292	1	0
TCGA-FP-8211-a	1	32122023	149852728	1	1
TCGA-FP-8211-a	1	149859946	225084871	2	1
TCGA-FP-8211-a	1	225088095	230657124	2	0
TCGA-FP-8211-a	1	230658359	233030007	2	1
TCGA-FP-8211-a	1	233030230	244370098	2	0
TCGA-FP-8211-a	1	244370950	249224388	2	1
TCGA-FP-8211-a	2	12784	30988148	1	1
TCGA-FP-8211-a	2	30990328	69926652	2	1
TCGA-FP-8211-a	2	69928456	243089456	1	1
TCGA-FP-8211-a	3	60345	114746357	1	1
TCGA-FP-8211-a	3	114747188	148725543	1	0
TCGA-FP-8211-a	3	148727133	153199840	1	1
TCGA-FP-8211-a	3	153205149	174645316	2	1
TCGA-FP-8211-a	3	174645747	197896118	2	2
TCGA-FP-8211-a	4	12281	40786833	1	1
TCGA-FP-8211-a	4	40787753	41367901	2	1
TCGA-FP-8211-a	4	41375591	82047465	1	1
TCGA-FP-8211-a	4	82053063	96725419	1	0
TCGA-FP-8211-a	4	96727734	107943447	1	1
TCGA-FP-8211-a	4	107948377	186776769	1	0
TCGA-FP-8211-a	4	186777507	191027923	2	0
TCGA-FP-8211-a	5	15532	9447791	1	1
TCGA-FP-8211-a	5	9448027	9524076	1	0
TCGA-FP-8211-a	5	9527976	53019579	1	1
TCGA-FP-8211-a	5	53021682	137812568	1	0
TCGA-FP-8211-a	5	137812607	159372062	1	1
TCGA-FP-8211-a	5	159373264	171298783	2	1
TCGA-FP-8211-a	5	171302374	180790320	1	1
TCGA-FP-8211-a	6	149661	6552025	1	0
TCGA-FP-8211-a	6	6552912	64080067	1	1
TCGA-FP-8211-a	6	64081252	171051005	1	0
TCGA-FP-8211-a	7	43259	159127004	1	1
TCGA-FP-8211-a	8	31254	55421362	1	1
TCGA-FP-8211-a	8	55421420	66644713	1	0
TCGA-FP-8211-a	8	66645549	136224916	2	0
TCGA-FP-8211-a	8	136225420	146298155	1	0
TCGA-FP-8211-a	9	46587	9231961	1	1
TCGA-FP-8211-a	9	9232141	9727555	1	0
TCGA-FP-8211-a	9	9728354	12975635	1	1
TCGA-FP-8211-a	9	12976082	21716122	1	0
TCGA-FP-8211-a	9	21716997	23697357	0	0
TCGA-FP-8211-a	9	23697417	29219672	1	0
TCGA-FP-8211-a	9	29219689	47217176	1	1
TCGA-FP-8211-a	9	65616971	82363945	1	0
TCGA-FP-8211-a	9	82364095	87128321	1	1
TCGA-FP-8211-a	9	87128842	140051238	1	0
TCGA-FP-8211-a	9	140084485	141091394	2	0
TCGA-FP-8211-a	10	72759	9022099	2	1
TCGA-FP-8211-a	10	9022264	84625165	1	1
TCGA-FP-8211-a	10	84626959	135506704	1	0
TCGA-FP-8211-a	11	198572	22607734	1	0
TCGA-FP-8211-a	11	22611255	94579405	1	1
TCGA-FP-8211-a	11	94579717	102006471	1	0
TCGA-FP-8211-a	11	102017719	102913079	2	0
TCGA-FP-8211-a	11	102913145	134944770	1	0
TCGA-FP-8211-a	12	150442	37898398	1	1
TCGA-FP-8211-a	12	37900103	133778189	1	0
TCGA-FP-8211-a	13	19026949	35992671	1	1
TCGA-FP-8211-a	13	36003458	37502102	2	1
TCGA-FP-8211-a	13	37502597	115108397	1	0
TCGA-FP-8211-a	14	19002124	20563840	1	1
TCGA-FP-8211-a	14	20568700	21124447	2	1
TCGA-FP-8211-a	14	21125034	32332377	1	0
TCGA-FP-8211-a	14	32332520	39332270	1	1
TCGA-FP-8211-a	14	39332505	90771966	2	1
TCGA-FP-8211-a	14	90774974	91985017	2	2
TCGA-FP-8211-a	14	91989993	107285437	2	0
TCGA-FP-8211-a	15	20016328	57510438	1	0
TCGA-FP-8211-a	15	57515336	72706420	2	0
TCGA-FP-8211-a	15	72709224	78814681	3	0
TCGA-FP-8211-a	15	78817447	102469040	4	0
TCGA-FP-8211-a	16	60777	2716937	1	1
TCGA-FP-8211-a	16	2721963	8485998	1	0
TCGA-FP-8211-a	16	8492549	90287535	1	1
TCGA-FP-8211-a	17	526	21917828	1	0
TCGA-FP-8211-a	17	21918206	28804281	1	1
TCGA-FP-8211-a	17	28805946	81049726	2	0
TCGA-FP-8211-a	18	48133	6615142	1	1
TCGA-FP-8211-a	18	6615783	7516844	2	1
TCGA-FP-8211-a	18	7524275	21103971	1	1
TCGA-FP-8211-a	18	21105210	21595892	2	1
TCGA-FP-8211-a	18	21596348	29481540	1	1
TCGA-FP-8211-a	18	29484640	66476966	1	0
TCGA-FP-8211-a	18	66476969	78015057	2	0
TCGA-FP-8211-a	19	90910	39395331	1	1
TCGA-FP-8211-a	19	39398631	59097854	1	0
TCGA-FP-8211-a	20	61305	39543529	1	1
TCGA-FP-8211-a	20	39547269	39781984	2	1
TCGA-FP-8211-a	20	39782202	62956153	1	1
TCGA-FP-8211-a	21	10736871	35400185	1	1
TCGA-FP-8211-a	21	35402759	35514672	1	0
TCGA-FP-8211-a	21	35517783	48096957	1	1
TCGA-FP-8211-a	22	16052528	51234455	1	1
TCGA-FP-8211-a	X	168477	2694240	1	1
TCGA-FP-8211-a	X	2703391	149005196	1	0
TCGA-FP-8211-a	X	149010920	149910894	2	0
TCGA-FP-8211-a	X	149918551	154929498	1	0
TCGA-FP-8211-a	X	154963439	155233846	1	1
