sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A8NJ	1	61735	121482979	1	1
TCGA-L5-A8NJ	1	144007049	192852983	3	1
TCGA-L5-A8NJ	1	192853835	193456168	2	1
TCGA-L5-A8NJ	1	193456375	195298550	3	1
TCGA-L5-A8NJ	1	195299187	245367073	2	1
TCGA-L5-A8NJ	1	245367198	245514751	2	0
TCGA-L5-A8NJ	1	245520118	249224388	2	1
TCGA-L5-A8NJ	2	12784	126224802	2	1
TCGA-L5-A8NJ	2	126224963	133300702	2	2
TCGA-L5-A8NJ	2	133301944	133505919	2	1
TCGA-L5-A8NJ	2	133508309	143449045	2	2
TCGA-L5-A8NJ	2	143451624	243089456	2	0
TCGA-L5-A8NJ	3	60345	59829662	1	1
TCGA-L5-A8NJ	3	59831352	59917169	1	0
TCGA-L5-A8NJ	3	59917928	60242348	1	1
TCGA-L5-A8NJ	3	60243547	60461630	1	0
TCGA-L5-A8NJ	3	60461877	60555101	0	0
TCGA-L5-A8NJ	3	60555274	60736044	1	0
TCGA-L5-A8NJ	3	60736866	90502862	1	1
TCGA-L5-A8NJ	3	93519478	197896118	2	2
TCGA-L5-A8NJ	4	12281	31413325	1	1
TCGA-L5-A8NJ	4	31416158	38350704	2	1
TCGA-L5-A8NJ	4	38356741	39743849	1	1
TCGA-L5-A8NJ	4	39744078	40637858	2	1
TCGA-L5-A8NJ	4	40638445	45229516	3	1
TCGA-L5-A8NJ	4	45229583	91838387	1	1
TCGA-L5-A8NJ	4	91845111	92288681	1	0
TCGA-L5-A8NJ	4	92289339	92512621	1	1
TCGA-L5-A8NJ	4	92513271	92897624	2	1
TCGA-L5-A8NJ	4	92906792	191027923	1	1
TCGA-L5-A8NJ	5	15532	8403019	2	2
TCGA-L5-A8NJ	5	8403454	17931854	3	2
TCGA-L5-A8NJ	5	17933013	27448299	2	2
TCGA-L5-A8NJ	5	27448804	180790320	2	1
TCGA-L5-A8NJ	6	149661	1697631	2	0
TCGA-L5-A8NJ	6	1698198	1882447	1	0
TCGA-L5-A8NJ	6	1887693	171051005	2	0
TCGA-L5-A8NJ	7	43259	50933120	2	2
TCGA-L5-A8NJ	7	50933370	54219207	3	2
TCGA-L5-A8NJ	7	54219335	63133126	2	2
TCGA-L5-A8NJ	7	63136232	64439342	2	1
TCGA-L5-A8NJ	7	64439613	68169194	3	2
TCGA-L5-A8NJ	7	68169241	69495658	2	2
TCGA-L5-A8NJ	7	69499252	71037360	2	1
TCGA-L5-A8NJ	7	71039619	71632129	3	2
TCGA-L5-A8NJ	7	71632855	90409429	2	1
TCGA-L5-A8NJ	7	90409663	93892452	3	2
TCGA-L5-A8NJ	7	93893391	110370086	2	1
TCGA-L5-A8NJ	7	110370320	110719583	1	0
TCGA-L5-A8NJ	7	110719715	159127004	2	1
TCGA-L5-A8NJ	8	31254	5022726	2	1
TCGA-L5-A8NJ	8	5023729	5714823	1	1
TCGA-L5-A8NJ	8	5715694	146298155	2	1
TCGA-L5-A8NJ	9	46587	21720678	2	0
TCGA-L5-A8NJ	9	21720943	22082419	0	0
TCGA-L5-A8NJ	9	22082581	32736008	2	0
TCGA-L5-A8NJ	9	32736715	141091394	2	1
TCGA-L5-A8NJ	10	72759	135506704	2	2
TCGA-L5-A8NJ	11	198572	48346639	1	1
TCGA-L5-A8NJ	11	48349235	130714861	2	1
TCGA-L5-A8NJ	11	130716157	131901748	2	0
TCGA-L5-A8NJ	11	131901805	133714672	2	2
TCGA-L5-A8NJ	11	133717902	134753591	2	1
TCGA-L5-A8NJ	11	134755928	134944770	2	0
TCGA-L5-A8NJ	12	150442	2434545	3	1
TCGA-L5-A8NJ	12	2434778	9513839	3	0
TCGA-L5-A8NJ	12	9513861	11481266	3	1
TCGA-L5-A8NJ	12	11481291	13736032	3	2
TCGA-L5-A8NJ	12	13736797	18006149	3	1
TCGA-L5-A8NJ	12	18014619	18643683	4	0
TCGA-L5-A8NJ	12	18648253	19535656	4	1
TCGA-L5-A8NJ	12	19537008	20451544	3	0
TCGA-L5-A8NJ	12	20453714	22042621	4	1
TCGA-L5-A8NJ	12	22042740	23323279	3	3
TCGA-L5-A8NJ	12	23323468	23889517	3	0
TCGA-L5-A8NJ	12	23891342	28583869	3	1
TCGA-L5-A8NJ	12	28585792	29053841	5	0
TCGA-L5-A8NJ	12	29054065	30869535	1	0
TCGA-L5-A8NJ	12	30879088	31684042	1	1
TCGA-L5-A8NJ	12	31684779	32137332	3	0
TCGA-L5-A8NJ	12	32137447	33824953	3	3
TCGA-L5-A8NJ	12	33825077	34036546	3	0
TCGA-L5-A8NJ	12	34036862	39541831	2	1
TCGA-L5-A8NJ	12	39543250	40661403	4	2
TCGA-L5-A8NJ	12	40673726	133778189	2	1
TCGA-L5-A8NJ	13	19026949	82953339	2	1
TCGA-L5-A8NJ	13	82953639	83035079	2	0
TCGA-L5-A8NJ	13	83035094	115108397	2	1
TCGA-L5-A8NJ	14	19002124	107285437	1	1
TCGA-L5-A8NJ	15	20016328	102469040	2	2
TCGA-L5-A8NJ	16	60777	62991539	2	1
TCGA-L5-A8NJ	16	62993315	63199859	1	1
TCGA-L5-A8NJ	16	63202385	63228941	1	0
TCGA-L5-A8NJ	16	63236854	63380144	2	0
TCGA-L5-A8NJ	16	63380884	78653387	2	1
TCGA-L5-A8NJ	16	78653522	78715390	1	0
TCGA-L5-A8NJ	16	78715407	82979273	2	1
TCGA-L5-A8NJ	16	82981720	83225755	3	1
TCGA-L5-A8NJ	16	83226300	90287535	2	1
TCGA-L5-A8NJ	17	526	22227841	2	0
TCGA-L5-A8NJ	17	22235650	32794814	2	1
TCGA-L5-A8NJ	17	32795366	35773868	2	0
TCGA-L5-A8NJ	17	35774627	36171106	2	2
TCGA-L5-A8NJ	17	36173729	37269751	7	2
TCGA-L5-A8NJ	17	37270331	38253212	18	2
TCGA-L5-A8NJ	17	38253228	39038334	2	0
TCGA-L5-A8NJ	17	39040386	39575974	4	4
TCGA-L5-A8NJ	17	39581298	39587151	11	2
TCGA-L5-A8NJ	17	39588602	40104668	14	2
TCGA-L5-A8NJ	17	40105517	43549526	3	0
TCGA-L5-A8NJ	17	43551883	44016735	3	1
TCGA-L5-A8NJ	17	44017896	44295834	4	0
TCGA-L5-A8NJ	17	44311470	50318214	3	1
TCGA-L5-A8NJ	17	50319690	51118025	3	3
TCGA-L5-A8NJ	17	51118173	56660302	3	1
TCGA-L5-A8NJ	17	56664143	60401324	3	0
TCGA-L5-A8NJ	17	60404906	63191846	3	1
TCGA-L5-A8NJ	17	63191918	64541712	3	0
TCGA-L5-A8NJ	17	64541948	65355735	3	2
TCGA-L5-A8NJ	17	65356648	65538502	3	1
TCGA-L5-A8NJ	17	65548540	74416366	3	0
TCGA-L5-A8NJ	17	74417224	81049726	4	0
TCGA-L5-A8NJ	18	48133	259366	4	1
TCGA-L5-A8NJ	18	259502	900523	2	1
TCGA-L5-A8NJ	18	900789	1477014	3	1
TCGA-L5-A8NJ	18	1478687	10660662	1	1
TCGA-L5-A8NJ	18	10660859	15157849	1	0
TCGA-L5-A8NJ	18	15158341	15180159	2	1
TCGA-L5-A8NJ	18	15182454	15402408	1	0
