sample	chr	startpos	endpos	nMajor	nMinor
TCGA-GL-A9DE-a	1	61735	249224388	2	2
TCGA-GL-A9DE-a	2	12784	33412342	2	2
TCGA-GL-A9DE-a	2	33412535	36180155	3	2
TCGA-GL-A9DE-a	2	36180191	243089456	2	2
TCGA-GL-A9DE-a	3	60345	197896118	4	0
TCGA-GL-A9DE-a	4	12281	191027923	2	2
TCGA-GL-A9DE-a	5	15532	1936086	2	2
TCGA-GL-A9DE-a	5	1936116	4431868	3	2
TCGA-GL-A9DE-a	5	4431993	180790320	2	2
TCGA-GL-A9DE-a	6	149661	128520212	2	2
TCGA-GL-A9DE-a	6	128526332	133079901	3	2
TCGA-GL-A9DE-a	6	133080800	171051005	2	2
TCGA-GL-A9DE-a	7	43259	159127004	2	2
TCGA-GL-A9DE-a	8	31254	2304334	2	2
TCGA-GL-A9DE-a	8	2304545	5985703	3	2
TCGA-GL-A9DE-a	8	5987056	146298155	2	2
TCGA-GL-A9DE-a	9	46587	141091394	2	2
TCGA-GL-A9DE-a	10	72759	135506704	2	2
TCGA-GL-A9DE-a	11	198572	49917746	2	2
TCGA-GL-A9DE-a	11	49917802	55323570	3	2
TCGA-GL-A9DE-a	11	55325928	87076360	2	2
TCGA-GL-A9DE-a	11	87080713	88558917	3	2
TCGA-GL-A9DE-a	11	88559279	134944770	2	2
TCGA-GL-A9DE-a	12	150442	133778189	2	2
TCGA-GL-A9DE-a	13	19026949	115108397	2	2
TCGA-GL-A9DE-a	14	19002124	21362036	2	2
TCGA-GL-A9DE-a	14	21363348	22367550	2	1
TCGA-GL-A9DE-a	14	22368851	27501869	2	2
TCGA-GL-A9DE-a	14	27502053	28447119	2	1
TCGA-GL-A9DE-a	14	28466533	33133475	2	2
TCGA-GL-A9DE-a	14	33135242	33476749	2	1
TCGA-GL-A9DE-a	14	33477250	34267691	2	2
TCGA-GL-A9DE-a	14	34267887	34584081	2	1
TCGA-GL-A9DE-a	14	34587175	37134491	2	2
TCGA-GL-A9DE-a	14	37142554	37395212	2	1
TCGA-GL-A9DE-a	14	37397011	50489505	2	2
TCGA-GL-A9DE-a	14	50496904	51270567	2	1
TCGA-GL-A9DE-a	14	51273049	69328594	2	2
TCGA-GL-A9DE-a	14	69329839	69877583	2	1
TCGA-GL-A9DE-a	14	69878412	73027000	2	2
TCGA-GL-A9DE-a	14	73028045	75340133	2	1
TCGA-GL-A9DE-a	14	75340334	80184232	2	2
TCGA-GL-A9DE-a	14	80186931	80687879	2	1
TCGA-GL-A9DE-a	14	80688253	91107323	2	2
TCGA-GL-A9DE-a	14	91111784	93908981	2	1
TCGA-GL-A9DE-a	14	93910069	96444081	2	2
TCGA-GL-A9DE-a	14	96445515	97132240	2	1
TCGA-GL-A9DE-a	14	97133038	101821971	2	2
TCGA-GL-A9DE-a	14	101822006	103306215	2	1
TCGA-GL-A9DE-a	14	103306300	104468349	2	2
TCGA-GL-A9DE-a	14	104470312	105807580	2	1
TCGA-GL-A9DE-a	14	105820526	107285437	2	2
TCGA-GL-A9DE-a	15	20016328	95249471	2	2
TCGA-GL-A9DE-a	15	95250820	98801737	3	2
TCGA-GL-A9DE-a	15	98802240	102469040	2	2
TCGA-GL-A9DE-a	16	60777	90287535	2	2
TCGA-GL-A9DE-a	17	526	81049726	2	2
TCGA-GL-A9DE-a	18	48133	78015057	2	2
TCGA-GL-A9DE-a	19	90910	59097854	2	2
TCGA-GL-A9DE-a	20	61305	22081649	2	2
TCGA-GL-A9DE-a	20	22084263	24331310	3	2
TCGA-GL-A9DE-a	20	24331405	62956153	2	2
TCGA-GL-A9DE-a	21	10736871	48096957	2	2
TCGA-GL-A9DE-a	22	16052528	51234455	2	2
TCGA-GL-A9DE-a	X	168477	155233846	2	0
