sample	chr	startpos	endpos	nMajor	nMinor
TCGA-KB-A93H	1	61735	48434109	2	2
TCGA-KB-A93H	1	48435142	48860907	2	1
TCGA-KB-A93H	1	48861267	189884332	2	2
TCGA-KB-A93H	1	189887488	190212077	2	0
TCGA-KB-A93H	1	190215134	209560036	2	2
TCGA-KB-A93H	1	209560547	209567389	3	0
TCGA-KB-A93H	1	209568379	210698813	2	0
TCGA-KB-A93H	1	210699305	245462707	2	2
TCGA-KB-A93H	1	245467781	245703599	1	0
TCGA-KB-A93H	1	245708389	249224388	2	2
TCGA-KB-A93H	2	12784	141484045	4	2
TCGA-KB-A93H	2	141485886	141550083	3	0
TCGA-KB-A93H	2	141557341	141778229	1	0
TCGA-KB-A93H	2	141778596	142180756	0	0
TCGA-KB-A93H	2	142180831	142363473	3	0
TCGA-KB-A93H	2	142363876	179925835	4	2
TCGA-KB-A93H	2	179934202	186912587	2	2
TCGA-KB-A93H	2	186918007	205425209	4	2
TCGA-KB-A93H	2	205428824	205505348	1	0
TCGA-KB-A93H	2	205506727	224299808	4	2
TCGA-KB-A93H	2	224300080	224533296	2	0
TCGA-KB-A93H	2	224539760	243089456	4	2
TCGA-KB-A93H	3	60345	3455621	4	1
TCGA-KB-A93H	3	3457969	4468080	2	1
TCGA-KB-A93H	3	4469949	22491634	4	0
TCGA-KB-A93H	3	22495893	22626116	1	0
TCGA-KB-A93H	3	22628123	59755841	4	0
TCGA-KB-A93H	3	59756690	59919993	2	0
TCGA-KB-A93H	3	59920004	60408347	4	0
TCGA-KB-A93H	3	60408404	60478040	0	0
TCGA-KB-A93H	3	60479380	175068935	4	0
TCGA-KB-A93H	3	175069276	175540442	2	0
TCGA-KB-A93H	3	175548134	197896118	4	0
TCGA-KB-A93H	4	12281	27206781	3	2
TCGA-KB-A93H	4	27209596	35913017	2	2
TCGA-KB-A93H	4	35913382	43067569	3	2
TCGA-KB-A93H	4	43067710	68190627	3	3
TCGA-KB-A93H	4	68191006	80965870	4	3
TCGA-KB-A93H	4	80966879	81222589	2	0
TCGA-KB-A93H	4	81223154	81753985	1	1
TCGA-KB-A93H	4	81756731	91977656	3	2
TCGA-KB-A93H	4	91978448	92051679	1	1
TCGA-KB-A93H	4	92053582	117784401	3	2
TCGA-KB-A93H	4	117790581	137854382	2	1
TCGA-KB-A93H	4	137857294	157749385	3	1
TCGA-KB-A93H	4	157749491	172275550	4	3
TCGA-KB-A93H	4	172275584	174727523	3	1
TCGA-KB-A93H	4	174734471	176648598	4	3
TCGA-KB-A93H	4	176648699	183319082	3	3
TCGA-KB-A93H	4	183319153	188889870	4	3
TCGA-KB-A93H	4	188890978	191027923	3	3
TCGA-KB-A93H	5	15532	51824633	4	1
TCGA-KB-A93H	5	51824682	58912434	2	1
TCGA-KB-A93H	5	58920056	58968843	0	0
TCGA-KB-A93H	5	58970618	59111915	1	0
TCGA-KB-A93H	5	59112854	123047964	2	1
TCGA-KB-A93H	5	123054505	123728553	1	0
TCGA-KB-A93H	5	123733382	165308618	2	1
TCGA-KB-A93H	5	165308760	166805991	4	1
TCGA-KB-A93H	5	166807089	169348810	3	1
TCGA-KB-A93H	5	169349995	173130281	4	1
TCGA-KB-A93H	5	173136182	174713423	3	1
TCGA-KB-A93H	5	174714338	180790320	4	1
TCGA-KB-A93H	6	149661	147929959	4	1
TCGA-KB-A93H	6	147938449	148339040	0	0
TCGA-KB-A93H	6	148339771	148476165	4	1
TCGA-KB-A93H	6	148476586	148946393	1	1
TCGA-KB-A93H	6	148946841	164415747	4	1
TCGA-KB-A93H	6	164417822	164742051	1	1
TCGA-KB-A93H	6	164742202	171051005	4	1
TCGA-KB-A93H	7	43259	50125598	4	2
TCGA-KB-A93H	7	50135200	53437556	4	0
TCGA-KB-A93H	7	53439054	53680238	204	14
TCGA-KB-A93H	7	53682560	53830498	134	15
TCGA-KB-A93H	7	53832524	54304183	3	0
TCGA-KB-A93H	7	54305966	54366916	210	0
TCGA-KB-A93H	7	54373148	54888059	4	0
TCGA-KB-A93H	7	54888286	54908629	35	6
