sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ER-A2NE	1	61735	24636200	1	0
TCGA-ER-A2NE	1	24636807	167012062	1	1
TCGA-ER-A2NE	1	167012550	167024608	0	0
TCGA-ER-A2NE	1	167028259	174362377	1	1
TCGA-ER-A2NE	1	174367148	219858246	1	0
TCGA-ER-A2NE	1	219861288	220010016	2	0
TCGA-ER-A2NE	1	220011536	249224388	1	1
TCGA-ER-A2NE	2	12784	243089456	1	1
TCGA-ER-A2NE	3	60345	197896118	1	1
TCGA-ER-A2NE	4	12281	191027923	1	1
TCGA-ER-A2NE	5	15532	180790320	1	0
TCGA-ER-A2NE	6	149661	62507427	1	1
TCGA-ER-A2NE	6	62507519	64685875	2	1
TCGA-ER-A2NE	6	64686503	66976767	4	1
TCGA-ER-A2NE	6	66977330	67373220	2	1
TCGA-ER-A2NE	6	67375377	68228408	1	0
TCGA-ER-A2NE	6	68230196	69560304	2	1
TCGA-ER-A2NE	6	69560573	69940937	4	1
TCGA-ER-A2NE	6	69940955	171051005	1	0
TCGA-ER-A2NE	7	43259	159127004	1	1
TCGA-ER-A2NE	8	31254	545790	2	1
TCGA-ER-A2NE	8	546302	873110	3	1
TCGA-ER-A2NE	8	873537	7990294	1	0
TCGA-ER-A2NE	8	7997031	8979957	1	1
TCGA-ER-A2NE	8	8986613	17094654	1	0
TCGA-ER-A2NE	8	17100268	17245115	1	1
TCGA-ER-A2NE	8	17246562	17824293	3	1
TCGA-ER-A2NE	8	17826904	37492872	1	0
TCGA-ER-A2NE	8	37497305	37573346	5	0
TCGA-ER-A2NE	8	37573965	38233546	1	0
TCGA-ER-A2NE	8	38235493	39292096	1	1
TCGA-ER-A2NE	8	39298233	43308608	1	0
TCGA-ER-A2NE	8	43312796	86348772	1	1
TCGA-ER-A2NE	8	86348830	100663024	2	1
TCGA-ER-A2NE	8	100666652	146298155	1	1
TCGA-ER-A2NE	9	46587	20430925	1	0
TCGA-ER-A2NE	9	20431056	25142242	0	0
TCGA-ER-A2NE	9	25142445	47217176	1	0
TCGA-ER-A2NE	9	65616971	109517535	1	1
TCGA-ER-A2NE	9	109522849	114346815	1	0
TCGA-ER-A2NE	9	114348130	130346795	1	1
TCGA-ER-A2NE	9	130349014	141091394	2	1
TCGA-ER-A2NE	10	72759	778462	0	0
TCGA-ER-A2NE	10	779657	135506704	1	0
TCGA-ER-A2NE	11	198572	58898858	1	1
TCGA-ER-A2NE	11	58901552	95287577	1	0
TCGA-ER-A2NE	11	95287718	95960307	1	1
TCGA-ER-A2NE	11	95962690	134944770	1	0
TCGA-ER-A2NE	12	150442	3304235	1	1
TCGA-ER-A2NE	12	3310773	4228655	1	0
TCGA-ER-A2NE	12	4232479	15536796	1	1
TCGA-ER-A2NE	12	15537797	17437940	1	0
TCGA-ER-A2NE	12	17450756	34854498	1	1
TCGA-ER-A2NE	12	37857751	38832364	1	0
TCGA-ER-A2NE	12	38843441	39372011	1	1
TCGA-ER-A2NE	12	39375268	39632970	1	0
TCGA-ER-A2NE	12	39634530	40612520	1	1
TCGA-ER-A2NE	12	40614633	41770871	1	0
TCGA-ER-A2NE	12	41780758	42150880	1	1
TCGA-ER-A2NE	12	42152648	47374502	1	0
TCGA-ER-A2NE	12	47377732	50997866	1	1
TCGA-ER-A2NE	12	51006182	51375541	1	0
TCGA-ER-A2NE	12	51375969	51999860	1	1
TCGA-ER-A2NE	12	52005246	54251464	1	0
TCGA-ER-A2NE	12	54253081	54355893	1	1
TCGA-ER-A2NE	12	54355913	55216415	1	0
TCGA-ER-A2NE	12	55216503	55909265	1	1
TCGA-ER-A2NE	12	55909426	56015919	1	0
TCGA-ER-A2NE	12	56022983	57347616	1	1
TCGA-ER-A2NE	12	57347886	58676633	3	1
TCGA-ER-A2NE	12	58676956	58817830	1	1
TCGA-ER-A2NE	12	58818552	61216650	2	1
TCGA-ER-A2NE	12	61221080	61824063	1	1
TCGA-ER-A2NE	12	61828123	65253556	1	0
TCGA-ER-A2NE	12	65258960	67140182	1	1
TCGA-ER-A2NE	12	67142257	67763593	2	1
TCGA-ER-A2NE	12	67764174	69384482	5	1
TCGA-ER-A2NE	12	69396711	72645350	6	1
TCGA-ER-A2NE	12	72645895	72961592	9	1
TCGA-ER-A2NE	12	72975347	73095154	1	1
TCGA-ER-A2NE	12	73101115	74852148	2	1
TCGA-ER-A2NE	12	74857292	133778189	1	0
TCGA-ER-A2NE	13	19026949	30319414	1	0
TCGA-ER-A2NE	13	30323568	113820901	1	1
TCGA-ER-A2NE	13	113822345	115108397	1	0
TCGA-ER-A2NE	14	19002124	22473714	1	1
TCGA-ER-A2NE	14	22475991	22978577	2	2
TCGA-ER-A2NE	14	22978760	90812752	1	1
TCGA-ER-A2NE	14	90813330	107285437	1	0
TCGA-ER-A2NE	15	20016328	102469040	1	1
TCGA-ER-A2NE	16	60777	90050689	1	1
TCGA-ER-A2NE	16	90050880	90287535	1	0
TCGA-ER-A2NE	17	526	3665160	1	0
TCGA-ER-A2NE	17	3670883	5690624	4	1
TCGA-ER-A2NE	17	5691976	7208384	2	1
TCGA-ER-A2NE	17	7210274	18657376	1	0
TCGA-ER-A2NE	17	18658403	20338339	2	1
TCGA-ER-A2NE	17	20338373	21825067	1	1
TCGA-ER-A2NE	17	21825502	38476805	1	0
TCGA-ER-A2NE	17	38477075	47077648	2	0
TCGA-ER-A2NE	17	47077767	81049726	2	1
TCGA-ER-A2NE	18	48133	78015057	1	1
TCGA-ER-A2NE	19	90910	59097854	1	1
TCGA-ER-A2NE	20	61305	62956153	1	1
TCGA-ER-A2NE	21	10736871	48096957	1	1
TCGA-ER-A2NE	22	16052528	21275047	1	1
TCGA-ER-A2NE	22	21275204	29921858	1	0
TCGA-ER-A2NE	22	29924078	46577025	1	1
TCGA-ER-A2NE	22	46577210	46842147	1	0
TCGA-ER-A2NE	22	46843430	51234455	1	1
TCGA-ER-A2NE	X	168477	2694240	1	1
TCGA-ER-A2NE	X	2703391	155233846	1	0
