sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ET-A40Q	1	61735	249224388	1	1
TCGA-ET-A40Q	2	12784	243089456	1	1
TCGA-ET-A40Q	3	60345	197896118	1	1
TCGA-ET-A40Q	4	12281	191027923	1	1
TCGA-ET-A40Q	5	15532	180790320	1	1
TCGA-ET-A40Q	6	149661	171051005	1	1
TCGA-ET-A40Q	7	43259	159127004	1	1
TCGA-ET-A40Q	8	31254	146298155	1	1
TCGA-ET-A40Q	9	46587	141091394	1	1
TCGA-ET-A40Q	10	72759	135506704	1	1
TCGA-ET-A40Q	11	198572	134944770	1	1
TCGA-ET-A40Q	12	150442	133778189	1	1
TCGA-ET-A40Q	13	19026949	115108397	1	1
TCGA-ET-A40Q	14	19002124	22418702	1	1
TCGA-ET-A40Q	14	22420469	22974256	2	1
TCGA-ET-A40Q	14	22974293	107285437	1	1
TCGA-ET-A40Q	15	20016328	102469040	1	1
TCGA-ET-A40Q	16	60777	90287535	1	1
TCGA-ET-A40Q	17	526	81049726	1	1
TCGA-ET-A40Q	18	48133	78015057	1	1
TCGA-ET-A40Q	19	90910	59097854	1	1
TCGA-ET-A40Q	20	61305	62956153	1	1
TCGA-ET-A40Q	21	10736871	48096957	1	1
TCGA-ET-A40Q	22	16052528	51234455	1	1
TCGA-ET-A40Q	X	168477	2703391	1	1
TCGA-ET-A40Q	X	2703633	155233846	1	0
