sample	chr	startpos	endpos	nMajor	nMinor
TCGA-YL-A8SB	1	61735	249224388	1	1
TCGA-YL-A8SB	2	12784	243089456	1	1
TCGA-YL-A8SB	3	60345	316417	2	0
TCGA-YL-A8SB	3	316524	197896118	1	1
TCGA-YL-A8SB	4	12281	191027923	1	1
TCGA-YL-A8SB	5	15532	159005439	1	1
TCGA-YL-A8SB	5	159005816	162638032	2	0
TCGA-YL-A8SB	5	162638372	180790320	1	1
TCGA-YL-A8SB	6	149661	31585000	1	1
TCGA-YL-A8SB	6	31585219	31916916	3	1
TCGA-YL-A8SB	6	31916951	85361766	1	1
TCGA-YL-A8SB	6	85364448	104495415	2	0
TCGA-YL-A8SB	6	104496571	171051005	1	1
TCGA-YL-A8SB	7	43259	159127004	2	1
TCGA-YL-A8SB	8	31254	145508268	1	1
TCGA-YL-A8SB	8	145508691	146298155	1	0
TCGA-YL-A8SB	9	46587	6858130	1	1
TCGA-YL-A8SB	9	6858156	14433910	1	0
TCGA-YL-A8SB	9	14434738	20970361	1	1
TCGA-YL-A8SB	9	20971343	34417750	1	0
TCGA-YL-A8SB	9	34417949	141091394	1	1
TCGA-YL-A8SB	10	72759	135506704	1	1
TCGA-YL-A8SB	11	198572	66787944	1	1
TCGA-YL-A8SB	11	66793329	134944770	2	1
TCGA-YL-A8SB	12	150442	133778189	1	1
TCGA-YL-A8SB	13	19026949	25981163	1	0
TCGA-YL-A8SB	13	25982629	26726764	2	1
TCGA-YL-A8SB	13	26726961	29926200	1	1
TCGA-YL-A8SB	13	29928127	33887856	2	1
TCGA-YL-A8SB	13	33890500	34048539	1	0
TCGA-YL-A8SB	13	34049130	34333388	1	1
TCGA-YL-A8SB	13	34335172	115108397	1	0
TCGA-YL-A8SB	14	19002124	107285437	1	1
TCGA-YL-A8SB	15	20016328	102469040	1	1
TCGA-YL-A8SB	16	60777	90287535	1	1
TCGA-YL-A8SB	17	526	15692955	1	0
TCGA-YL-A8SB	17	15694785	21733410	2	1
TCGA-YL-A8SB	17	21736353	25270517	1	0
TCGA-YL-A8SB	17	25270800	38969251	1	1
TCGA-YL-A8SB	17	38971735	45765808	1	0
TCGA-YL-A8SB	17	45767004	81049726	1	1
TCGA-YL-A8SB	18	48133	78015057	1	1
TCGA-YL-A8SB	19	90910	12169258	1	1
TCGA-YL-A8SB	19	12182249	14802104	1	0
TCGA-YL-A8SB	19	14804183	24507124	2	1
TCGA-YL-A8SB	19	24507134	51660628	1	0
TCGA-YL-A8SB	19	51661098	59097854	2	1
TCGA-YL-A8SB	20	61305	62956153	1	1
TCGA-YL-A8SB	21	10736871	48096957	1	1
TCGA-YL-A8SB	22	16052528	51234455	1	1
TCGA-YL-A8SB	X	168477	155233846	1	0
