sample	chr	startpos	endpos	nMajor	nMinor
TCGA-94-A5I4	1	61735	192177403	2	0
TCGA-94-A5I4	1	192180581	249224388	2	1
TCGA-94-A5I4	2	12784	67599923	2	2
TCGA-94-A5I4	2	67601816	91828673	2	1
TCGA-94-A5I4	2	91838644	194634012	3	2
TCGA-94-A5I4	2	194636625	209540956	5	2
TCGA-94-A5I4	2	209541167	211901526	2	0
TCGA-94-A5I4	2	211901906	211917677	7	0
TCGA-94-A5I4	2	211930538	211940369	7	1
TCGA-94-A5I4	2	211941270	212328492	6	2
TCGA-94-A5I4	2	212328619	216532931	2	0
TCGA-94-A5I4	2	216533111	224539760	6	2
TCGA-94-A5I4	2	224540461	224558161	1	0
TCGA-94-A5I4	2	224558442	243089456	2	0
TCGA-94-A5I4	3	60345	156880883	2	0
TCGA-94-A5I4	3	156881002	157685462	0	0
TCGA-94-A5I4	3	157693601	161496567	8	0
TCGA-94-A5I4	3	161496851	167175027	9	0
TCGA-94-A5I4	3	167175191	197896118	10	0
TCGA-94-A5I4	4	12281	40115239	2	0
TCGA-94-A5I4	4	40120420	40420804	2	2
TCGA-94-A5I4	4	40421266	41526961	2	1
TCGA-94-A5I4	4	41527022	57147042	2	0
TCGA-94-A5I4	4	57148174	77782360	2	2
TCGA-94-A5I4	4	77782431	82366322	3	3
TCGA-94-A5I4	4	82370324	90795281	2	2
TCGA-94-A5I4	4	90795921	91675285	2	0
TCGA-94-A5I4	4	91678803	92297869	3	2
TCGA-94-A5I4	4	92308294	93423773	2	0
TCGA-94-A5I4	4	93426784	93487571	3	2
TCGA-94-A5I4	4	93490539	191027923	2	0
TCGA-94-A5I4	5	15532	9235256	2	0
TCGA-94-A5I4	5	9237650	11142675	2	2
TCGA-94-A5I4	5	11146253	11558859	1	0
TCGA-94-A5I4	5	11560103	13898238	2	2
TCGA-94-A5I4	5	13898513	180790320	2	0
TCGA-94-A5I4	6	149661	57308995	2	0
TCGA-94-A5I4	6	57309659	58519768	3	1
TCGA-94-A5I4	6	58524609	58774716	2	0
TCGA-94-A5I4	6	61886440	63264331	5	2
TCGA-94-A5I4	6	63264860	64352605	10	1
TCGA-94-A5I4	6	64353190	66220437	7	1
TCGA-94-A5I4	6	66220985	67227345	5	1
TCGA-94-A5I4	6	67227460	69359632	5	2
TCGA-94-A5I4	6	69360603	74544794	4	1
TCGA-94-A5I4	6	74559902	171051005	2	1
TCGA-94-A5I4	7	43259	20211523	2	0
TCGA-94-A5I4	7	20211985	21289061	4	2
TCGA-94-A5I4	7	21292676	22636633	4	0
TCGA-94-A5I4	7	22638818	23151038	2	0
TCGA-94-A5I4	7	23156028	25690507	3	0
TCGA-94-A5I4	7	25690779	37575617	6	0
TCGA-94-A5I4	7	37576674	52368237	4	0
TCGA-94-A5I4	7	52376975	57835910	2	0
TCGA-94-A5I4	7	57836157	81419898	2	1
TCGA-94-A5I4	7	81421756	89966229	4	1
TCGA-94-A5I4	7	89979545	123804763	6	1
TCGA-94-A5I4	7	123805080	123847391	1	0
TCGA-94-A5I4	7	123847947	126253258	6	2
TCGA-94-A5I4	7	126260750	145034948	6	1
TCGA-94-A5I4	7	145035227	147954639	7	1
TCGA-94-A5I4	7	147954976	149414709	6	1
TCGA-94-A5I4	7	149418578	159127004	1	0
TCGA-94-A5I4	8	31254	2184964	2	0
TCGA-94-A5I4	8	2193927	3206566	2	2
TCGA-94-A5I4	8	3208188	30354376	2	0
TCGA-94-A5I4	8	30354453	31079969	2	2
TCGA-94-A5I4	8	31088259	34405897	2	0
TCGA-94-A5I4	8	34406042	34997591	4	1
TCGA-94-A5I4	8	34998136	36324923	2	0
TCGA-94-A5I4	8	36329794	38321465	5	2
TCGA-94-A5I4	8	38321510	38787577	2	0
TCGA-94-A5I4	8	38794561	42618286	4	2
TCGA-94-A5I4	8	42618390	61459396	3	2
TCGA-94-A5I4	8	61463647	62831517	3	1
TCGA-94-A5I4	8	62832172	141817461	3	2
TCGA-94-A5I4	8	141820241	146298155	3	1
TCGA-94-A5I4	9	46587	47217176	2	0
TCGA-94-A5I4	9	65616971	73032387	4	2
TCGA-94-A5I4	9	73032476	73198184	6	2
TCGA-94-A5I4	9	73198353	104766384	3	3
TCGA-94-A5I4	9	104769896	105357486	4	4
TCGA-94-A5I4	9	105361226	107056847	2	2
TCGA-94-A5I4	9	107057177	118801546	3	3
TCGA-94-A5I4	9	118801995	122492379	3	2
TCGA-94-A5I4	9	122492486	123327067	3	1
TCGA-94-A5I4	9	123328506	139711705	3	2
TCGA-94-A5I4	9	139711758	141091394	5	2
TCGA-94-A5I4	10	72759	756887	2	0
TCGA-94-A5I4	10	756996	5046770	2	2
TCGA-94-A5I4	10	5046957	5170166	5	2
TCGA-94-A5I4	10	5172228	24671740	2	2
TCGA-94-A5I4	10	24672829	42433752	2	0
TCGA-94-A5I4	10	42433815	42484955	3	0
TCGA-94-A5I4	10	42501934	45019366	4	2
TCGA-94-A5I4	10	45023060	135506704	2	0
TCGA-94-A5I4	11	198572	128897066	2	1
TCGA-94-A5I4	11	128898709	129581673	2	2
TCGA-94-A5I4	11	129582205	134944770	2	1
TCGA-94-A5I4	12	150442	8060715	3	3
TCGA-94-A5I4	12	8070815	8687871	2	0
TCGA-94-A5I4	12	8688075	17667835	3	3
TCGA-94-A5I4	12	17667916	21592257	4	3
TCGA-94-A5I4	12	21592406	37969194	3	3
TCGA-94-A5I4	12	37969625	61626765	2	1
TCGA-94-A5I4	12	61626908	62060104	5	1
TCGA-94-A5I4	12	62062751	133778189	2	1
TCGA-94-A5I4	13	19026949	73815899	2	0
TCGA-94-A5I4	13	73817269	74177850	4	0
TCGA-94-A5I4	13	74179252	115108397	2	0
TCGA-94-A5I4	14	19002124	78773289	2	0
TCGA-94-A5I4	14	78773749	88390135	3	0
