sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ER-A3EV	1	61735	119922650	2	1
TCGA-ER-A3EV	1	119922808	121482979	2	2
TCGA-ER-A3EV	1	144007049	145392524	4	1
TCGA-ER-A3EV	1	145394955	146997769	3	0
TCGA-ER-A3EV	1	147002600	149732625	6	0
TCGA-ER-A3EV	1	149732729	152007599	15	2
TCGA-ER-A3EV	1	152007714	152974560	15	5
TCGA-ER-A3EV	1	152974981	153956391	5	0
TCGA-ER-A3EV	1	153966660	154772265	9	4
TCGA-ER-A3EV	1	154776530	154797062	5	0
TCGA-ER-A3EV	1	154797272	154843347	16	3
TCGA-ER-A3EV	1	154849479	155387094	5	0
TCGA-ER-A3EV	1	155392474	155628628	18	0
TCGA-ER-A3EV	1	155636455	156472214	5	0
TCGA-ER-A3EV	1	156473114	158332102	3	0
TCGA-ER-A3EV	1	158332431	160205830	2	0
TCGA-ER-A3EV	1	160208185	160617454	13	3
TCGA-ER-A3EV	1	160619866	161372038	3	0
TCGA-ER-A3EV	1	161372608	163968581	15	3
TCGA-ER-A3EV	1	163972899	165342050	3	0
TCGA-ER-A3EV	1	165342263	166595608	2	0
TCGA-ER-A3EV	1	166600714	166930633	16	2
TCGA-ER-A3EV	1	166937872	169099751	2	0
TCGA-ER-A3EV	1	169103195	169316897	18	2
TCGA-ER-A3EV	1	169319857	169676321	2	0
TCGA-ER-A3EV	1	169676385	170041952	10	2
TCGA-ER-A3EV	1	170044163	172380875	27	1
TCGA-ER-A3EV	1	172381383	173170172	23	4
TCGA-ER-A3EV	1	173170618	173670514	6	3
TCGA-ER-A3EV	1	173671040	174245009	27	6
TCGA-ER-A3EV	1	174252407	175298757	6	0
TCGA-ER-A3EV	1	175299301	176772883	4	0
TCGA-ER-A3EV	1	176772958	177148159	14	4
TCGA-ER-A3EV	1	177152316	177158481	3	1
TCGA-ER-A3EV	1	177158596	179251673	4	0
TCGA-ER-A3EV	1	179251895	185962691	3	0
TCGA-ER-A3EV	1	185963991	204129837	4	0
TCGA-ER-A3EV	1	204130127	204168856	9	2
TCGA-ER-A3EV	1	204170657	204200010	9	3
TCGA-ER-A3EV	1	204200260	204309638	3	0
TCGA-ER-A3EV	1	204311593	204743826	12	3
TCGA-ER-A3EV	1	204746063	214828350	4	0
TCGA-ER-A3EV	1	214828433	222204906	3	0
TCGA-ER-A3EV	1	222205441	228740121	5	0
TCGA-ER-A3EV	1	228741147	235551260	4	0
TCGA-ER-A3EV	1	235554157	249224388	4	2
TCGA-ER-A3EV	2	12784	36926349	3	1
TCGA-ER-A3EV	2	36926371	65431140	4	1
TCGA-ER-A3EV	2	65431194	65757651	1	0
TCGA-ER-A3EV	2	65758450	69887369	4	1
TCGA-ER-A3EV	2	69889340	121780897	3	1
TCGA-ER-A3EV	2	121781704	121882167	6	1
TCGA-ER-A3EV	2	121882267	145508603	3	1
TCGA-ER-A3EV	2	145508821	145850344	4	3
TCGA-ER-A3EV	2	145851025	220297799	3	1
TCGA-ER-A3EV	2	220298055	222978780	1	1
TCGA-ER-A3EV	2	222984436	223072768	2	1
TCGA-ER-A3EV	2	223073379	243089456	1	1
TCGA-ER-A3EV	3	60345	10287360	2	2
TCGA-ER-A3EV	3	10288106	15724133	3	2
TCGA-ER-A3EV	3	15724346	27262346	4	2
TCGA-ER-A3EV	3	27262612	29696443	7	2
TCGA-ER-A3EV	3	29696621	30913173	9	2
TCGA-ER-A3EV	3	30913645	32548265	7	2
TCGA-ER-A3EV	3	32551628	69928478	2	2
TCGA-ER-A3EV	3	69928539	70060213	5	3
TCGA-ER-A3EV	3	70065528	116483268	2	2
TCGA-ER-A3EV	3	116487487	116736739	1	0
TCGA-ER-A3EV	3	116736995	197896118	2	2
TCGA-ER-A3EV	4	12281	6741564	4	2
TCGA-ER-A3EV	4	6744678	6984009	2	0
TCGA-ER-A3EV	4	6984074	21060091	3	2
TCGA-ER-A3EV	4	21060221	55222296	2	2
TCGA-ER-A3EV	4	55225121	55727192	7	2
TCGA-ER-A3EV	4	55727867	62442840	2	2
TCGA-ER-A3EV	4	62443715	69906686	3	3
TCGA-ER-A3EV	4	69908486	181758338	2	1
TCGA-ER-A3EV	4	181763930	182264559	0	0
TCGA-ER-A3EV	4	182265276	182777782	2	0
TCGA-ER-A3EV	4	182780568	183286264	2	1
TCGA-ER-A3EV	4	183288472	183556430	1	0
TCGA-ER-A3EV	4	183556869	191027923	2	1
TCGA-ER-A3EV	5	15532	58351328	2	2
TCGA-ER-A3EV	5	58352210	58446582	2	1
TCGA-ER-A3EV	5	58447190	58559827	2	2
TCGA-ER-A3EV	5	58564996	58708222	1	0
TCGA-ER-A3EV	5	58708257	180790320	2	2
TCGA-ER-A3EV	6	149661	484901	8	1
TCGA-ER-A3EV	6	485078	7314499	13	2
TCGA-ER-A3EV	6	7317608	9442691	19	2
TCGA-ER-A3EV	6	9446025	13263260	9	2
TCGA-ER-A3EV	6	13264026	15132949	6	2
TCGA-ER-A3EV	6	15133865	15399692	14	2
TCGA-ER-A3EV	6	15399891	16124560	4	2
TCGA-ER-A3EV	6	16132074	17766246	10	2
TCGA-ER-A3EV	6	17766391	21219899	5	2
TCGA-ER-A3EV	6	21220051	21410861	7	2
TCGA-ER-A3EV	6	21412023	24102723	5	2
TCGA-ER-A3EV	6	24104275	33820768	9	2
TCGA-ER-A3EV	6	33824778	38844999	16	2
TCGA-ER-A3EV	6	38845314	39024448	6	2
TCGA-ER-A3EV	6	39024716	39274418	2	1
TCGA-ER-A3EV	6	39275192	39396233	7	2
TCGA-ER-A3EV	6	39396537	41980871	3	3
TCGA-ER-A3EV	6	41981077	46455599	5	2
TCGA-ER-A3EV	6	46457836	47116349	7	2
TCGA-ER-A3EV	6	47119155	47926539	2	1
TCGA-ER-A3EV	6	47930727	50229693	3	3
TCGA-ER-A3EV	6	50233459	50687346	2	0
TCGA-ER-A3EV	6	50706446	50712784	4	1
TCGA-ER-A3EV	6	50715928	50987484	3	2
TCGA-ER-A3EV	6	50987682	52331132	2	0
TCGA-ER-A3EV	6	52331939	52752037	2	1
