sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A2-A0EM	1	61735	121482979	1	1
TCGA-A2-A0EM	1	144007049	249224388	3	1
TCGA-A2-A0EM	2	12784	243089456	1	1
TCGA-A2-A0EM	3	60345	197896118	1	1
TCGA-A2-A0EM	4	12281	141541564	1	1
TCGA-A2-A0EM	4	141544703	191027923	1	0
TCGA-A2-A0EM	5	15532	180790320	1	1
TCGA-A2-A0EM	6	149661	171051005	1	1
TCGA-A2-A0EM	7	43259	159127004	1	1
TCGA-A2-A0EM	8	31254	146298155	1	1
TCGA-A2-A0EM	9	46587	141091394	1	1
TCGA-A2-A0EM	10	72759	135506704	1	1
TCGA-A2-A0EM	11	198572	134944770	1	1
TCGA-A2-A0EM	12	150442	133778189	1	1
TCGA-A2-A0EM	13	19026949	115108397	1	1
TCGA-A2-A0EM	14	19002124	107285437	1	1
TCGA-A2-A0EM	15	20016328	102469040	1	1
TCGA-A2-A0EM	16	60777	35283226	2	1
TCGA-A2-A0EM	16	46463782	70839337	1	0
TCGA-A2-A0EM	16	70842097	71202489	2	0
TCGA-A2-A0EM	16	71202797	90287535	1	0
TCGA-A2-A0EM	17	526	81049726	1	1
TCGA-A2-A0EM	18	48133	505903	1	1
TCGA-A2-A0EM	18	517116	78015057	2	1
TCGA-A2-A0EM	19	90910	59097854	1	1
TCGA-A2-A0EM	20	61305	62956153	1	1
TCGA-A2-A0EM	21	10736871	48096957	1	1
TCGA-A2-A0EM	22	16052528	51234455	1	1
TCGA-A2-A0EM	X	168477	155233846	1	1
