sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FG-5965-c	1	61735	249224388	2	2
TCGA-FG-5965-c	2	12784	243089456	2	2
TCGA-FG-5965-c	3	60345	197896118	2	2
TCGA-FG-5965-c	4	12281	191027923	2	2
TCGA-FG-5965-c	5	15532	46246660	2	0
TCGA-FG-5965-c	5	46251306	50168514	4	1
TCGA-FG-5965-c	5	50168597	50170071	2	0
TCGA-FG-5965-c	5	50170948	180790320	2	2
TCGA-FG-5965-c	6	149661	5270450	2	1
TCGA-FG-5965-c	6	5272634	171051005	2	2
TCGA-FG-5965-c	7	43259	61858375	2	2
TCGA-FG-5965-c	7	61875430	159127004	3	2
TCGA-FG-5965-c	8	31254	143928158	2	2
TCGA-FG-5965-c	8	143928956	146298155	2	1
TCGA-FG-5965-c	9	46587	10838187	2	0
TCGA-FG-5965-c	9	10838235	11366747	1	0
TCGA-FG-5965-c	9	11366989	21401193	2	0
TCGA-FG-5965-c	9	21405363	22643509	1	0
TCGA-FG-5965-c	9	22644110	28608500	2	0
TCGA-FG-5965-c	9	28609230	137638779	2	2
TCGA-FG-5965-c	9	137640690	141091394	2	1
TCGA-FG-5965-c	10	72759	135506704	2	2
TCGA-FG-5965-c	11	198572	28143147	2	0
TCGA-FG-5965-c	11	28145217	36404195	2	2
TCGA-FG-5965-c	11	36404454	39024571	2	0
TCGA-FG-5965-c	11	39025897	134944770	2	2
TCGA-FG-5965-c	12	150442	1079168	2	0
TCGA-FG-5965-c	12	1080428	1165726	2	1
TCGA-FG-5965-c	12	1168004	12060955	4	2
TCGA-FG-5965-c	12	12072456	12881678	2	0
TCGA-FG-5965-c	12	12885007	15047577	3	2
TCGA-FG-5965-c	12	15048191	16511846	2	0
TCGA-FG-5965-c	12	16514091	131525053	2	2
TCGA-FG-5965-c	12	131525310	133778189	2	1
TCGA-FG-5965-c	13	19026949	115108397	2	2
TCGA-FG-5965-c	14	19002124	107285437	2	2
TCGA-FG-5965-c	15	20016328	102469040	2	2
TCGA-FG-5965-c	16	60777	90287535	2	2
TCGA-FG-5965-c	17	526	19994673	4	0
TCGA-FG-5965-c	17	19996429	81049726	2	2
TCGA-FG-5965-c	18	48133	575102	2	1
TCGA-FG-5965-c	18	575158	78015057	2	2
TCGA-FG-5965-c	19	90910	42893014	2	2
TCGA-FG-5965-c	19	42894929	59097854	2	0
TCGA-FG-5965-c	20	61305	62956153	2	2
TCGA-FG-5965-c	21	10736871	48096957	2	2
TCGA-FG-5965-c	22	16052528	51234455	2	2
TCGA-FG-5965-c	X	168477	155233846	2	2
