sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NC-A5HO	1	61735	119729364	2	0
TCGA-NC-A5HO	1	119730402	121482979	4	3
TCGA-NC-A5HO	1	144007049	171311641	2	2
TCGA-NC-A5HO	1	171314682	180108364	2	0
TCGA-NC-A5HO	1	180110077	232545065	2	2
TCGA-NC-A5HO	1	232548344	232626439	2	0
TCGA-NC-A5HO	1	232627536	249224388	2	2
TCGA-NC-A5HO	2	12784	174384634	2	2
TCGA-NC-A5HO	2	174387157	179957903	3	3
TCGA-NC-A5HO	2	179958523	180936850	7	2
TCGA-NC-A5HO	2	180937606	237255225	2	0
TCGA-NC-A5HO	2	237255813	243089456	2	2
TCGA-NC-A5HO	3	60345	90378694	2	0
TCGA-NC-A5HO	3	90394583	142600444	2	2
TCGA-NC-A5HO	3	142601259	143019749	3	3
TCGA-NC-A5HO	3	143020269	148962703	8	2
TCGA-NC-A5HO	3	148962947	149552112	4	3
TCGA-NC-A5HO	3	149554601	178046161	8	2
TCGA-NC-A5HO	3	178055762	178468269	13	2
TCGA-NC-A5HO	3	178469932	197896118	7	2
TCGA-NC-A5HO	4	12281	44093676	2	0
TCGA-NC-A5HO	4	44095319	96003851	2	2
TCGA-NC-A5HO	4	96004341	191027923	2	0
TCGA-NC-A5HO	5	15532	2608377	2	0
TCGA-NC-A5HO	5	2608575	180790320	2	2
TCGA-NC-A5HO	6	149661	26819913	2	2
TCGA-NC-A5HO	6	26823026	43396325	2	0
TCGA-NC-A5HO	6	43396856	171051005	2	2
TCGA-NC-A5HO	7	43259	53009298	2	0
TCGA-NC-A5HO	7	53009380	77642961	2	1
TCGA-NC-A5HO	7	77642996	159127004	2	2
TCGA-NC-A5HO	8	31254	3865444	4	2
TCGA-NC-A5HO	8	3867760	146298155	2	2
TCGA-NC-A5HO	9	46587	47217176	1	1
TCGA-NC-A5HO	9	65616971	99254579	2	2
TCGA-NC-A5HO	9	99260574	141091394	3	3
TCGA-NC-A5HO	10	72759	2184888	2	1
TCGA-NC-A5HO	10	2185200	71418213	2	0
TCGA-NC-A5HO	10	71419574	81779245	2	1
TCGA-NC-A5HO	10	81779996	81906983	0	0
TCGA-NC-A5HO	10	81907448	135506704	1	1
TCGA-NC-A5HO	11	198572	11317353	2	0
TCGA-NC-A5HO	11	11317490	68858036	2	2
TCGA-NC-A5HO	11	68858090	71533931	20	2
TCGA-NC-A5HO	11	71536872	134944770	2	0
TCGA-NC-A5HO	12	150442	22439228	3	3
TCGA-NC-A5HO	12	22439776	133778189	2	2
TCGA-NC-A5HO	13	19026949	115108397	1	1
TCGA-NC-A5HO	14	19002124	36491876	2	2
TCGA-NC-A5HO	14	36492076	42314988	7	2
TCGA-NC-A5HO	14	42315244	60510456	3	3
TCGA-NC-A5HO	14	60512449	74073324	2	0
TCGA-NC-A5HO	14	74073516	107285437	2	2
TCGA-NC-A5HO	15	20016328	77048813	1	1
TCGA-NC-A5HO	15	77057001	102469040	4	0
TCGA-NC-A5HO	16	60777	6252217	2	0
TCGA-NC-A5HO	16	6252242	6478936	3	2
TCGA-NC-A5HO	16	6479031	10423557	7	2
TCGA-NC-A5HO	16	10423631	34746193	3	2
TCGA-NC-A5HO	16	34748704	35118611	1	1
TCGA-NC-A5HO	16	35118946	35283226	2	0
TCGA-NC-A5HO	16	46463782	90287535	1	1
TCGA-NC-A5HO	17	526	25270411	1	1
TCGA-NC-A5HO	17	25270517	26521741	4	4
TCGA-NC-A5HO	17	26522007	81049726	4	0
TCGA-NC-A5HO	18	48133	55966235	2	1
TCGA-NC-A5HO	18	55968085	78015057	2	2
TCGA-NC-A5HO	19	90910	24275528	2	1
TCGA-NC-A5HO	19	24275647	59097854	2	2
TCGA-NC-A5HO	20	61305	62956153	2	2
TCGA-NC-A5HO	21	10736871	48096957	2	2
TCGA-NC-A5HO	22	16052528	51234455	1	1
TCGA-NC-A5HO	X	168477	96474146	1	1
TCGA-NC-A5HO	X	96475640	96771741	0	0
TCGA-NC-A5HO	X	96775744	155233846	1	1
