sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BL-A0C8-d	1	61735	16368403	2	1
TCGA-BL-A0C8-d	1	16368977	16903726	4	1
TCGA-BL-A0C8-d	1	16909609	18014420	2	1
TCGA-BL-A0C8-d	1	18019684	18379154	4	1
TCGA-BL-A0C8-d	1	18381437	19077825	8	1
TCGA-BL-A0C8-d	1	19079950	19583361	2	1
TCGA-BL-A0C8-d	1	19584004	20158604	4	1
TCGA-BL-A0C8-d	1	20159377	23540543	2	1
TCGA-BL-A0C8-d	1	23541078	24020323	4	1
TCGA-BL-A0C8-d	1	24021306	42920326	2	1
TCGA-BL-A0C8-d	1	42928593	44546339	4	1
TCGA-BL-A0C8-d	1	44549860	53214141	2	1
TCGA-BL-A0C8-d	1	53216595	53830014	4	1
TCGA-BL-A0C8-d	1	53831095	117360135	2	1
TCGA-BL-A0C8-d	1	117360656	118408721	5	2
TCGA-BL-A0C8-d	1	118411038	160713848	2	1
TCGA-BL-A0C8-d	1	160714349	160894569	5	1
TCGA-BL-A0C8-d	1	160899481	161300994	10	1
TCGA-BL-A0C8-d	1	161302206	199716974	2	1
TCGA-BL-A0C8-d	1	199717132	201217244	6	2
TCGA-BL-A0C8-d	1	201218367	201423658	4	2
TCGA-BL-A0C8-d	1	201423940	203688932	2	1
TCGA-BL-A0C8-d	1	203689314	205069321	4	0
TCGA-BL-A0C8-d	1	205069376	205076793	3	0
TCGA-BL-A0C8-d	1	205079456	224020197	2	0
TCGA-BL-A0C8-d	1	224022450	225659815	3	1
TCGA-BL-A0C8-d	1	225660014	249224388	2	1
TCGA-BL-A0C8-d	2	12784	9599564	3	1
TCGA-BL-A0C8-d	2	9600239	10428034	6	1
TCGA-BL-A0C8-d	2	10430716	15359339	3	1
TCGA-BL-A0C8-d	2	15362851	16785642	5	1
TCGA-BL-A0C8-d	2	16786486	64238487	2	1
TCGA-BL-A0C8-d	2	64253741	64878987	3	2
TCGA-BL-A0C8-d	2	64879619	101419955	2	1
TCGA-BL-A0C8-d	2	101423777	102771293	2	2
TCGA-BL-A0C8-d	2	102771341	103848863	5	1
TCGA-BL-A0C8-d	2	103856441	128051041	2	1
TCGA-BL-A0C8-d	2	128054823	129274528	5	1
TCGA-BL-A0C8-d	2	129274601	197673933	2	1
TCGA-BL-A0C8-d	2	197681538	198906481	5	1
TCGA-BL-A0C8-d	2	198909478	213888450	2	1
TCGA-BL-A0C8-d	2	213889475	214941093	1	1
TCGA-BL-A0C8-d	2	214941195	243089456	2	1
TCGA-BL-A0C8-d	3	60345	11719050	2	1
TCGA-BL-A0C8-d	3	11720788	12483451	31	1
TCGA-BL-A0C8-d	3	12484849	12853007	18	3
TCGA-BL-A0C8-d	3	12855693	45684680	2	1
TCGA-BL-A0C8-d	3	45685748	46622988	21	1
TCGA-BL-A0C8-d	3	46625793	122277507	2	1
TCGA-BL-A0C8-d	3	122280746	195053766	2	2
TCGA-BL-A0C8-d	3	195056144	196042951	4	2
TCGA-BL-A0C8-d	3	196052727	196794939	2	2
TCGA-BL-A0C8-d	3	196796045	197896118	4	2
TCGA-BL-A0C8-d	4	12281	1629689	2	2
TCGA-BL-A0C8-d	4	1629704	2195738	5	4
TCGA-BL-A0C8-d	4	2195786	2308255	3	2
TCGA-BL-A0C8-d	4	2314910	8071437	2	1
TCGA-BL-A0C8-d	4	8071706	8270320	4	1
TCGA-BL-A0C8-d	4	8288997	77421277	2	1
TCGA-BL-A0C8-d	4	77423073	78992742	2	2
TCGA-BL-A0C8-d	4	78996302	191027923	2	1
TCGA-BL-A0C8-d	5	15532	28812943	3	3
TCGA-BL-A0C8-d	5	28815656	29165661	3	1
TCGA-BL-A0C8-d	5	29174736	46313347	3	3
TCGA-BL-A0C8-d	5	46313502	55010438	2	2
TCGA-BL-A0C8-d	5	55010541	55162712	1	1
TCGA-BL-A0C8-d	5	55169628	55193246	4	0
TCGA-BL-A0C8-d	5	55193745	76023539	2	0
TCGA-BL-A0C8-d	5	76027823	77015424	5	0
TCGA-BL-A0C8-d	5	77017549	118203815	2	0
TCGA-BL-A0C8-d	5	118208443	132013886	2	2
TCGA-BL-A0C8-d	5	132014109	133095628	5	4
TCGA-BL-A0C8-d	5	133098897	134383395	3	2
TCGA-BL-A0C8-d	5	134383765	136652720	6	2
TCGA-BL-A0C8-d	5	136658583	140989410	2	2
TCGA-BL-A0C8-d	5	140993623	142535505	4	2
TCGA-BL-A0C8-d	5	142535605	148523706	2	2
TCGA-BL-A0C8-d	5	148526669	149706377	4	2
TCGA-BL-A0C8-d	5	149707701	159010443	2	2
TCGA-BL-A0C8-d	5	159013749	160128093	5	2
TCGA-BL-A0C8-d	5	160129370	180790320	2	2
TCGA-BL-A0C8-d	6	149661	36230578	2	1
TCGA-BL-A0C8-d	6	36230664	36520762	5	1
TCGA-BL-A0C8-d	6	36528536	37456564	3	2
TCGA-BL-A0C8-d	6	37457663	37993399	6	1
TCGA-BL-A0C8-d	6	38005097	43257085	3	1
TCGA-BL-A0C8-d	6	43258237	44130870	6	1
TCGA-BL-A0C8-d	6	44131271	46404344	3	1
TCGA-BL-A0C8-d	6	46404991	48282803	5	1
TCGA-BL-A0C8-d	6	48284776	63028400	3	1
TCGA-BL-A0C8-d	6	63033377	92239071	2	1
TCGA-BL-A0C8-d	6	92240212	95022216	3	1
TCGA-BL-A0C8-d	6	95025268	97122273	2	1
TCGA-BL-A0C8-d	6	97122523	117816128	3	1
TCGA-BL-A0C8-d	6	117820942	150067254	2	1
TCGA-BL-A0C8-d	6	150075047	150766380	4	1
TCGA-BL-A0C8-d	6	150767547	171051005	3	1
TCGA-BL-A0C8-d	7	43259	2706252	3	2
TCGA-BL-A0C8-d	7	2707569	4115792	6	2
TCGA-BL-A0C8-d	7	4116507	159127004	3	2
TCGA-BL-A0C8-d	8	31254	60834873	2	0
TCGA-BL-A0C8-d	8	60837663	80357492	3	2
TCGA-BL-A0C8-d	8	80359605	80799281	6	2
TCGA-BL-A0C8-d	8	80799543	95238033	3	2
TCGA-BL-A0C8-d	8	95239297	96669953	5	3
TCGA-BL-A0C8-d	8	96671622	100834614	3	2
TCGA-BL-A0C8-d	8	100836091	101000530	4	4
TCGA-BL-A0C8-d	8	101002586	101014665	4	3
TCGA-BL-A0C8-d	8	101017857	101607959	7	5
TCGA-BL-A0C8-d	8	101610261	102132835	9	2
TCGA-BL-A0C8-d	8	102133008	102749786	6	2
TCGA-BL-A0C8-d	8	102753582	125447928	3	2
TCGA-BL-A0C8-d	8	125448103	126537570	5	2
TCGA-BL-A0C8-d	8	126539265	146298155	3	2
TCGA-BL-A0C8-d	9	46587	14848351	2	0
TCGA-BL-A0C8-d	9	14848892	15642417	3	2
TCGA-BL-A0C8-d	9	15650504	15909350	7	2
TCGA-BL-A0C8-d	9	15913444	31224296	2	0
TCGA-BL-A0C8-d	9	31224659	35968343	2	1
TCGA-BL-A0C8-d	9	35974047	36946136	2	0
TCGA-BL-A0C8-d	9	36950283	47217176	2	1
TCGA-BL-A0C8-d	9	65616971	107880426	2	2
TCGA-BL-A0C8-d	9	107880670	109691521	5	2
TCGA-BL-A0C8-d	9	109691676	131133983	2	2
TCGA-BL-A0C8-d	9	131136638	132183640	4	2
TCGA-BL-A0C8-d	9	132188267	141091394	2	2
TCGA-BL-A0C8-d	10	72759	2965865	3	2
TCGA-BL-A0C8-d	10	2965921	4045942	5	3
TCGA-BL-A0C8-d	10	4047125	28110184	3	2
TCGA-BL-A0C8-d	10	28110479	29183272	6	2
TCGA-BL-A0C8-d	10	29183994	81629856	3	2
TCGA-BL-A0C8-d	10	81644092	83018218	6	2
TCGA-BL-A0C8-d	10	83019547	88110325	3	2
TCGA-BL-A0C8-d	10	88110925	88745365	5	3
TCGA-BL-A0C8-d	10	88755933	89446456	3	3
TCGA-BL-A0C8-d	10	89447436	94850633	3	0
TCGA-BL-A0C8-d	10	94850832	95751075	6	0
TCGA-BL-A0C8-d	10	95751487	102904764	3	0
TCGA-BL-A0C8-d	10	102907560	103910219	6	0
TCGA-BL-A0C8-d	10	103911763	113485525	3	0
TCGA-BL-A0C8-d	10	113487980	135506704	3	1
TCGA-BL-A0C8-d	11	198572	39194461	2	0
TCGA-BL-A0C8-d	11	39204771	42476267	2	1
TCGA-BL-A0C8-d	11	42481833	43582438	2	0
TCGA-BL-A0C8-d	11	43583818	68481490	2	1
TCGA-BL-A0C8-d	11	68482215	69428318	4	1
TCGA-BL-A0C8-d	11	69431506	71405466	2	1
TCGA-BL-A0C8-d	11	71413281	72305673	4	1
TCGA-BL-A0C8-d	11	72308571	76130339	2	1
TCGA-BL-A0C8-d	11	76131069	78041450	2	2
TCGA-BL-A0C8-d	11	78043973	118038741	2	1
TCGA-BL-A0C8-d	11	118042713	119229964	4	1
TCGA-BL-A0C8-d	11	119232296	134944770	2	1
TCGA-BL-A0C8-d	12	150442	49925340	3	1
TCGA-BL-A0C8-d	12	49926403	51105084	3	3
TCGA-BL-A0C8-d	12	51109130	67443778	3	1
TCGA-BL-A0C8-d	12	67444582	68268051	4	3
TCGA-BL-A0C8-d	12	68268339	133778189	3	1
TCGA-BL-A0C8-d	13	19026949	98035303	2	1
TCGA-BL-A0C8-d	13	98035383	99133928	4	1
TCGA-BL-A0C8-d	13	99135314	106193991	2	1
TCGA-BL-A0C8-d	13	106195823	107280622	3	1
TCGA-BL-A0C8-d	13	107284513	115108397	2	1
TCGA-BL-A0C8-d	14	19002124	22732619	2	1
TCGA-BL-A0C8-d	14	22732777	24179767	4	1
TCGA-BL-A0C8-d	14	24184204	67571612	2	1
TCGA-BL-A0C8-d	14	67581076	68240929	4	1
TCGA-BL-A0C8-d	14	68241261	73895957	2	1
TCGA-BL-A0C8-d	14	73898708	74085091	5	1
TCGA-BL-A0C8-d	14	74089565	77109657	2	1
TCGA-BL-A0C8-d	14	77116651	77780622	4	1
TCGA-BL-A0C8-d	14	77784235	91194547	2	1
TCGA-BL-A0C8-d	14	91195005	91472223	4	1
TCGA-BL-A0C8-d	14	91473220	92482516	2	1
TCGA-BL-A0C8-d	14	92482557	101521166	1	1
TCGA-BL-A0C8-d	14	101522253	103185956	2	1
TCGA-BL-A0C8-d	14	103188784	107285437	1	1
TCGA-BL-A0C8-d	15	20016328	76048035	2	1
TCGA-BL-A0C8-d	15	76050869	77290041	4	2
TCGA-BL-A0C8-d	15	77290161	100231512	2	1
TCGA-BL-A0C8-d	15	100233486	101729414	2	2
TCGA-BL-A0C8-d	15	101729601	102469040	2	1
TCGA-BL-A0C8-d	16	60777	88136668	2	1
TCGA-BL-A0C8-d	16	88141330	89235676	4	1
TCGA-BL-A0C8-d	16	89245955	90287535	2	1
TCGA-BL-A0C8-d	17	526	10231875	2	0
TCGA-BL-A0C8-d	17	10233350	11089206	6	0
TCGA-BL-A0C8-d	17	11091271	26404709	3	0
TCGA-BL-A0C8-d	17	26405808	27590954	2	2
TCGA-BL-A0C8-d	17	27591325	29756984	3	0
TCGA-BL-A0C8-d	17	29762392	45670000	3	1
TCGA-BL-A0C8-d	17	45671064	46472401	5	2
TCGA-BL-A0C8-d	17	46472432	48539001	2	2
TCGA-BL-A0C8-d	17	48539035	49246474	10	2
TCGA-BL-A0C8-d	17	49251554	63563281	3	2
TCGA-BL-A0C8-d	17	63565511	75526339	3	1
TCGA-BL-A0C8-d	17	75526977	76696145	6	1
TCGA-BL-A0C8-d	17	76698815	81049726	3	1
TCGA-BL-A0C8-d	18	48133	9535143	2	2
TCGA-BL-A0C8-d	18	9536691	10287155	3	2
TCGA-BL-A0C8-d	18	10287279	42876657	2	1
TCGA-BL-A0C8-d	18	42876934	44012241	2	2
TCGA-BL-A0C8-d	18	44012477	78015057	2	1
TCGA-BL-A0C8-d	19	90910	1770750	3	1
TCGA-BL-A0C8-d	19	1773353	23015831	2	1
TCGA-BL-A0C8-d	19	23021337	24428003	4	1
TCGA-BL-A0C8-d	19	24428243	58001527	2	1
TCGA-BL-A0C8-d	19	58001635	59097854	1	1
TCGA-BL-A0C8-d	20	61305	30030711	2	2
TCGA-BL-A0C8-d	20	30034610	33249198	4	2
TCGA-BL-A0C8-d	20	33250326	62956153	2	2
TCGA-BL-A0C8-d	21	10736871	48096957	2	2
TCGA-BL-A0C8-d	22	16052528	29754070	2	2
TCGA-BL-A0C8-d	22	29755825	30593565	3	2
TCGA-BL-A0C8-d	22	30594953	35579140	2	2
TCGA-BL-A0C8-d	22	35579346	37247851	3	2
TCGA-BL-A0C8-d	22	37247878	51234455	2	1
TCGA-BL-A0C8-d	X	168477	99507699	2	0
TCGA-BL-A0C8-d	X	99507858	100562020	4	0
TCGA-BL-A0C8-d	X	100562292	132517514	2	0
TCGA-BL-A0C8-d	X	132518498	133619004	26	0
TCGA-BL-A0C8-d	X	133621622	155233846	2	0
