sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EJ-A65E	1	61735	157327004	1	1
TCGA-EJ-A65E	1	157330887	157905107	1	0
TCGA-EJ-A65E	1	157905251	238247964	1	1
TCGA-EJ-A65E	1	238249484	238818469	1	0
TCGA-EJ-A65E	1	238822664	239402306	1	1
TCGA-EJ-A65E	1	239402498	240192359	1	0
TCGA-EJ-A65E	1	240197007	249224388	1	1
TCGA-EJ-A65E	2	12784	107219109	1	1
TCGA-EJ-A65E	2	107220543	107816683	1	0
TCGA-EJ-A65E	2	107820073	243089456	1	1
TCGA-EJ-A65E	3	60345	197896118	1	1
TCGA-EJ-A65E	4	12281	42242899	1	1
TCGA-EJ-A65E	4	42243066	49089374	1	0
TCGA-EJ-A65E	4	49093786	165553341	1	1
TCGA-EJ-A65E	4	165553548	165737561	1	0
TCGA-EJ-A65E	4	165740327	191027923	1	1
TCGA-EJ-A65E	5	15532	93138798	1	1
TCGA-EJ-A65E	5	93143633	93617668	1	0
TCGA-EJ-A65E	5	93620858	97399183	1	1
TCGA-EJ-A65E	5	97399430	98524812	1	0
TCGA-EJ-A65E	5	98524874	180790320	1	1
TCGA-EJ-A65E	6	149661	364468	1	1
TCGA-EJ-A65E	6	364486	859982	1	0
TCGA-EJ-A65E	6	860695	42537546	1	1
TCGA-EJ-A65E	6	42537608	42932835	1	0
TCGA-EJ-A65E	6	42933526	67804388	1	1
TCGA-EJ-A65E	6	67804416	69160260	1	0
TCGA-EJ-A65E	6	69160987	81268916	1	1
TCGA-EJ-A65E	6	81268931	84533674	0	0
TCGA-EJ-A65E	6	84535751	98477289	1	0
TCGA-EJ-A65E	6	98481021	99665528	1	1
TCGA-EJ-A65E	6	99665546	124976679	1	0
TCGA-EJ-A65E	6	124977362	141925463	1	1
TCGA-EJ-A65E	6	141925892	142269455	1	0
TCGA-EJ-A65E	6	142276494	171051005	1	1
TCGA-EJ-A65E	7	43259	9791575	1	1
TCGA-EJ-A65E	7	9791630	10055936	1	0
TCGA-EJ-A65E	7	10059094	159127004	1	1
TCGA-EJ-A65E	8	31254	3392354	1	1
TCGA-EJ-A65E	8	3392555	43413955	1	0
TCGA-EJ-A65E	8	43414155	75978097	1	1
TCGA-EJ-A65E	8	75978482	79770892	1	0
TCGA-EJ-A65E	8	79773208	146298155	1	1
TCGA-EJ-A65E	9	46587	1602182	1	1
TCGA-EJ-A65E	9	1602693	2593913	2	1
TCGA-EJ-A65E	9	2594236	9336182	1	1
TCGA-EJ-A65E	9	9337599	9745020	1	0
TCGA-EJ-A65E	9	9746909	22726134	1	1
TCGA-EJ-A65E	9	22728686	23652656	1	0
TCGA-EJ-A65E	9	23652830	24755137	1	1
TCGA-EJ-A65E	9	24755397	25198724	1	0
TCGA-EJ-A65E	9	25201666	141091394	1	1
TCGA-EJ-A65E	10	72759	135506704	1	1
TCGA-EJ-A65E	11	198572	134944770	1	1
TCGA-EJ-A65E	12	150442	8667203	1	1
TCGA-EJ-A65E	12	8667897	18006149	1	0
TCGA-EJ-A65E	12	18014619	133778189	1	1
TCGA-EJ-A65E	13	19026949	84513040	1	1
TCGA-EJ-A65E	13	84513056	84950977	1	0
TCGA-EJ-A65E	13	84953551	106841745	1	1
TCGA-EJ-A65E	13	106848207	106966894	1	0
TCGA-EJ-A65E	13	106968940	115108397	1	1
TCGA-EJ-A65E	14	19002124	22402491	1	1
TCGA-EJ-A65E	14	22404302	22977829	2	1
TCGA-EJ-A65E	14	22978078	107285437	1	1
TCGA-EJ-A65E	15	20016328	102469040	1	1
TCGA-EJ-A65E	16	60777	90287535	1	1
TCGA-EJ-A65E	17	526	81049726	1	1
TCGA-EJ-A65E	18	48133	78015057	1	1
TCGA-EJ-A65E	19	90910	59097854	1	1
TCGA-EJ-A65E	20	61305	62956153	1	1
TCGA-EJ-A65E	21	10736871	48096957	1	1
TCGA-EJ-A65E	22	16052528	51234455	1	1
TCGA-EJ-A65E	X	168477	2694240	1	1
TCGA-EJ-A65E	X	2703391	155233846	1	0
