sample	chr	startpos	endpos	nMajor	nMinor
TCGA-SX-A7SO	1	61735	249224388	1	1
TCGA-SX-A7SO	2	12784	243089456	1	1
TCGA-SX-A7SO	3	60345	197896118	1	1
TCGA-SX-A7SO	4	12281	191027923	1	1
TCGA-SX-A7SO	5	15532	180790320	1	1
TCGA-SX-A7SO	6	149661	171051005	1	1
TCGA-SX-A7SO	7	43259	38303144	1	1
TCGA-SX-A7SO	7	38303434	38358227	2	1
TCGA-SX-A7SO	7	38358412	159127004	1	1
TCGA-SX-A7SO	8	31254	48148105	1	0
TCGA-SX-A7SO	8	48149727	146298155	1	1
TCGA-SX-A7SO	9	46587	141091394	1	1
TCGA-SX-A7SO	10	72759	135506704	1	1
TCGA-SX-A7SO	11	198572	134944770	1	1
TCGA-SX-A7SO	12	150442	133778189	1	1
TCGA-SX-A7SO	13	19026949	115108397	1	1
TCGA-SX-A7SO	14	19002124	22479597	1	1
TCGA-SX-A7SO	14	22479812	22988022	2	1
TCGA-SX-A7SO	14	22988571	107285437	1	1
TCGA-SX-A7SO	15	20016328	38158991	1	1
TCGA-SX-A7SO	15	38159054	39159221	1	0
TCGA-SX-A7SO	15	39159349	102469040	1	1
TCGA-SX-A7SO	16	60777	90287535	1	1
TCGA-SX-A7SO	17	526	81049726	1	1
TCGA-SX-A7SO	18	48133	78015057	1	0
TCGA-SX-A7SO	19	90910	59097854	1	1
TCGA-SX-A7SO	20	61305	62956153	1	1
TCGA-SX-A7SO	21	10736871	48096957	1	1
TCGA-SX-A7SO	22	16052528	51234455	1	1
TCGA-SX-A7SO	X	168477	2694240	1	1
TCGA-SX-A7SO	X	2703391	154929498	1	0
TCGA-SX-A7SO	X	154963439	155233846	1	1
