sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IN-A6RS	1	61735	10421878	1	1
TCGA-IN-A6RS	1	10428090	10708396	2	1
TCGA-IN-A6RS	1	10708469	249224388	1	1
TCGA-IN-A6RS	2	12784	37762224	1	1
TCGA-IN-A6RS	2	37762760	63202030	2	1
TCGA-IN-A6RS	2	63202434	63880911	2	0
TCGA-IN-A6RS	2	63882197	76706332	2	1
TCGA-IN-A6RS	2	76709646	84550396	2	2
TCGA-IN-A6RS	2	84550752	114956587	2	1
TCGA-IN-A6RS	2	114956974	117254763	3	1
TCGA-IN-A6RS	2	117254847	153762974	2	1
TCGA-IN-A6RS	2	153763440	158444518	3	1
TCGA-IN-A6RS	2	158447571	243089456	2	1
TCGA-IN-A6RS	3	60345	60461416	1	0
TCGA-IN-A6RS	3	60461630	60581806	0	0
TCGA-IN-A6RS	3	60586322	81201541	1	0
TCGA-IN-A6RS	3	81201779	81252454	0	0
TCGA-IN-A6RS	3	81253828	90307672	1	0
TCGA-IN-A6RS	3	90307877	101432974	1	1
TCGA-IN-A6RS	3	101436428	102296504	1	0
TCGA-IN-A6RS	3	102299605	142887075	1	1
TCGA-IN-A6RS	3	142887460	147165062	2	1
TCGA-IN-A6RS	3	147165347	187322393	1	1
TCGA-IN-A6RS	3	187327968	192515050	2	1
TCGA-IN-A6RS	3	192515510	197896118	1	1
TCGA-IN-A6RS	4	12281	176549546	1	1
TCGA-IN-A6RS	4	176549722	177193060	0	0
TCGA-IN-A6RS	4	177193635	179840015	1	0
TCGA-IN-A6RS	4	179843141	191027923	1	1
TCGA-IN-A6RS	5	15532	37237364	2	0
TCGA-IN-A6RS	5	37245590	120396412	1	1
TCGA-IN-A6RS	5	120396629	120715120	1	0
TCGA-IN-A6RS	5	120715120	180790320	1	1
TCGA-IN-A6RS	6	149661	17535347	2	1
TCGA-IN-A6RS	6	17535993	19995731	2	2
TCGA-IN-A6RS	6	19997748	27477099	2	1
TCGA-IN-A6RS	6	27477726	33314093	3	1
TCGA-IN-A6RS	6	33324527	39151595	2	1
TCGA-IN-A6RS	6	39152457	40368522	1	0
TCGA-IN-A6RS	6	40369293	44769204	12	1
TCGA-IN-A6RS	6	44769237	44998873	9	1
TCGA-IN-A6RS	6	44998915	45044542	4	4
TCGA-IN-A6RS	6	45044580	50596399	2	2
TCGA-IN-A6RS	6	50596453	57309659	2	1
TCGA-IN-A6RS	6	57312757	58082951	1	0
TCGA-IN-A6RS	6	58140300	61930020	2	2
TCGA-IN-A6RS	6	61931989	112413858	1	0
TCGA-IN-A6RS	6	112414310	119930915	2	1
TCGA-IN-A6RS	6	119931386	132951422	2	2
TCGA-IN-A6RS	6	132954802	171051005	2	1
TCGA-IN-A6RS	7	43259	5021455	2	0
TCGA-IN-A6RS	7	5027787	6602146	2	1
TCGA-IN-A6RS	7	6605957	6756547	4	0
TCGA-IN-A6RS	7	6761704	13172169	2	0
TCGA-IN-A6RS	7	13172793	13956820	3	1
TCGA-IN-A6RS	7	13957240	18513399	2	0
TCGA-IN-A6RS	7	18515873	22986107	2	1
TCGA-IN-A6RS	7	22988381	27821637	2	2
TCGA-IN-A6RS	7	27822770	28865529	2	1
TCGA-IN-A6RS	7	28868819	30154872	2	2
TCGA-IN-A6RS	7	30158604	67247718	2	1
TCGA-IN-A6RS	7	67248822	69324727	3	3
TCGA-IN-A6RS	7	69325543	69337614	5	1
TCGA-IN-A6RS	7	69339455	69410167	7	0
TCGA-IN-A6RS	7	69412783	152945194	2	0
TCGA-IN-A6RS	7	152945284	153457441	1	0
TCGA-IN-A6RS	7	153459504	159127004	2	0
TCGA-IN-A6RS	8	31254	2996150	5	1
TCGA-IN-A6RS	8	3000019	3104594	11	1
TCGA-IN-A6RS	8	3105038	6016582	5	1
TCGA-IN-A6RS	8	6016650	13737981	4	1
TCGA-IN-A6RS	8	13738191	16517137	5	1
TCGA-IN-A6RS	8	16517205	23728523	4	1
TCGA-IN-A6RS	8	23732250	43438914	2	1
TCGA-IN-A6RS	8	43442247	43744681	3	2
TCGA-IN-A6RS	8	43745220	83317477	2	1
TCGA-IN-A6RS	8	83317546	90815235	2	2
TCGA-IN-A6RS	8	90815331	106725219	2	1
TCGA-IN-A6RS	8	106729886	116304944	2	2
TCGA-IN-A6RS	8	116305224	146298155	2	1
TCGA-IN-A6RS	9	46587	1095257	2	1
TCGA-IN-A6RS	9	1095278	3024580	1	0
TCGA-IN-A6RS	9	3024709	5625673	1	1
TCGA-IN-A6RS	9	5631068	21318221	1	0
TCGA-IN-A6RS	9	21320826	21691487	1	1
TCGA-IN-A6RS	9	21693409	23619254	1	0
TCGA-IN-A6RS	9	23619623	24769439	2	1
TCGA-IN-A6RS	9	24769578	27387865	1	0
TCGA-IN-A6RS	9	27388672	73601157	1	1
TCGA-IN-A6RS	9	73601872	76079163	2	1
TCGA-IN-A6RS	9	76088152	91919868	1	1
TCGA-IN-A6RS	9	91927868	92681938	2	1
TCGA-IN-A6RS	9	92682094	135306762	1	1
TCGA-IN-A6RS	9	135307552	135386679	5	2
TCGA-IN-A6RS	9	135388740	135525079	1	1
TCGA-IN-A6RS	9	135525842	136560725	5	1
TCGA-IN-A6RS	9	136560806	140290846	2	1
TCGA-IN-A6RS	9	140291031	141091394	1	1
TCGA-IN-A6RS	10	72759	135506704	1	1
TCGA-IN-A6RS	11	198572	50019568	1	1
TCGA-IN-A6RS	11	50022119	55195289	2	1
TCGA-IN-A6RS	11	55196302	95795807	1	1
TCGA-IN-A6RS	11	95795992	101922132	2	1
TCGA-IN-A6RS	11	101922584	134944770	1	1
TCGA-IN-A6RS	12	150442	15544073	2	0
TCGA-IN-A6RS	12	15545128	18782079	3	0
TCGA-IN-A6RS	12	18784252	38673711	2	0
TCGA-IN-A6RS	12	38674678	42479450	1	0
TCGA-IN-A6RS	12	42481443	44006320	2	0
TCGA-IN-A6RS	12	44006884	44983661	1	0
TCGA-IN-A6RS	12	44984955	48758281	2	0
TCGA-IN-A6RS	12	48758379	89896353	1	0
TCGA-IN-A6RS	12	89898653	91308267	6	0
TCGA-IN-A6RS	12	91308570	93384143	8	0
TCGA-IN-A6RS	12	93384269	93598949	6	0
TCGA-IN-A6RS	12	93603681	95394648	1	0
TCGA-IN-A6RS	12	95401157	95846710	3	0
TCGA-IN-A6RS	12	95854822	98260859	5	0
TCGA-IN-A6RS	12	98265235	98797352	2	0
TCGA-IN-A6RS	12	98797469	99532287	4	0
TCGA-IN-A6RS	12	99532475	105171920	7	0
TCGA-IN-A6RS	12	105171972	105580932	4	0
TCGA-IN-A6RS	12	105583877	114752607	6	0
TCGA-IN-A6RS	12	114752761	118727397	4	0
TCGA-IN-A6RS	12	118733431	129424946	2	0
TCGA-IN-A6RS	12	129429331	129681925	0	0
TCGA-IN-A6RS	12	129683776	133778189	2	0
TCGA-IN-A6RS	13	19026949	54125693	2	1
TCGA-IN-A6RS	13	54125837	59366528	3	1
TCGA-IN-A6RS	13	59369276	115108397	1	1
TCGA-IN-A6RS	14	19002124	25614160	1	1
TCGA-IN-A6RS	14	25616223	30553354	2	1
TCGA-IN-A6RS	14	30561750	75479644	1	1
TCGA-IN-A6RS	14	75479894	76582963	2	1
TCGA-IN-A6RS	14	76583775	107285437	1	1
TCGA-IN-A6RS	15	20016328	93499385	1	1
TCGA-IN-A6RS	15	93510243	93629140	2	1
TCGA-IN-A6RS	15	93629544	93696161	1	0
TCGA-IN-A6RS	15	93696202	95314455	1	1
TCGA-IN-A6RS	15	95314535	98429120	2	1
TCGA-IN-A6RS	15	98429254	102469040	1	1
