sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EK-A2R7	1	61735	249224388	4	2
TCGA-EK-A2R7	2	12784	243089456	2	2
TCGA-EK-A2R7	3	60345	90502862	2	0
TCGA-EK-A2R7	3	93519478	197896118	4	2
TCGA-EK-A2R7	4	12281	191027923	2	0
TCGA-EK-A2R7	5	15532	17707263	4	4
TCGA-EK-A2R7	5	17708658	46389273	5	4
TCGA-EK-A2R7	5	49432831	167486328	4	0
TCGA-EK-A2R7	5	167486777	180790320	3	0
TCGA-EK-A2R7	6	149661	166393047	4	0
TCGA-EK-A2R7	6	166393778	169132645	2	0
TCGA-EK-A2R7	6	169134801	171051005	3	0
TCGA-EK-A2R7	7	43259	159127004	2	2
TCGA-EK-A2R7	8	31254	146298155	2	2
TCGA-EK-A2R7	9	46587	31815395	2	2
TCGA-EK-A2R7	9	31815528	47217176	2	1
TCGA-EK-A2R7	9	65616971	141091394	2	2
TCGA-EK-A2R7	10	72759	135506704	4	0
TCGA-EK-A2R7	11	198572	34815365	2	2
TCGA-EK-A2R7	11	34816380	34927791	4	2
TCGA-EK-A2R7	11	34927866	131181387	2	2
TCGA-EK-A2R7	11	131181804	134944770	2	1
TCGA-EK-A2R7	12	150442	127307103	2	2
TCGA-EK-A2R7	12	127307651	133778189	2	1
TCGA-EK-A2R7	13	19026949	35117075	2	1
TCGA-EK-A2R7	13	35118189	35443486	2	0
TCGA-EK-A2R7	13	35443984	115108397	2	1
TCGA-EK-A2R7	14	19002124	34030327	2	2
TCGA-EK-A2R7	14	34032364	34252215	4	2
TCGA-EK-A2R7	14	34252326	34990714	8	2
TCGA-EK-A2R7	14	34990774	56741515	4	2
TCGA-EK-A2R7	14	56741779	96962672	4	1
TCGA-EK-A2R7	14	96974536	107285437	2	1
TCGA-EK-A2R7	15	20016328	102469040	2	2
TCGA-EK-A2R7	16	60777	31550877	2	2
TCGA-EK-A2R7	16	31553609	35283226	3	1
TCGA-EK-A2R7	16	46463782	51235001	2	1
TCGA-EK-A2R7	16	51235806	90287535	2	2
TCGA-EK-A2R7	17	526	81049726	2	2
TCGA-EK-A2R7	18	48133	78015057	2	2
TCGA-EK-A2R7	19	90910	24596750	2	2
TCGA-EK-A2R7	19	27747993	59097854	10	1
TCGA-EK-A2R7	20	61305	62956153	6	2
TCGA-EK-A2R7	21	10736871	48096957	2	2
TCGA-EK-A2R7	22	16052528	51234455	2	2
TCGA-EK-A2R7	X	168477	155233846	2	2
