sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A8-A08R	1	61735	18705796	1	1
TCGA-A8-A08R	1	18707373	31457928	2	1
TCGA-A8-A08R	1	31459813	46057314	3	1
TCGA-A8-A08R	1	46063054	87920321	1	1
TCGA-A8-A08R	1	87921397	99564128	2	1
TCGA-A8-A08R	1	99565105	114945541	1	1
TCGA-A8-A08R	1	114948281	155079677	2	1
TCGA-A8-A08R	1	155080090	162369174	4	1
TCGA-A8-A08R	1	162369410	164738426	4	2
TCGA-A8-A08R	1	164738727	177230161	4	1
TCGA-A8-A08R	1	177230633	198058655	2	1
TCGA-A8-A08R	1	198058967	203350667	3	2
TCGA-A8-A08R	1	203352061	203955957	2	1
TCGA-A8-A08R	1	203956097	204087772	3	2
TCGA-A8-A08R	1	204087993	208447524	2	1
TCGA-A8-A08R	1	208447622	222055174	2	2
TCGA-A8-A08R	1	222055192	243649146	4	2
TCGA-A8-A08R	1	243650716	247336326	2	2
TCGA-A8-A08R	1	247339379	249224388	2	0
TCGA-A8-A08R	2	12784	18921391	2	0
TCGA-A8-A08R	2	18922098	19516020	3	2
TCGA-A8-A08R	2	19516279	25047089	2	2
TCGA-A8-A08R	2	25047408	49640801	2	1
TCGA-A8-A08R	2	49640979	53549075	2	2
TCGA-A8-A08R	2	53549197	108780053	2	1
TCGA-A8-A08R	2	108780731	114949034	1	1
TCGA-A8-A08R	2	114949094	137812072	2	1
TCGA-A8-A08R	2	137812320	197371538	1	1
TCGA-A8-A08R	2	197378315	230993134	2	1
TCGA-A8-A08R	2	230993279	232457857	1	1
TCGA-A8-A08R	2	232458164	234815167	1	0
TCGA-A8-A08R	2	234817661	235073458	0	0
TCGA-A8-A08R	2	235074146	236770736	2	1
TCGA-A8-A08R	2	236771407	243089456	1	0
TCGA-A8-A08R	3	60345	86794501	2	0
TCGA-A8-A08R	3	86795060	87682187	2	2
TCGA-A8-A08R	3	87687943	90502862	2	0
TCGA-A8-A08R	3	93519478	93677332	16	0
TCGA-A8-A08R	3	93680414	109441948	2	0
TCGA-A8-A08R	3	109444324	111537713	2	2
TCGA-A8-A08R	3	111538020	118592194	2	1
TCGA-A8-A08R	3	118596987	135281668	2	0
TCGA-A8-A08R	3	135282024	141090809	2	1
TCGA-A8-A08R	3	141094209	143200986	4	2
TCGA-A8-A08R	3	143211746	197896118	5	1
TCGA-A8-A08R	4	12281	3259632	3	0
TCGA-A8-A08R	4	3260601	33222880	1	0
TCGA-A8-A08R	4	33223075	47331145	2	0
TCGA-A8-A08R	4	47336846	47357850	5	1
TCGA-A8-A08R	4	47358218	55238677	2	2
TCGA-A8-A08R	4	55239334	55808660	3	3
TCGA-A8-A08R	4	55809047	62364817	4	1
TCGA-A8-A08R	4	62366218	75394116	2	1
TCGA-A8-A08R	4	75394574	99884658	1	1
TCGA-A8-A08R	4	99887448	191027923	1	0
TCGA-A8-A08R	5	15532	2651199	2	1
TCGA-A8-A08R	5	2652235	28291433	3	1
TCGA-A8-A08R	5	28293539	30913503	3	2
TCGA-A8-A08R	5	30913724	49459054	2	1
TCGA-A8-A08R	5	49459535	99113115	1	0
TCGA-A8-A08R	5	99120799	107611493	0	0
TCGA-A8-A08R	5	107614035	133622656	1	0
TCGA-A8-A08R	5	133622700	158673861	2	0
TCGA-A8-A08R	5	158674694	158750769	0	0
TCGA-A8-A08R	5	158755130	167957847	2	0
TCGA-A8-A08R	5	167958133	180790320	1	0
TCGA-A8-A08R	6	149661	1375281	3	2
TCGA-A8-A08R	6	1381035	2424943	2	2
TCGA-A8-A08R	6	2426369	4754742	2	1
TCGA-A8-A08R	6	4756177	6520931	3	1
TCGA-A8-A08R	6	6521970	8517182	3	2
TCGA-A8-A08R	6	8521516	17149221	3	1
TCGA-A8-A08R	6	17155461	38155634	2	1
TCGA-A8-A08R	6	38157142	52882084	4	2
TCGA-A8-A08R	6	52882504	55595714	3	2
TCGA-A8-A08R	6	55598297	66278243	2	0
TCGA-A8-A08R	6	66280837	69911970	3	0
TCGA-A8-A08R	6	69913177	76904520	2	0
TCGA-A8-A08R	6	76906586	80454670	2	2
TCGA-A8-A08R	6	80454831	85832266	2	1
TCGA-A8-A08R	6	85832419	85927317	1	0
TCGA-A8-A08R	6	85936590	126798783	2	1
TCGA-A8-A08R	6	126802822	147363647	1	0
TCGA-A8-A08R	6	147366003	171051005	2	0
TCGA-A8-A08R	7	43259	5174705	3	0
TCGA-A8-A08R	7	5176015	23784922	2	0
TCGA-A8-A08R	7	23785486	52488677	1	0
TCGA-A8-A08R	7	52489308	58006218	2	0
TCGA-A8-A08R	7	58015126	85288666	2	2
TCGA-A8-A08R	7	85289738	137245621	2	1
TCGA-A8-A08R	7	137248272	142351762	3	1
TCGA-A8-A08R	7	142354519	147881012	3	2
TCGA-A8-A08R	7	147881158	151714322	2	2
TCGA-A8-A08R	7	151715975	159127004	3	2
TCGA-A8-A08R	8	31254	3873223	1	0
TCGA-A8-A08R	8	3874001	3963562	0	0
TCGA-A8-A08R	8	3965376	29200953	1	0
TCGA-A8-A08R	8	29202223	37679810	1	1
TCGA-A8-A08R	8	37681426	43446280	2	1
TCGA-A8-A08R	8	43455243	48752525	2	2
TCGA-A8-A08R	8	48753303	49352101	3	2
