sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CF-A47X	1	61735	121482979	2	1
TCGA-CF-A47X	1	144007049	166099162	3	1
TCGA-CF-A47X	1	166099316	166486192	2	1
TCGA-CF-A47X	1	166489258	249224388	3	1
TCGA-CF-A47X	2	12784	81043982	3	2
TCGA-CF-A47X	2	81044404	243089456	2	1
TCGA-CF-A47X	3	60345	48713667	2	2
TCGA-CF-A47X	3	48715313	49220999	1	1
TCGA-CF-A47X	3	49221257	54138623	2	0
TCGA-CF-A47X	3	54148544	197896118	2	2
TCGA-CF-A47X	4	12281	191027923	2	2
TCGA-CF-A47X	5	15532	26103921	2	2
TCGA-CF-A47X	5	26105875	31800609	2	0
TCGA-CF-A47X	5	31802554	41705432	2	2
TCGA-CF-A47X	5	41709301	42190597	2	0
TCGA-CF-A47X	5	42194859	60899734	2	2
TCGA-CF-A47X	5	60901869	78180312	2	0
TCGA-CF-A47X	5	78180463	180790320	2	2
TCGA-CF-A47X	6	149661	17289861	5	2
TCGA-CF-A47X	6	17301686	26207928	5	1
TCGA-CF-A47X	6	26208870	171051005	2	1
TCGA-CF-A47X	7	43259	159127004	2	1
TCGA-CF-A47X	8	31254	41170482	2	2
TCGA-CF-A47X	8	41173630	42733177	8	2
TCGA-CF-A47X	8	42745877	47138511	6	2
TCGA-CF-A47X	8	47141802	146298155	8	2
TCGA-CF-A47X	9	46587	141091394	2	1
TCGA-CF-A47X	10	72759	135506704	2	2
TCGA-CF-A47X	11	198572	33486576	2	1
TCGA-CF-A47X	11	33486928	35817434	2	2
TCGA-CF-A47X	11	35817625	134944770	2	1
TCGA-CF-A47X	12	150442	133778189	2	1
TCGA-CF-A47X	13	19026949	115108397	2	2
TCGA-CF-A47X	14	19002124	21060287	2	2
TCGA-CF-A47X	14	21060417	107285437	2	1
TCGA-CF-A47X	15	20016328	102469040	2	1
TCGA-CF-A47X	16	60777	90287535	3	1
TCGA-CF-A47X	17	526	21312740	2	0
TCGA-CF-A47X	17	21313223	81049726	2	2
TCGA-CF-A47X	18	48133	78015057	2	2
TCGA-CF-A47X	19	90910	59097854	2	2
TCGA-CF-A47X	20	61305	60222402	2	2
TCGA-CF-A47X	20	60226499	62409626	2	0
TCGA-CF-A47X	20	62413993	62956153	3	2
TCGA-CF-A47X	21	10736871	48096957	2	0
TCGA-CF-A47X	22	16052528	19495211	3	2
TCGA-CF-A47X	22	19496757	21845294	4	2
TCGA-CF-A47X	22	21845355	51234455	2	1
TCGA-CF-A47X	X	168477	2694240	3	2
TCGA-CF-A47X	X	2703391	154473263	2	0
TCGA-CF-A47X	X	154473572	155233846	3	0
