sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CF-A7I0	1	61735	249224388	1	1
TCGA-CF-A7I0	2	12784	53847282	1	1
TCGA-CF-A7I0	2	53847344	56004592	2	0
TCGA-CF-A7I0	2	56004636	95508271	1	1
TCGA-CF-A7I0	2	95519607	243089456	1	0
TCGA-CF-A7I0	3	60345	80156160	1	1
TCGA-CF-A7I0	3	80158184	80372236	1	0
TCGA-CF-A7I0	3	80373093	197896118	1	1
TCGA-CF-A7I0	4	12281	21804258	1	1
TCGA-CF-A7I0	4	21808282	22171171	1	0
TCGA-CF-A7I0	4	22171998	191027923	1	1
TCGA-CF-A7I0	5	15532	180790320	1	1
TCGA-CF-A7I0	6	149661	62040528	1	1
TCGA-CF-A7I0	6	62040564	106869979	1	0
TCGA-CF-A7I0	6	106875068	171051005	1	1
TCGA-CF-A7I0	7	43259	159127004	1	1
TCGA-CF-A7I0	8	31254	146298155	1	1
TCGA-CF-A7I0	9	46587	17713192	1	1
TCGA-CF-A7I0	9	17713235	17986155	1	0
TCGA-CF-A7I0	9	17986287	18418997	1	1
TCGA-CF-A7I0	9	18419150	23619623	1	0
TCGA-CF-A7I0	9	23620395	86250412	1	1
TCGA-CF-A7I0	9	86250648	87239147	1	0
TCGA-CF-A7I0	9	87239631	96347229	1	1
TCGA-CF-A7I0	9	96347890	96637113	1	0
TCGA-CF-A7I0	9	96644888	103832019	1	1
TCGA-CF-A7I0	9	103832261	114452289	1	0
TCGA-CF-A7I0	9	114458600	127609106	1	1
TCGA-CF-A7I0	9	127609295	131377657	1	0
TCGA-CF-A7I0	9	131392593	132986555	1	1
TCGA-CF-A7I0	9	132986931	138805576	1	0
TCGA-CF-A7I0	9	138805698	141091394	1	1
TCGA-CF-A7I0	10	72759	135506704	1	1
TCGA-CF-A7I0	11	198572	134944770	1	0
TCGA-CF-A7I0	12	150442	4984866	1	0
TCGA-CF-A7I0	12	4985553	8700795	1	1
TCGA-CF-A7I0	12	8701017	17683076	1	0
TCGA-CF-A7I0	12	17683517	32113567	1	1
TCGA-CF-A7I0	12	32114356	64274680	1	0
TCGA-CF-A7I0	12	64277335	64544212	4	1
TCGA-CF-A7I0	12	64545702	64920957	1	0
TCGA-CF-A7I0	12	64921256	65489852	5	1
TCGA-CF-A7I0	12	65491163	67625501	3	1
TCGA-CF-A7I0	12	67625501	67959037	33	0
TCGA-CF-A7I0	12	67961328	69337377	3	1
TCGA-CF-A7I0	12	69339043	70150588	31	1
TCGA-CF-A7I0	12	70151043	71227311	3	1
TCGA-CF-A7I0	12	71227525	78090190	1	1
TCGA-CF-A7I0	12	78090240	81626840	1	0
TCGA-CF-A7I0	12	81631928	88550372	1	1
TCGA-CF-A7I0	12	88551000	93866951	2	1
TCGA-CF-A7I0	12	93868455	99232140	1	1
TCGA-CF-A7I0	12	99232191	100693323	2	1
TCGA-CF-A7I0	12	100693821	101749392	1	1
TCGA-CF-A7I0	12	101749630	106686444	2	1
TCGA-CF-A7I0	12	106686656	107165637	1	1
TCGA-CF-A7I0	12	107167932	108201718	1	0
TCGA-CF-A7I0	12	108202320	110642341	1	1
TCGA-CF-A7I0	12	110645829	114197243	3	1
TCGA-CF-A7I0	12	114198892	120731346	4	1
TCGA-CF-A7I0	12	120734705	122910161	5	1
TCGA-CF-A7I0	12	122913618	129171265	1	1
TCGA-CF-A7I0	12	129171895	133778189	1	0
TCGA-CF-A7I0	13	19026949	115108397	1	1
TCGA-CF-A7I0	14	19002124	107285437	1	1
TCGA-CF-A7I0	15	20016328	102469040	1	1
TCGA-CF-A7I0	16	60777	90287535	1	1
TCGA-CF-A7I0	17	526	81049726	1	1
TCGA-CF-A7I0	18	48133	78015057	1	1
TCGA-CF-A7I0	19	90910	59097854	1	1
TCGA-CF-A7I0	20	61305	62956153	1	1
TCGA-CF-A7I0	21	10736871	48096957	1	1
TCGA-CF-A7I0	22	16052528	51234455	1	1
TCGA-CF-A7I0	X	168477	2693175	1	1
TCGA-CF-A7I0	X	2693624	154929498	1	0
TCGA-CF-A7I0	X	154963439	155233846	1	1
