sample	chr	startpos	endpos	nMajor	nMinor
TCGA-C5-A1BL	1	61735	8067428	1	0
TCGA-C5-A1BL	1	8068002	121482979	1	1
TCGA-C5-A1BL	1	144007049	249224388	2	1
TCGA-C5-A1BL	2	12784	243089456	1	1
TCGA-C5-A1BL	3	60345	60576209	1	0
TCGA-C5-A1BL	3	60576769	60711600	0	0
TCGA-C5-A1BL	3	60711659	90502862	1	0
TCGA-C5-A1BL	3	93519478	94248970	2	0
TCGA-C5-A1BL	3	94250480	108833450	1	1
TCGA-C5-A1BL	3	108833860	162729225	2	1
TCGA-C5-A1BL	3	162729979	164585575	1	1
TCGA-C5-A1BL	3	164585619	177485696	4	1
TCGA-C5-A1BL	3	177485870	197896118	4	2
TCGA-C5-A1BL	4	12281	46577251	1	0
TCGA-C5-A1BL	4	46578824	118989467	1	1
TCGA-C5-A1BL	4	118990143	119028499	1	0
TCGA-C5-A1BL	4	119032279	191027923	1	1
TCGA-C5-A1BL	5	15532	28581874	2	1
TCGA-C5-A1BL	5	28584455	147089467	1	1
TCGA-C5-A1BL	5	147091646	180790320	1	0
TCGA-C5-A1BL	6	149661	65186776	1	1
TCGA-C5-A1BL	6	65187046	171051005	1	0
TCGA-C5-A1BL	7	43259	88549143	2	1
TCGA-C5-A1BL	7	88549411	122006065	3	1
TCGA-C5-A1BL	7	122006316	159127004	3	0
TCGA-C5-A1BL	8	31254	129458486	1	1
TCGA-C5-A1BL	8	129464632	129520914	23	11
TCGA-C5-A1BL	8	129522811	146298155	1	1
TCGA-C5-A1BL	9	46587	127224772	1	1
TCGA-C5-A1BL	9	127224865	141091394	2	1
TCGA-C5-A1BL	10	72759	65464953	2	1
TCGA-C5-A1BL	10	65470912	89602259	2	0
TCGA-C5-A1BL	10	89602997	89933244	0	0
TCGA-C5-A1BL	10	89944920	135506704	2	0
TCGA-C5-A1BL	11	198572	86906183	1	1
TCGA-C5-A1BL	11	86907292	90657360	2	1
TCGA-C5-A1BL	11	90660071	134944770	1	0
TCGA-C5-A1BL	12	150442	33698951	1	0
TCGA-C5-A1BL	12	33699375	133778189	1	1
TCGA-C5-A1BL	13	19026949	67602593	1	0
TCGA-C5-A1BL	13	67606931	74163230	2	0
TCGA-C5-A1BL	13	74167495	74228617	12	1
TCGA-C5-A1BL	13	74228913	115108397	2	0
TCGA-C5-A1BL	14	19002124	24584263	1	1
TCGA-C5-A1BL	14	24586833	28262235	1	0
TCGA-C5-A1BL	14	28269171	87593682	2	0
TCGA-C5-A1BL	14	87594279	87951880	1	0
TCGA-C5-A1BL	14	87957589	92575432	2	0
TCGA-C5-A1BL	14	92579335	95013385	3	0
TCGA-C5-A1BL	14	95013751	95215243	1	0
TCGA-C5-A1BL	14	95219138	107285437	3	0
TCGA-C5-A1BL	15	20016328	94941136	1	1
TCGA-C5-A1BL	15	94942816	102469040	2	1
TCGA-C5-A1BL	16	60777	90287535	1	1
TCGA-C5-A1BL	17	526	2257819	1	1
TCGA-C5-A1BL	17	2262703	36410383	1	0
TCGA-C5-A1BL	17	36410559	81049726	2	0
TCGA-C5-A1BL	18	48133	10754880	2	1
TCGA-C5-A1BL	18	10761757	14726659	4	1
TCGA-C5-A1BL	18	14727019	78015057	1	1
TCGA-C5-A1BL	19	90910	59097854	1	1
TCGA-C5-A1BL	20	61305	62956153	2	1
TCGA-C5-A1BL	21	10736871	42923336	1	1
TCGA-C5-A1BL	21	42923779	43129407	2	1
TCGA-C5-A1BL	21	43129442	48096957	1	1
TCGA-C5-A1BL	22	16052528	51234455	1	1
TCGA-C5-A1BL	X	168477	7303641	2	1
TCGA-C5-A1BL	X	7304479	7785098	1	0
TCGA-C5-A1BL	X	7789103	155233846	2	1
