sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5JJ	1	61735	249224388	2	0
TCGA-OR-A5JJ	2	12784	243089456	2	0
TCGA-OR-A5JJ	3	60345	197896118	2	0
TCGA-OR-A5JJ	4	12281	407084	2	0
TCGA-OR-A5JJ	4	418144	11750264	3	2
TCGA-OR-A5JJ	4	11750528	92149039	4	2
TCGA-OR-A5JJ	4	92150588	191027923	2	0
TCGA-OR-A5JJ	5	15532	180790320	2	2
TCGA-OR-A5JJ	6	149661	171051005	2	0
TCGA-OR-A5JJ	7	43259	159127004	2	2
TCGA-OR-A5JJ	8	31254	7972338	2	0
TCGA-OR-A5JJ	8	7972646	10186553	2	2
TCGA-OR-A5JJ	8	10188065	49098457	2	0
TCGA-OR-A5JJ	8	49100032	49298421	4	0
TCGA-OR-A5JJ	8	49303445	146298155	2	2
TCGA-OR-A5JJ	9	46587	36058206	2	0
TCGA-OR-A5JJ	9	36060451	141091394	4	2
TCGA-OR-A5JJ	10	72759	135506704	2	0
TCGA-OR-A5JJ	11	198572	134944770	2	0
TCGA-OR-A5JJ	12	150442	133778189	2	2
TCGA-OR-A5JJ	13	19026949	115108397	2	0
TCGA-OR-A5JJ	14	19002124	107285437	2	2
TCGA-OR-A5JJ	15	20016328	30970761	2	2
TCGA-OR-A5JJ	15	30971831	34041700	2	0
TCGA-OR-A5JJ	15	34041718	34260110	2	2
TCGA-OR-A5JJ	15	34260170	36587996	2	0
TCGA-OR-A5JJ	15	36591609	37632545	2	2
TCGA-OR-A5JJ	15	37641518	87942988	2	0
TCGA-OR-A5JJ	15	87944954	93438335	2	2
TCGA-OR-A5JJ	15	93450476	101638390	2	0
TCGA-OR-A5JJ	15	101638962	102469040	2	2
TCGA-OR-A5JJ	16	60777	35283226	2	2
TCGA-OR-A5JJ	16	46463782	90287535	4	0
TCGA-OR-A5JJ	17	526	81049726	2	0
TCGA-OR-A5JJ	18	48133	78015057	2	0
TCGA-OR-A5JJ	19	90910	5168020	2	1
TCGA-OR-A5JJ	19	5169772	59097854	2	2
TCGA-OR-A5JJ	20	61305	12988132	2	0
TCGA-OR-A5JJ	20	12988887	13391002	2	2
TCGA-OR-A5JJ	20	13395558	17481621	2	0
TCGA-OR-A5JJ	20	17482853	17895354	2	2
TCGA-OR-A5JJ	20	17895382	20555458	2	0
TCGA-OR-A5JJ	20	20557746	47171338	2	2
TCGA-OR-A5JJ	20	47171652	47847620	2	0
TCGA-OR-A5JJ	20	47851919	62956153	2	2
TCGA-OR-A5JJ	21	10736871	48096957	2	2
TCGA-OR-A5JJ	22	16052528	35648654	2	2
TCGA-OR-A5JJ	22	35650872	51234455	2	1
TCGA-OR-A5JJ	X	168477	155233846	2	0
