sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AC-A62Y	1	61735	53677309	2	1
TCGA-AC-A62Y	1	53678554	85268854	3	2
TCGA-AC-A62Y	1	85275550	121482979	2	1
TCGA-AC-A62Y	1	144007049	249224388	3	3
TCGA-AC-A62Y	2	12784	243089456	3	2
TCGA-AC-A62Y	3	60345	1164309	2	1
TCGA-AC-A62Y	3	1164339	2755427	1	1
TCGA-AC-A62Y	3	2755932	74265597	2	1
TCGA-AC-A62Y	3	74270237	74853611	1	1
TCGA-AC-A62Y	3	74856731	197896118	2	1
TCGA-AC-A62Y	4	12281	191027923	1	1
TCGA-AC-A62Y	5	15532	180790320	2	1
TCGA-AC-A62Y	6	149661	28648083	1	1
TCGA-AC-A62Y	6	28648271	52135494	2	1
TCGA-AC-A62Y	6	52136991	70630677	1	1
TCGA-AC-A62Y	6	70646161	71342648	2	2
TCGA-AC-A62Y	6	71347721	88072864	1	1
TCGA-AC-A62Y	6	88074204	108273563	2	1
TCGA-AC-A62Y	6	108275859	114156887	1	1
TCGA-AC-A62Y	6	114157766	133851810	2	2
TCGA-AC-A62Y	6	133853372	136822356	2	0
TCGA-AC-A62Y	6	136822380	141217271	1	1
TCGA-AC-A62Y	6	141218060	144130089	3	1
TCGA-AC-A62Y	6	144130778	151126021	1	1
TCGA-AC-A62Y	6	151126550	171051005	2	1
TCGA-AC-A62Y	7	43259	7811461	2	2
TCGA-AC-A62Y	7	7811813	96408925	3	2
TCGA-AC-A62Y	7	96411991	108763098	2	2
TCGA-AC-A62Y	7	108763669	110634330	3	2
TCGA-AC-A62Y	7	110637569	133641878	2	2
TCGA-AC-A62Y	7	133641890	149565489	3	2
TCGA-AC-A62Y	7	149567098	152705808	2	2
TCGA-AC-A62Y	7	152706026	159127004	3	2
TCGA-AC-A62Y	8	31254	146298155	2	1
TCGA-AC-A62Y	9	46587	141091394	2	1
TCGA-AC-A62Y	10	72759	43089685	1	1
TCGA-AC-A62Y	10	43090783	135506704	2	0
TCGA-AC-A62Y	11	198572	107485564	3	2
TCGA-AC-A62Y	11	107485733	109582096	2	1
TCGA-AC-A62Y	11	109582174	110956784	3	2
TCGA-AC-A62Y	11	110957335	129444010	2	1
TCGA-AC-A62Y	11	129445942	134944770	2	2
TCGA-AC-A62Y	12	150442	133778189	2	1
TCGA-AC-A62Y	13	19026949	108175941	1	1
TCGA-AC-A62Y	13	108178139	108726040	1	0
TCGA-AC-A62Y	13	108727149	115108397	1	1
TCGA-AC-A62Y	14	19002124	107285437	3	2
TCGA-AC-A62Y	15	20016328	102469040	3	0
TCGA-AC-A62Y	16	60777	35283226	3	3
TCGA-AC-A62Y	16	46463782	73421051	4	1
TCGA-AC-A62Y	16	73421543	74934279	3	3
TCGA-AC-A62Y	16	74935232	90287535	4	1
TCGA-AC-A62Y	17	526	81049726	1	1
TCGA-AC-A62Y	18	48133	18951123	2	1
TCGA-AC-A62Y	18	18965522	31358680	3	2
TCGA-AC-A62Y	18	31358783	78015057	2	1
TCGA-AC-A62Y	19	90910	59097854	2	2
TCGA-AC-A62Y	20	61305	62956153	3	3
TCGA-AC-A62Y	21	10736871	48096957	3	2
TCGA-AC-A62Y	22	16052528	51234455	1	1
TCGA-AC-A62Y	X	168477	155233846	2	1
