sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-A48V	1	61735	13471704	1	0
TCGA-DX-A48V	1	13471945	249224388	1	1
TCGA-DX-A48V	2	12784	243089456	1	0
TCGA-DX-A48V	3	60345	197896118	1	1
TCGA-DX-A48V	4	12281	191027923	1	1
TCGA-DX-A48V	5	15532	180790320	1	1
TCGA-DX-A48V	6	149661	32965748	1	0
TCGA-DX-A48V	6	32965942	33122331	0	0
TCGA-DX-A48V	6	33124693	39060762	1	0
TCGA-DX-A48V	6	39066867	171051005	1	1
TCGA-DX-A48V	7	43259	48381902	1	0
TCGA-DX-A48V	7	48384585	61888128	1	1
TCGA-DX-A48V	7	61987173	76738620	1	0
TCGA-DX-A48V	7	76747530	159127004	1	1
TCGA-DX-A48V	8	31254	146298155	1	1
TCGA-DX-A48V	9	46587	141091394	1	1
TCGA-DX-A48V	10	72759	39076221	1	1
TCGA-DX-A48V	10	42433540	81966308	1	0
TCGA-DX-A48V	10	81968903	135506704	1	1
TCGA-DX-A48V	11	198572	134944770	1	1
TCGA-DX-A48V	12	150442	39049865	1	0
TCGA-DX-A48V	12	39052355	133778189	1	1
TCGA-DX-A48V	13	19026949	21950213	1	1
TCGA-DX-A48V	13	21962207	109135604	1	0
TCGA-DX-A48V	13	109138177	115108397	1	1
TCGA-DX-A48V	14	19002124	107285437	1	1
TCGA-DX-A48V	15	20016328	102469040	1	1
TCGA-DX-A48V	16	60777	35283226	1	1
TCGA-DX-A48V	16	46463782	90287535	1	0
TCGA-DX-A48V	17	526	1464384	1	1
TCGA-DX-A48V	17	1467791	9680710	1	0
TCGA-DX-A48V	17	9686465	37779521	1	1
TCGA-DX-A48V	17	37789432	40069742	1	0
TCGA-DX-A48V	17	40076231	81049726	1	1
TCGA-DX-A48V	18	48133	78015057	1	1
TCGA-DX-A48V	19	90910	34912535	1	1
TCGA-DX-A48V	19	34917467	59097854	1	0
TCGA-DX-A48V	20	61305	26305491	1	0
TCGA-DX-A48V	20	26305579	55408428	1	1
TCGA-DX-A48V	20	55412730	62956153	2	1
TCGA-DX-A48V	21	10736871	15709849	1	1
TCGA-DX-A48V	21	15713544	18163556	1	0
TCGA-DX-A48V	21	18166583	48096957	1	1
TCGA-DX-A48V	22	16052528	51234455	1	1
TCGA-DX-A48V	X	168477	2694240	1	1
TCGA-DX-A48V	X	2703391	155233846	1	0
