sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EP-A3JL	1	61735	121482979	2	2
TCGA-EP-A3JL	1	144007049	249224388	9	2
TCGA-EP-A3JL	2	12784	243089456	2	2
TCGA-EP-A3JL	3	60345	197896118	2	2
TCGA-EP-A3JL	4	12281	191027923	2	2
TCGA-EP-A3JL	5	15532	46383335	9	3
TCGA-EP-A3JL	5	46386392	139143510	3	2
TCGA-EP-A3JL	5	139145747	180790320	5	0
TCGA-EP-A3JL	6	149661	171051005	4	0
TCGA-EP-A3JL	7	43259	159127004	4	3
TCGA-EP-A3JL	8	31254	36778842	4	0
TCGA-EP-A3JL	8	36780209	77932985	5	5
TCGA-EP-A3JL	8	77937704	146298155	13	4
TCGA-EP-A3JL	9	46587	10184793	2	2
TCGA-EP-A3JL	9	10185199	11550975	3	1
TCGA-EP-A3JL	9	11551014	141091394	2	2
TCGA-EP-A3JL	10	72759	135506704	3	2
TCGA-EP-A3JL	11	198572	134944770	2	2
TCGA-EP-A3JL	12	150442	133778189	3	3
TCGA-EP-A3JL	13	19026949	115108397	3	2
TCGA-EP-A3JL	14	19002124	107285437	3	2
TCGA-EP-A3JL	15	20016328	102469040	2	2
TCGA-EP-A3JL	16	60777	70839157	3	2
TCGA-EP-A3JL	16	70839337	71202797	5	2
TCGA-EP-A3JL	16	71205194	90287535	3	2
TCGA-EP-A3JL	17	526	81049726	2	2
TCGA-EP-A3JL	18	48133	78015057	3	3
TCGA-EP-A3JL	19	90910	59097854	3	2
TCGA-EP-A3JL	20	61305	62956153	4	3
TCGA-EP-A3JL	21	10736871	48096957	2	1
TCGA-EP-A3JL	22	16052528	38409674	2	2
TCGA-EP-A3JL	22	38415563	51234455	3	2
TCGA-EP-A3JL	X	168477	602558	9	2
TCGA-EP-A3JL	X	602744	1020245	9	3
TCGA-EP-A3JL	X	1020450	2545903	9	2
TCGA-EP-A3JL	X	2546305	2694240	10	1
TCGA-EP-A3JL	X	2703391	155233846	5	0
