sample	chr	startpos	endpos	nMajor	nMinor
TCGA-S7-A7WQ	1	61735	249224388	2	2
TCGA-S7-A7WQ	2	12784	151205985	3	3
TCGA-S7-A7WQ	2	151211460	153487192	4	2
TCGA-S7-A7WQ	2	153488963	243089456	3	3
TCGA-S7-A7WQ	3	60345	197896118	3	0
TCGA-S7-A7WQ	4	12281	191027923	3	3
TCGA-S7-A7WQ	5	15532	2229331	3	3
TCGA-S7-A7WQ	5	2229373	4305161	4	3
TCGA-S7-A7WQ	5	4305172	180790320	3	3
TCGA-S7-A7WQ	6	149661	171051005	3	3
TCGA-S7-A7WQ	7	43259	159127004	3	3
TCGA-S7-A7WQ	8	31254	5999117	4	3
TCGA-S7-A7WQ	8	5999421	146298155	3	3
TCGA-S7-A7WQ	9	46587	141091394	3	3
TCGA-S7-A7WQ	10	72759	135506704	3	3
TCGA-S7-A7WQ	11	198572	134944770	3	0
TCGA-S7-A7WQ	12	150442	133778189	3	3
TCGA-S7-A7WQ	13	19026949	115108397	3	3
TCGA-S7-A7WQ	14	19002124	107285437	3	3
TCGA-S7-A7WQ	15	20016328	95256759	3	3
TCGA-S7-A7WQ	15	95258599	98516391	4	3
TCGA-S7-A7WQ	15	98516622	102469040	3	3
TCGA-S7-A7WQ	16	60777	90287535	3	3
TCGA-S7-A7WQ	17	526	81049726	2	2
TCGA-S7-A7WQ	18	48133	78015057	3	3
TCGA-S7-A7WQ	19	90910	59097854	3	3
TCGA-S7-A7WQ	20	61305	62956153	3	3
TCGA-S7-A7WQ	21	10736871	48096957	2	2
TCGA-S7-A7WQ	22	16052528	51234455	2	2
TCGA-S7-A7WQ	X	168477	377876	4	2
TCGA-S7-A7WQ	X	381772	2637230	4	3
TCGA-S7-A7WQ	X	2637507	2694240	4	2
TCGA-S7-A7WQ	X	2703391	2733791	2	0
TCGA-S7-A7WQ	X	2737282	154772582	3	0
TCGA-S7-A7WQ	X	154774663	155233846	2	0
