sample	chr	startpos	endpos	nMajor	nMinor
TCGA-3A-A9I7	1	61735	249224388	1	1
TCGA-3A-A9I7	2	12784	243089456	1	1
TCGA-3A-A9I7	3	60345	197896118	1	1
TCGA-3A-A9I7	4	12281	191027923	1	1
TCGA-3A-A9I7	5	15532	180790320	1	1
TCGA-3A-A9I7	6	149661	171051005	1	1
TCGA-3A-A9I7	7	43259	159127004	1	1
TCGA-3A-A9I7	8	31254	146298155	1	1
TCGA-3A-A9I7	9	46587	141091394	1	1
TCGA-3A-A9I7	10	72759	135506704	1	1
TCGA-3A-A9I7	11	198572	134944770	1	1
TCGA-3A-A9I7	12	150442	133778189	1	1
TCGA-3A-A9I7	13	19026949	115108397	1	1
TCGA-3A-A9I7	14	19002124	107285437	1	1
TCGA-3A-A9I7	15	20016328	102469040	1	1
TCGA-3A-A9I7	16	60777	90287535	1	1
TCGA-3A-A9I7	17	526	81049726	1	1
TCGA-3A-A9I7	18	48133	78015057	1	1
TCGA-3A-A9I7	19	90910	59097854	1	1
TCGA-3A-A9I7	20	61305	62956153	1	1
TCGA-3A-A9I7	21	10736871	48096957	1	1
TCGA-3A-A9I7	22	16052528	51234455	1	1
TCGA-3A-A9I7	X	168477	2693624	1	1
TCGA-3A-A9I7	X	2694240	154929308	1	0
TCGA-3A-A9I7	X	154929498	155233846	1	1
