sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-A8BP	1	61735	6023229	2	0
TCGA-DX-A8BP	1	6024580	67497447	2	1
TCGA-DX-A8BP	1	67497878	105115050	2	0
TCGA-DX-A8BP	1	105115188	121482979	1	0
TCGA-DX-A8BP	1	144007049	249224388	1	1
TCGA-DX-A8BP	2	12784	243089456	1	1
TCGA-DX-A8BP	3	60345	93867455	3	1
TCGA-DX-A8BP	3	93867859	197896118	2	1
TCGA-DX-A8BP	4	12281	77185144	1	1
TCGA-DX-A8BP	4	77188058	100351436	1	0
TCGA-DX-A8BP	4	100353577	157658030	1	1
TCGA-DX-A8BP	4	157658925	191027923	1	0
TCGA-DX-A8BP	5	15532	49432831	2	1
TCGA-DX-A8BP	5	49441958	50514527	21	1
TCGA-DX-A8BP	5	50515336	55390288	10	1
TCGA-DX-A8BP	5	55392390	59414826	18	1
TCGA-DX-A8BP	5	59415391	110655692	1	0
TCGA-DX-A8BP	5	110656017	110776885	3	0
TCGA-DX-A8BP	5	110777524	180790320	2	0
TCGA-DX-A8BP	6	149661	47617654	2	0
TCGA-DX-A8BP	6	47619511	66757119	1	1
TCGA-DX-A8BP	6	66760443	171051005	1	0
TCGA-DX-A8BP	7	43259	231145	1	0
TCGA-DX-A8BP	7	704573	63852706	2	2
TCGA-DX-A8BP	7	63854307	159127004	1	0
TCGA-DX-A8BP	8	31254	24413932	2	1
TCGA-DX-A8BP	8	24421793	43767226	1	1
TCGA-DX-A8BP	8	43778914	146298155	2	1
TCGA-DX-A8BP	9	46587	21695893	1	0
TCGA-DX-A8BP	9	21696288	22213383	0	0
TCGA-DX-A8BP	9	22215596	47217176	1	0
TCGA-DX-A8BP	9	65616971	141091394	2	1
TCGA-DX-A8BP	10	72759	135506704	1	1
TCGA-DX-A8BP	11	198572	64837746	1	1
TCGA-DX-A8BP	11	64839697	78509997	2	1
TCGA-DX-A8BP	11	78510266	115250829	1	1
TCGA-DX-A8BP	11	115251190	117525464	1	0
TCGA-DX-A8BP	11	117528376	119030752	1	1
TCGA-DX-A8BP	11	119030812	134944770	1	0
TCGA-DX-A8BP	12	150442	133778189	1	1
TCGA-DX-A8BP	13	19026949	115108397	1	0
TCGA-DX-A8BP	14	19002124	107285437	1	1
TCGA-DX-A8BP	15	20016328	102469040	1	1
TCGA-DX-A8BP	16	60777	90287535	1	0
TCGA-DX-A8BP	17	526	17675278	2	0
TCGA-DX-A8BP	17	17675571	81049726	1	1
TCGA-DX-A8BP	18	48133	78015057	1	1
TCGA-DX-A8BP	19	90910	1130948	1	0
TCGA-DX-A8BP	19	1135485	1793061	4	1
TCGA-DX-A8BP	19	1794257	59097854	1	1
TCGA-DX-A8BP	20	61305	26297208	1	1
TCGA-DX-A8BP	20	26305491	35093690	3	1
TCGA-DX-A8BP	20	35097119	49465715	4	1
TCGA-DX-A8BP	20	49472742	62956153	1	0
TCGA-DX-A8BP	21	10736871	48096957	1	1
TCGA-DX-A8BP	22	16052528	51234455	1	1
TCGA-DX-A8BP	X	168477	2693175	1	1
TCGA-DX-A8BP	X	2693624	154929498	1	0
TCGA-DX-A8BP	X	154963439	155233846	2	1
