sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VS-A9V1	1	61735	3076409	1	1
TCGA-VS-A9V1	1	3080019	10694125	2	0
TCGA-VS-A9V1	1	10704070	248014615	1	1
TCGA-VS-A9V1	1	248018426	249224388	2	0
TCGA-VS-A9V1	2	12784	23361001	1	1
TCGA-VS-A9V1	2	23361688	29221212	2	0
TCGA-VS-A9V1	2	29222800	243089456	1	1
TCGA-VS-A9V1	3	60345	142729188	1	1
TCGA-VS-A9V1	3	142729218	149181182	2	1
TCGA-VS-A9V1	3	149184504	167526429	3	0
TCGA-VS-A9V1	3	167526485	197896118	2	1
TCGA-VS-A9V1	4	12281	8724543	1	1
TCGA-VS-A9V1	4	9370690	10453525	2	0
TCGA-VS-A9V1	4	10454994	81236930	1	1
TCGA-VS-A9V1	4	81237873	104999958	2	0
TCGA-VS-A9V1	4	105001588	191027923	1	1
TCGA-VS-A9V1	5	15532	175135316	1	1
TCGA-VS-A9V1	5	175138430	176594118	2	0
TCGA-VS-A9V1	5	176597694	180790320	1	1
TCGA-VS-A9V1	6	149661	6905093	1	1
TCGA-VS-A9V1	6	6906028	15077381	2	0
TCGA-VS-A9V1	6	15077678	129438699	1	1
TCGA-VS-A9V1	6	129438750	135097124	2	0
TCGA-VS-A9V1	6	135098627	171051005	1	1
TCGA-VS-A9V1	7	43259	159127004	1	1
TCGA-VS-A9V1	8	31254	3504232	2	0
TCGA-VS-A9V1	8	3504272	143902692	1	1
TCGA-VS-A9V1	8	143902984	146298155	2	0
TCGA-VS-A9V1	9	46587	47217176	1	1
TCGA-VS-A9V1	9	65616971	115036990	1	0
TCGA-VS-A9V1	9	115044340	141091394	2	0
TCGA-VS-A9V1	10	72759	22941037	1	1
TCGA-VS-A9V1	10	22944307	30278439	2	0
TCGA-VS-A9V1	10	30278548	79984258	1	1
TCGA-VS-A9V1	10	79984796	132970734	2	0
TCGA-VS-A9V1	10	132970842	135506704	1	1
TCGA-VS-A9V1	11	198572	17586522	1	1
TCGA-VS-A9V1	11	17586822	44532174	2	0
TCGA-VS-A9V1	11	44532236	47993337	1	1
TCGA-VS-A9V1	11	47993504	56442320	2	0
TCGA-VS-A9V1	11	56443019	134944770	1	1
TCGA-VS-A9V1	12	150442	110387102	1	1
TCGA-VS-A9V1	12	110389404	112895514	1	0
TCGA-VS-A9V1	12	112895572	133206666	1	1
TCGA-VS-A9V1	12	133207715	133778189	2	0
TCGA-VS-A9V1	13	19026949	34742419	1	1
TCGA-VS-A9V1	13	34743508	98009087	1	0
TCGA-VS-A9V1	13	98011866	98564290	2	1
TCGA-VS-A9V1	13	98570762	115108397	1	1
TCGA-VS-A9V1	14	19002124	107285437	1	1
TCGA-VS-A9V1	15	20016328	22673399	2	0
TCGA-VS-A9V1	15	22681076	102469040	1	1
TCGA-VS-A9V1	16	60777	50694011	1	1
TCGA-VS-A9V1	16	50696175	56394938	2	0
TCGA-VS-A9V1	16	56395307	90287535	1	1
TCGA-VS-A9V1	17	526	81049726	1	1
TCGA-VS-A9V1	18	48133	27217322	1	1
TCGA-VS-A9V1	18	27218437	78015057	1	0
TCGA-VS-A9V1	19	90910	18569290	1	0
TCGA-VS-A9V1	19	18571141	59097854	1	1
TCGA-VS-A9V1	20	61305	15020631	1	0
TCGA-VS-A9V1	20	15022560	15078343	3	0
TCGA-VS-A9V1	20	15078724	26305579	1	0
TCGA-VS-A9V1	20	29420352	55566780	2	1
TCGA-VS-A9V1	20	55566802	57072440	3	0
TCGA-VS-A9V1	20	57073325	62956153	2	1
TCGA-VS-A9V1	21	10736871	48096957	1	1
TCGA-VS-A9V1	22	16052528	36939183	1	1
TCGA-VS-A9V1	22	36940873	45123746	2	0
TCGA-VS-A9V1	22	45123841	51234455	1	1
TCGA-VS-A9V1	X	168477	51468423	1	1
TCGA-VS-A9V1	X	51468806	58503957	1	0
TCGA-VS-A9V1	X	58504096	65078534	2	0
TCGA-VS-A9V1	X	65079820	155233846	1	0
