sample	chr	startpos	endpos	nMajor	nMinor
TCGA-YU-AA61	1	61735	79212215	2	1
TCGA-YU-AA61	1	79212915	84146671	2	2
TCGA-YU-AA61	1	84146702	121482979	2	1
TCGA-YU-AA61	1	144007049	249224388	2	2
TCGA-YU-AA61	2	12784	243089456	2	2
TCGA-YU-AA61	3	60345	190844530	2	2
TCGA-YU-AA61	3	190845905	197896118	2	1
TCGA-YU-AA61	4	12281	76990108	1	1
TCGA-YU-AA61	4	76991897	77553691	2	1
TCGA-YU-AA61	4	77553854	191027923	1	1
TCGA-YU-AA61	5	15532	180790320	1	1
TCGA-YU-AA61	6	149661	156873661	2	1
TCGA-YU-AA61	6	156873671	157392465	3	1
TCGA-YU-AA61	6	157393026	171051005	2	1
TCGA-YU-AA61	7	43259	159127004	2	1
TCGA-YU-AA61	8	31254	51401767	2	1
TCGA-YU-AA61	8	51404562	58794424	4	1
TCGA-YU-AA61	8	58796547	88997317	2	2
TCGA-YU-AA61	8	88997586	142452509	2	1
TCGA-YU-AA61	8	142452909	146298155	4	2
TCGA-YU-AA61	9	46587	87864354	2	2
TCGA-YU-AA61	9	87864424	115864465	4	1
TCGA-YU-AA61	9	115864525	141091394	3	1
TCGA-YU-AA61	10	72759	135506704	1	1
TCGA-YU-AA61	11	198572	29787659	4	0
TCGA-YU-AA61	11	29791200	134944770	2	0
TCGA-YU-AA61	12	150442	40365383	4	3
TCGA-YU-AA61	12	40367057	49065565	3	2
TCGA-YU-AA61	12	49065595	133778189	2	1
TCGA-YU-AA61	13	19026949	115108397	2	1
TCGA-YU-AA61	14	19002124	22385771	2	2
TCGA-YU-AA61	14	22386786	22977249	3	2
TCGA-YU-AA61	14	22977829	107285437	2	2
TCGA-YU-AA61	15	20016328	102469040	2	2
TCGA-YU-AA61	16	60777	90287535	1	1
TCGA-YU-AA61	17	526	64635485	2	1
TCGA-YU-AA61	17	64643646	81049726	3	2
TCGA-YU-AA61	18	48133	78015057	1	1
TCGA-YU-AA61	19	90910	59097854	2	2
TCGA-YU-AA61	20	61305	25832117	2	1
TCGA-YU-AA61	20	25835757	54775903	2	2
TCGA-YU-AA61	20	54776240	62956153	2	1
TCGA-YU-AA61	21	10736871	48096957	3	2
TCGA-YU-AA61	22	16052528	26952989	4	1
TCGA-YU-AA61	22	26953058	51234455	1	1
TCGA-YU-AA61	X	168477	309434	3	1
TCGA-YU-AA61	X	310882	2581670	2	1
TCGA-YU-AA61	X	2583761	2632822	3	1
TCGA-YU-AA61	X	2633607	2677162	2	1
TCGA-YU-AA61	X	2677411	2703633	3	0
TCGA-YU-AA61	X	2703955	2717067	2	0
TCGA-YU-AA61	X	2717538	4655728	3	0
TCGA-YU-AA61	X	4655803	4816843	2	0
TCGA-YU-AA61	X	4819756	8844010	3	0
TCGA-YU-AA61	X	8844402	8866837	2	0
TCGA-YU-AA61	X	8870356	9201923	3	0
TCGA-YU-AA61	X	9204004	9225452	2	0
TCGA-YU-AA61	X	9225982	9244005	3	0
TCGA-YU-AA61	X	9248222	9477087	2	0
TCGA-YU-AA61	X	9477463	9512509	3	0
TCGA-YU-AA61	X	9512556	9572343	2	0
TCGA-YU-AA61	X	9572402	9604032	3	0
TCGA-YU-AA61	X	9604282	9665368	2	0
TCGA-YU-AA61	X	9666977	9740900	3	0
TCGA-YU-AA61	X	9740956	9807708	2	0
TCGA-YU-AA61	X	9808102	9905342	3	0
TCGA-YU-AA61	X	9907416	9912792	2	0
TCGA-YU-AA61	X	9913508	9961680	3	0
TCGA-YU-AA61	X	9965292	10065597	2	0
TCGA-YU-AA61	X	10070592	10142416	3	0
TCGA-YU-AA61	X	10143005	10180849	2	0
TCGA-YU-AA61	X	10181335	11213094	3	0
TCGA-YU-AA61	X	11215985	11352382	2	0
TCGA-YU-AA61	X	11353308	11622570	3	0
TCGA-YU-AA61	X	11630232	11701605	2	0
TCGA-YU-AA61	X	11701646	11804056	3	0
TCGA-YU-AA61	X	11805893	11881016	2	0
TCGA-YU-AA61	X	11882165	12098279	3	0
TCGA-YU-AA61	X	12098444	12133172	2	0
TCGA-YU-AA61	X	12133846	12869984	3	0
TCGA-YU-AA61	X	12875371	12911443	2	0
TCGA-YU-AA61	X	12913941	13273111	3	0
TCGA-YU-AA61	X	13274068	13442669	2	0
TCGA-YU-AA61	X	13442761	13570196	3	0
TCGA-YU-AA61	X	13571303	13672101	2	0
TCGA-YU-AA61	X	13674234	13893649	3	0
TCGA-YU-AA61	X	13894054	13931785	2	0
TCGA-YU-AA61	X	13932666	14096638	3	0
TCGA-YU-AA61	X	14096730	14341240	2	0
TCGA-YU-AA61	X	14341322	14515041	3	0
TCGA-YU-AA61	X	14515042	14597345	2	0
TCGA-YU-AA61	X	14599572	14734764	3	0
TCGA-YU-AA61	X	14735551	14858668	2	0
TCGA-YU-AA61	X	14861140	15122717	3	0
TCGA-YU-AA61	X	15123040	15399283	2	0
TCGA-YU-AA61	X	15402398	15436616	3	0
TCGA-YU-AA61	X	15436753	15503005	2	0
TCGA-YU-AA61	X	15503803	15785332	3	0
TCGA-YU-AA61	X	15786777	16024426	2	0
TCGA-YU-AA61	X	16024536	16712948	3	0
TCGA-YU-AA61	X	16717085	16893010	2	0
TCGA-YU-AA61	X	16893241	102272656	3	0
TCGA-YU-AA61	X	102273421	102692602	2	0
TCGA-YU-AA61	X	102694991	109007414	3	0
TCGA-YU-AA61	X	109014263	109698741	2	0
TCGA-YU-AA61	X	109698759	113193263	3	0
TCGA-YU-AA61	X	113194277	137164179	2	0
TCGA-YU-AA61	X	137164376	155233846	3	0
