sample	chr	startpos	endpos	nMajor	nMinor
TCGA-R5-A7ZE	1	61735	3010586	3	0
TCGA-R5-A7ZE	1	3025712	16176764	2	0
TCGA-R5-A7ZE	1	16181392	16572804	4	0
TCGA-R5-A7ZE	1	16574382	94570189	2	0
TCGA-R5-A7ZE	1	94570218	95105806	4	0
TCGA-R5-A7ZE	1	95108162	121482979	2	0
TCGA-R5-A7ZE	1	144007049	155834027	3	1
TCGA-R5-A7ZE	1	155834259	156305162	4	2
TCGA-R5-A7ZE	1	156314627	234613114	2	2
TCGA-R5-A7ZE	1	234616191	235264433	3	3
TCGA-R5-A7ZE	1	235266459	249224388	2	2
TCGA-R5-A7ZE	2	12784	8528808	2	2
TCGA-R5-A7ZE	2	8530256	8839388	4	2
TCGA-R5-A7ZE	2	8842409	28075125	2	2
TCGA-R5-A7ZE	2	28075139	30696663	3	2
TCGA-R5-A7ZE	2	30698159	69859293	2	2
TCGA-R5-A7ZE	2	69862894	70056482	5	2
TCGA-R5-A7ZE	2	70059069	100856894	2	2
TCGA-R5-A7ZE	2	100860006	101595548	3	2
TCGA-R5-A7ZE	2	101598677	157891736	2	0
TCGA-R5-A7ZE	2	157891868	158088539	4	0
TCGA-R5-A7ZE	2	158092214	181078615	2	0
TCGA-R5-A7ZE	2	181082884	184846794	3	2
TCGA-R5-A7ZE	2	184848569	189368466	2	0
TCGA-R5-A7ZE	2	189372265	191334087	3	3
TCGA-R5-A7ZE	2	191342007	192420544	3	2
TCGA-R5-A7ZE	2	192420985	195900771	2	0
TCGA-R5-A7ZE	2	195903474	198808578	2	1
TCGA-R5-A7ZE	2	198808918	205150740	3	2
TCGA-R5-A7ZE	2	205150855	206536651	4	2
TCGA-R5-A7ZE	2	206537132	212129636	3	2
TCGA-R5-A7ZE	2	212133558	212549276	2	0
TCGA-R5-A7ZE	2	212549413	213413231	3	2
TCGA-R5-A7ZE	2	213418800	243089456	2	0
TCGA-R5-A7ZE	3	60345	50188009	1	1
TCGA-R5-A7ZE	3	50188309	51095149	2	1
TCGA-R5-A7ZE	3	51095735	60321271	1	1
TCGA-R5-A7ZE	3	60321296	60433840	1	0
TCGA-R5-A7ZE	3	60434122	60536770	1	1
TCGA-R5-A7ZE	3	60537396	60640134	1	0
TCGA-R5-A7ZE	3	60640716	60975876	1	1
TCGA-R5-A7ZE	3	60976381	61239210	1	0
TCGA-R5-A7ZE	3	61241048	79961363	1	1
TCGA-R5-A7ZE	3	79963191	81410948	13	1
TCGA-R5-A7ZE	3	81414424	81859087	1	1
TCGA-R5-A7ZE	3	81859144	83576162	13	1
TCGA-R5-A7ZE	3	83576380	84086384	9	1
TCGA-R5-A7ZE	3	84086493	84369911	15	0
TCGA-R5-A7ZE	3	84370149	85265174	20	0
TCGA-R5-A7ZE	3	85268682	87383582	3	1
TCGA-R5-A7ZE	3	87383902	93543202	2	1
TCGA-R5-A7ZE	3	93547195	115109918	4	1
TCGA-R5-A7ZE	3	115113777	116899633	7	1
TCGA-R5-A7ZE	3	116899786	125980312	6	1
TCGA-R5-A7ZE	3	125980778	160002447	3	1
TCGA-R5-A7ZE	3	160003448	174733019	4	1
TCGA-R5-A7ZE	3	174737011	174917491	0	0
TCGA-R5-A7ZE	3	174920071	197896118	4	1
TCGA-R5-A7ZE	4	12281	6733947	1	1
TCGA-R5-A7ZE	4	6736365	6761072	6	1
TCGA-R5-A7ZE	4	6761576	6840570	5	1
TCGA-R5-A7ZE	4	6848689	38020342	1	1
TCGA-R5-A7ZE	4	38021398	38829899	2	1
TCGA-R5-A7ZE	4	38830116	191027923	1	1
TCGA-R5-A7ZE	5	15532	1220221	4	2
TCGA-R5-A7ZE	5	1221199	49432831	4	1
TCGA-R5-A7ZE	5	49441958	58387715	1	1
TCGA-R5-A7ZE	5	58387747	58616197	1	0
TCGA-R5-A7ZE	5	58617652	67509801	1	1
TCGA-R5-A7ZE	5	67514509	68006543	3	1
TCGA-R5-A7ZE	5	68006898	84450847	1	1
TCGA-R5-A7ZE	5	84455293	84590895	1	0
TCGA-R5-A7ZE	5	84590911	180790320	1	1
TCGA-R5-A7ZE	6	149661	1684444	4	1
TCGA-R5-A7ZE	6	1684571	2149663	1	1
TCGA-R5-A7ZE	6	2150021	23655053	4	1
TCGA-R5-A7ZE	6	23655168	30596135	3	1
TCGA-R5-A7ZE	6	30601821	30869714	6	1
TCGA-R5-A7ZE	6	30876438	57434895	3	1
TCGA-R5-A7ZE	6	57435030	58059386	2	1
TCGA-R5-A7ZE	6	58069872	58759028	3	1
TCGA-R5-A7ZE	6	58774716	147746504	1	1
TCGA-R5-A7ZE	6	147751386	147950800	1	0
TCGA-R5-A7ZE	6	147950909	171051005	1	1
TCGA-R5-A7ZE	7	43259	231145	3	3
TCGA-R5-A7ZE	7	704573	1123738	2	1
TCGA-R5-A7ZE	7	1124379	21885269	3	2
TCGA-R5-A7ZE	7	21891237	23983422	3	1
TCGA-R5-A7ZE	7	23984092	27252147	3	2
TCGA-R5-A7ZE	7	27255379	30463964	3	1
