sample	chr	startpos	endpos	nMajor	nMinor
TCGA-PG-A5BC	1	61735	8716357	2	0
TCGA-PG-A5BC	1	8718911	9094498	4	0
TCGA-PG-A5BC	1	9094531	31118649	2	0
TCGA-PG-A5BC	1	31119550	31377743	4	0
TCGA-PG-A5BC	1	31385187	111113522	2	0
TCGA-PG-A5BC	1	111115450	121482979	1	0
TCGA-PG-A5BC	1	144007049	203556145	1	1
TCGA-PG-A5BC	1	203558475	204011725	2	1
TCGA-PG-A5BC	1	204012006	225518390	1	1
TCGA-PG-A5BC	1	225520055	225776150	3	1
TCGA-PG-A5BC	1	225776831	249224388	1	1
TCGA-PG-A5BC	2	12784	16108123	1	0
TCGA-PG-A5BC	2	16108565	67977614	1	1
TCGA-PG-A5BC	2	67977997	68377074	2	1
TCGA-PG-A5BC	2	68378070	69746690	1	1
TCGA-PG-A5BC	2	69746842	70251994	2	1
TCGA-PG-A5BC	2	70252144	75607977	1	1
TCGA-PG-A5BC	2	75613107	76020334	2	1
TCGA-PG-A5BC	2	76025917	141964776	1	1
TCGA-PG-A5BC	2	141967055	142147433	0	0
TCGA-PG-A5BC	2	142149328	173623248	1	1
TCGA-PG-A5BC	2	173623541	173741608	3	1
TCGA-PG-A5BC	2	173742224	243089456	1	1
TCGA-PG-A5BC	3	60345	37577241	1	1
TCGA-PG-A5BC	3	37579734	38132097	2	1
TCGA-PG-A5BC	3	38132656	151147968	1	1
TCGA-PG-A5BC	3	151150422	151736965	2	1
TCGA-PG-A5BC	3	151742996	161904730	1	1
TCGA-PG-A5BC	3	161908306	166185208	3	1
TCGA-PG-A5BC	3	166185918	167635458	1	1
TCGA-PG-A5BC	3	167636650	196751918	3	1
TCGA-PG-A5BC	3	196752723	197896118	1	1
TCGA-PG-A5BC	4	12281	55157134	1	0
TCGA-PG-A5BC	4	55157441	55507606	2	0
TCGA-PG-A5BC	4	55510862	191027923	1	0
TCGA-PG-A5BC	5	15532	46377327	1	1
TCGA-PG-A5BC	5	46381782	53119177	1	0
TCGA-PG-A5BC	5	53119203	53371793	0	0
TCGA-PG-A5BC	5	53372650	93243364	1	0
TCGA-PG-A5BC	5	93246224	133542121	1	1
TCGA-PG-A5BC	5	133547466	134302347	2	1
TCGA-PG-A5BC	5	134304775	180790320	1	1
TCGA-PG-A5BC	6	149661	33242492	1	0
TCGA-PG-A5BC	6	33250476	151605983	1	1
TCGA-PG-A5BC	6	151606034	151949312	2	1
TCGA-PG-A5BC	6	151951297	162187137	1	1
TCGA-PG-A5BC	6	162189958	162382239	1	0
TCGA-PG-A5BC	6	162382403	171051005	1	1
TCGA-PG-A5BC	7	43259	58019970	1	0
TCGA-PG-A5BC	7	58019983	105444036	2	1
TCGA-PG-A5BC	7	105449161	128366226	1	0
TCGA-PG-A5BC	7	128366485	128655674	2	0
TCGA-PG-A5BC	7	128658210	157795057	1	0
TCGA-PG-A5BC	7	157795084	157922793	0	0
TCGA-PG-A5BC	7	157924149	159127004	1	0
TCGA-PG-A5BC	8	31254	31354099	1	0
TCGA-PG-A5BC	8	31354452	146298155	1	1
TCGA-PG-A5BC	9	46587	33893162	1	0
TCGA-PG-A5BC	9	33894046	34224483	2	0
TCGA-PG-A5BC	9	34227805	141091394	1	0
TCGA-PG-A5BC	10	72759	29005363	1	1
TCGA-PG-A5BC	10	29005769	29587992	2	1
TCGA-PG-A5BC	10	29589038	95472127	1	1
TCGA-PG-A5BC	10	95473131	95982814	2	1
TCGA-PG-A5BC	10	95987313	135506704	1	1
TCGA-PG-A5BC	11	198572	50658789	1	0
TCGA-PG-A5BC	11	50662811	134944770	1	1
TCGA-PG-A5BC	12	150442	25155152	1	1
TCGA-PG-A5BC	12	25157129	25305739	2	1
TCGA-PG-A5BC	12	25306458	39401201	1	1
TCGA-PG-A5BC	12	39402898	42453022	2	1
TCGA-PG-A5BC	12	42465929	56341076	1	0
TCGA-PG-A5BC	12	56343283	94883930	1	1
TCGA-PG-A5BC	12	94883934	95442118	2	1
TCGA-PG-A5BC	12	95442242	99537213	1	1
TCGA-PG-A5BC	12	99541096	99667229	1	0
TCGA-PG-A5BC	12	99667785	133778189	1	1
TCGA-PG-A5BC	13	19026949	61180202	1	0
TCGA-PG-A5BC	13	61183057	115108397	1	1
TCGA-PG-A5BC	14	19002124	22704222	1	0
TCGA-PG-A5BC	14	22704237	63569341	1	1
TCGA-PG-A5BC	14	63571290	63948287	2	1
TCGA-PG-A5BC	14	63951869	107285437	1	1
TCGA-PG-A5BC	15	20016328	90712555	1	0
TCGA-PG-A5BC	15	90713808	102469040	2	1
TCGA-PG-A5BC	16	60777	4110851	1	0
TCGA-PG-A5BC	16	4113580	4632954	2	0
TCGA-PG-A5BC	16	4634096	28239473	1	0
TCGA-PG-A5BC	16	28239935	34235151	1	1
TCGA-PG-A5BC	16	34236369	35283226	1	0
TCGA-PG-A5BC	16	46463782	53317059	2	0
TCGA-PG-A5BC	16	53317756	53348583	0	0
TCGA-PG-A5BC	16	53349000	54329159	2	0
TCGA-PG-A5BC	16	54330981	62259632	4	0
TCGA-PG-A5BC	16	62260396	62303320	0	0
TCGA-PG-A5BC	16	62304320	70529666	1	0
TCGA-PG-A5BC	16	70531366	72547381	3	1
TCGA-PG-A5BC	16	72549385	75274494	4	1
TCGA-PG-A5BC	16	75277480	75933228	7	1
TCGA-PG-A5BC	16	75933859	76417768	1	0
TCGA-PG-A5BC	16	76418991	82146085	4	1
TCGA-PG-A5BC	16	82148378	86944266	1	0
TCGA-PG-A5BC	16	86952035	88187667	4	1
TCGA-PG-A5BC	16	88190298	90287535	1	0
TCGA-PG-A5BC	17	526	19152102	1	0
TCGA-PG-A5BC	17	19152173	19447193	0	0
TCGA-PG-A5BC	17	19447556	22219197	1	0
TCGA-PG-A5BC	17	22219568	81049726	1	1
TCGA-PG-A5BC	18	48133	15402408	2	1
TCGA-PG-A5BC	18	18529353	36899205	2	0
TCGA-PG-A5BC	18	36900989	37288274	0	0
TCGA-PG-A5BC	18	37288976	50559800	1	0
TCGA-PG-A5BC	18	50566016	50569901	3	1
TCGA-PG-A5BC	18	50571241	78015057	2	0
TCGA-PG-A5BC	19	90910	10586996	1	0
TCGA-PG-A5BC	19	10589422	14832048	1	1
TCGA-PG-A5BC	19	14835693	27951817	3	1
TCGA-PG-A5BC	19	27957039	28576576	2	1
TCGA-PG-A5BC	19	28577615	41233478	3	1
TCGA-PG-A5BC	19	41240312	59097854	1	1
TCGA-PG-A5BC	20	61305	7801754	1	0
TCGA-PG-A5BC	20	7805645	62956153	1	1
TCGA-PG-A5BC	21	10736871	48096957	1	0
TCGA-PG-A5BC	22	16052528	31328551	1	1
TCGA-PG-A5BC	22	31329016	38081268	1	0
TCGA-PG-A5BC	22	38084077	38475105	1	1
TCGA-PG-A5BC	22	38487771	51234455	1	0
TCGA-PG-A5BC	X	168477	56074366	1	0
TCGA-PG-A5BC	X	56083670	121222635	1	1
TCGA-PG-A5BC	X	121224138	121550294	1	0
TCGA-PG-A5BC	X	121550344	128363060	1	1
TCGA-PG-A5BC	X	128364931	128663764	1	0
TCGA-PG-A5BC	X	128667094	142255686	1	1
TCGA-PG-A5BC	X	142255720	155233846	1	0
