sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A8-A09M	1	61735	67573288	2	1
TCGA-A8-A09M	1	67575454	121482979	2	2
TCGA-A8-A09M	1	144007049	152674202	2	1
TCGA-A8-A09M	1	152675538	167572558	2	2
TCGA-A8-A09M	1	167572665	168230044	6	2
TCGA-A8-A09M	1	168230181	172346396	4	2
TCGA-A8-A09M	1	172346548	176105689	6	2
TCGA-A8-A09M	1	176108985	185422027	4	2
TCGA-A8-A09M	1	185426382	194922282	3	2
TCGA-A8-A09M	1	194922650	235130776	4	2
TCGA-A8-A09M	1	235135832	238268046	3	3
TCGA-A8-A09M	1	238268426	249224388	3	2
TCGA-A8-A09M	2	12784	80478325	2	1
TCGA-A8-A09M	2	80478565	133367209	2	2
TCGA-A8-A09M	2	133367577	146014017	2	1
TCGA-A8-A09M	2	146015334	146204557	1	0
TCGA-A8-A09M	2	146210920	174701949	2	1
TCGA-A8-A09M	2	174702810	191158681	2	2
TCGA-A8-A09M	2	191162470	225687002	3	2
TCGA-A8-A09M	2	225688519	243089456	2	0
TCGA-A8-A09M	3	60345	28552709	2	1
TCGA-A8-A09M	3	28557404	33805561	2	2
TCGA-A8-A09M	3	33806564	90311056	2	0
TCGA-A8-A09M	3	90317076	159164063	2	2
TCGA-A8-A09M	3	159168091	197896118	3	2
TCGA-A8-A09M	4	12281	32455439	2	0
TCGA-A8-A09M	4	32456907	40196946	2	2
TCGA-A8-A09M	4	40199551	40343823	2	0
TCGA-A8-A09M	4	40347075	92850494	2	2
TCGA-A8-A09M	4	92853120	96061652	3	2
TCGA-A8-A09M	4	96062040	104296244	2	2
TCGA-A8-A09M	4	104299984	106036421	2	1
TCGA-A8-A09M	4	106036545	110769254	3	2
TCGA-A8-A09M	4	110769689	117181520	2	1
TCGA-A8-A09M	4	117182276	138412979	3	1
TCGA-A8-A09M	4	138413244	163532549	2	1
TCGA-A8-A09M	4	163532717	191027923	3	2
TCGA-A8-A09M	5	15532	50534292	2	2
TCGA-A8-A09M	5	50544558	136394804	2	1
TCGA-A8-A09M	5	136394935	180790320	2	2
TCGA-A8-A09M	6	149661	68387493	2	1
TCGA-A8-A09M	6	68388068	72764064	3	2
TCGA-A8-A09M	6	72765923	77833923	2	1
TCGA-A8-A09M	6	77839876	113106568	2	0
TCGA-A8-A09M	6	113106708	134575559	2	2
TCGA-A8-A09M	6	134576511	136815100	2	1
TCGA-A8-A09M	6	136816489	142161196	3	1
TCGA-A8-A09M	6	142161278	152027271	2	1
TCGA-A8-A09M	6	152027955	152664187	3	1
TCGA-A8-A09M	6	152665261	154572787	2	1
TCGA-A8-A09M	6	154572880	171051005	3	1
TCGA-A8-A09M	7	43259	30224152	2	1
TCGA-A8-A09M	7	30224208	159127004	2	2
TCGA-A8-A09M	8	31254	29338539	2	0
TCGA-A8-A09M	8	29342620	61555206	2	2
TCGA-A8-A09M	8	61556186	93601513	3	2
TCGA-A8-A09M	8	93601526	146298155	6	3
TCGA-A8-A09M	9	46587	47217176	1	1
TCGA-A8-A09M	9	65616971	141091394	2	1
TCGA-A8-A09M	10	72759	74995827	2	2
TCGA-A8-A09M	10	75001995	122918875	2	1
TCGA-A8-A09M	10	122919079	135506704	4	1
TCGA-A8-A09M	11	198572	8622939	2	1
TCGA-A8-A09M	11	8624555	77846264	2	2
TCGA-A8-A09M	11	77848949	132849485	2	0
TCGA-A8-A09M	11	132850055	134944770	1	0
TCGA-A8-A09M	12	150442	73109186	2	2
TCGA-A8-A09M	12	73111962	89996768	3	2
TCGA-A8-A09M	12	90006755	98581789	3	1
TCGA-A8-A09M	12	98585948	133778189	2	2
TCGA-A8-A09M	13	19026949	25930658	2	0
TCGA-A8-A09M	13	25933034	28769476	2	1
TCGA-A8-A09M	13	28773238	59485570	2	0
TCGA-A8-A09M	13	59487801	60916110	2	1
TCGA-A8-A09M	13	60916617	65642891	2	0
TCGA-A8-A09M	13	65646254	66273395	2	1
TCGA-A8-A09M	13	66276478	69663328	2	2
TCGA-A8-A09M	13	69663328	70947769	2	1
TCGA-A8-A09M	13	70947913	99224256	3	1
TCGA-A8-A09M	13	99224593	115108397	4	1
TCGA-A8-A09M	14	19002124	22421677	2	2
TCGA-A8-A09M	14	22422976	22988022	3	2
TCGA-A8-A09M	14	22988571	61500049	2	2
TCGA-A8-A09M	14	61504113	107285437	2	0
TCGA-A8-A09M	15	20016328	47593052	2	1
TCGA-A8-A09M	15	47593190	66516629	2	2
TCGA-A8-A09M	15	66517506	99911505	6	2
TCGA-A8-A09M	15	99913441	102469040	6	1
TCGA-A8-A09M	16	60777	8216302	4	2
TCGA-A8-A09M	16	8218248	19190065	3	2
TCGA-A8-A09M	16	19193806	65105558	2	2
