sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CD-A48C	1	61735	19618629	3	1
TCGA-CD-A48C	1	19622270	29869978	1	1
TCGA-CD-A48C	1	29870380	31275003	3	1
TCGA-CD-A48C	1	31276562	31466532	1	1
TCGA-CD-A48C	1	31471203	121482979	3	1
TCGA-CD-A48C	1	144007049	196383601	3	3
TCGA-CD-A48C	1	196383735	196927059	4	2
TCGA-CD-A48C	1	196927107	249224388	3	3
TCGA-CD-A48C	2	12784	11913345	4	0
TCGA-CD-A48C	2	11913438	50782225	3	1
TCGA-CD-A48C	2	50784038	53428128	2	1
TCGA-CD-A48C	2	53428260	95810616	3	1
TCGA-CD-A48C	2	95811861	104706678	2	2
TCGA-CD-A48C	2	104706746	204465735	3	2
TCGA-CD-A48C	2	204467747	243089456	2	2
TCGA-CD-A48C	3	60345	60062654	3	1
TCGA-CD-A48C	3	60062698	60134996	1	0
TCGA-CD-A48C	3	60136029	60271725	3	1
TCGA-CD-A48C	3	60276722	60592405	0	0
TCGA-CD-A48C	3	60592860	86199728	3	1
TCGA-CD-A48C	3	86199850	90485962	7	1
TCGA-CD-A48C	3	90502862	102521272	3	1
TCGA-CD-A48C	3	102522793	197896118	7	1
TCGA-CD-A48C	4	12281	42511326	2	1
TCGA-CD-A48C	4	42513936	46890143	2	0
TCGA-CD-A48C	4	46893766	53334195	3	0
TCGA-CD-A48C	4	53334417	53959147	1	0
TCGA-CD-A48C	4	53959626	86133345	3	0
TCGA-CD-A48C	4	86134563	88641641	1	0
TCGA-CD-A48C	4	88643328	128868675	3	0
TCGA-CD-A48C	4	128873274	129693994	3	1
TCGA-CD-A48C	4	129694008	188345242	3	0
TCGA-CD-A48C	4	188345368	189139205	3	1
TCGA-CD-A48C	4	189139221	191027923	3	0
TCGA-CD-A48C	5	15532	17452792	5	5
TCGA-CD-A48C	5	17453016	24989983	7	2
TCGA-CD-A48C	5	24990295	43430273	6	5
TCGA-CD-A48C	5	43433554	46381782	7	2
TCGA-CD-A48C	5	46382652	61726099	2	0
TCGA-CD-A48C	5	61727454	62119467	2	2
TCGA-CD-A48C	5	62119505	64340029	2	0
TCGA-CD-A48C	5	64344401	66026862	2	2
TCGA-CD-A48C	5	66027048	89395852	2	0
TCGA-CD-A48C	5	89396619	180790320	4	0
TCGA-CD-A48C	6	149661	14244338	3	1
TCGA-CD-A48C	6	14245059	15477445	3	3
TCGA-CD-A48C	6	15478095	43758324	3	2
TCGA-CD-A48C	6	43758873	53510646	3	3
TCGA-CD-A48C	6	53510705	61886440	4	3
TCGA-CD-A48C	6	61930020	66471880	3	1
TCGA-CD-A48C	6	66472092	67246017	5	0
TCGA-CD-A48C	6	67246115	171051005	3	1
TCGA-CD-A48C	7	43259	52057065	4	3
TCGA-CD-A48C	7	52057141	61888128	4	1
TCGA-CD-A48C	7	61987173	68516437	1	0
TCGA-CD-A48C	7	68519402	70732665	11	1
TCGA-CD-A48C	7	70732992	92391770	12	1
TCGA-CD-A48C	7	92394817	109798809	7	1
TCGA-CD-A48C	7	109798853	110537520	5	1
TCGA-CD-A48C	7	110537712	110678370	1	0
TCGA-CD-A48C	7	110678928	122892437	6	1
TCGA-CD-A48C	7	122892437	126699783	1	0
TCGA-CD-A48C	7	126700681	159059402	3	0
TCGA-CD-A48C	7	159061045	159127004	1	0
TCGA-CD-A48C	8	31254	9956739	2	1
TCGA-CD-A48C	8	9958957	12817882	26	0
TCGA-CD-A48C	8	12819839	14106151	19	0
TCGA-CD-A48C	8	14106390	20667327	8	1
TCGA-CD-A48C	8	20668624	21130702	13	1
TCGA-CD-A48C	8	21131043	146298155	4	1
TCGA-CD-A48C	9	46587	20466105	1	1
TCGA-CD-A48C	9	20471312	24098897	1	0
TCGA-CD-A48C	9	24105629	24555938	10	0
TCGA-CD-A48C	9	24563113	30646837	5	0
TCGA-CD-A48C	9	30647405	141091394	3	0
TCGA-CD-A48C	10	72759	28179187	3	3
TCGA-CD-A48C	10	28179906	29874560	2	2
TCGA-CD-A48C	10	29874633	38709503	3	3
TCGA-CD-A48C	10	38733507	49594655	2	2
TCGA-CD-A48C	10	49595730	50557275	2	1
TCGA-CD-A48C	10	50557331	135506704	2	2
TCGA-CD-A48C	11	198572	10373238	4	0
TCGA-CD-A48C	11	10373498	12551844	4	2
TCGA-CD-A48C	11	12552361	17330109	6	0
TCGA-CD-A48C	11	17333198	65212395	4	0
TCGA-CD-A48C	11	65216022	66204295	8	0
TCGA-CD-A48C	11	66206712	79490210	15	0
TCGA-CD-A48C	11	79492232	92068653	4	0
