sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A8-A08F	1	61735	15157520	2	1
TCGA-A8-A08F	1	15167560	23060250	1	1
TCGA-A8-A08F	1	23061365	46172638	2	1
TCGA-A8-A08F	1	46189270	48998630	3	1
TCGA-A8-A08F	1	48998748	49213128	1	0
TCGA-A8-A08F	1	49213354	53716679	2	0
TCGA-A8-A08F	1	53719654	82307355	2	1
TCGA-A8-A08F	1	82307474	92113583	1	0
TCGA-A8-A08F	1	92113813	99307564	2	0
TCGA-A8-A08F	1	99311762	121482979	2	1
TCGA-A8-A08F	1	144007049	155281246	2	2
TCGA-A8-A08F	1	155282829	185325547	3	2
TCGA-A8-A08F	1	185326860	200042577	5	2
TCGA-A8-A08F	1	200044210	214636169	4	2
TCGA-A8-A08F	1	214636369	219918611	5	2
TCGA-A8-A08F	1	219918662	223104955	3	2
TCGA-A8-A08F	1	223105128	237428924	3	3
TCGA-A8-A08F	1	237432322	241200049	4	3
TCGA-A8-A08F	1	241203127	249224388	3	3
TCGA-A8-A08F	2	12784	3972403	2	2
TCGA-A8-A08F	2	3974358	16718305	2	0
TCGA-A8-A08F	2	16718894	17570867	1	0
TCGA-A8-A08F	2	17575316	34701735	2	0
TCGA-A8-A08F	2	34708632	37051517	3	0
TCGA-A8-A08F	2	37051559	49510455	3	1
TCGA-A8-A08F	2	49512454	53011761	4	1
TCGA-A8-A08F	2	53013320	63179385	3	1
TCGA-A8-A08F	2	63179852	73669462	2	1
TCGA-A8-A08F	2	73680817	84391185	3	2
TCGA-A8-A08F	2	84392087	87109272	2	2
TCGA-A8-A08F	2	87120495	98825082	2	1
TCGA-A8-A08F	2	98827867	137405415	1	1
TCGA-A8-A08F	2	137406682	137866132	2	1
TCGA-A8-A08F	2	137867796	153476297	1	1
TCGA-A8-A08F	2	153481377	153843128	6	1
TCGA-A8-A08F	2	153843191	154780678	3	1
TCGA-A8-A08F	2	154786511	155467910	1	1
TCGA-A8-A08F	2	155470128	156231585	6	1
TCGA-A8-A08F	2	156235725	156366936	1	1
TCGA-A8-A08F	2	156374770	159595348	6	1
TCGA-A8-A08F	2	159597415	161553331	4	1
TCGA-A8-A08F	2	161557056	171816292	1	1
TCGA-A8-A08F	2	171820730	215581052	2	1
TCGA-A8-A08F	2	215587883	224835369	3	1
TCGA-A8-A08F	2	224836587	240705089	2	1
TCGA-A8-A08F	2	240707313	243089456	2	2
TCGA-A8-A08F	3	60345	23972867	4	0
TCGA-A8-A08F	3	23973682	35787889	4	1
TCGA-A8-A08F	3	35788462	90502862	3	1
TCGA-A8-A08F	3	93519478	132254248	3	0
TCGA-A8-A08F	3	132260403	179160723	4	0
TCGA-A8-A08F	3	179160978	197896118	3	0
TCGA-A8-A08F	4	12281	36440710	1	1
TCGA-A8-A08F	4	36440749	42228910	2	1
TCGA-A8-A08F	4	42231110	44796264	1	1
TCGA-A8-A08F	4	44796692	53365527	2	1
TCGA-A8-A08F	4	53376272	53964851	4	1
TCGA-A8-A08F	4	53966487	57445994	6	1
TCGA-A8-A08F	4	57448871	100330309	1	1
TCGA-A8-A08F	4	100331672	124641716	2	1
TCGA-A8-A08F	4	124642430	141730958	1	1
TCGA-A8-A08F	4	141735407	155842606	2	1
TCGA-A8-A08F	4	155845952	174761019	2	0
TCGA-A8-A08F	4	174766775	175162649	3	0
TCGA-A8-A08F	4	175162767	191027923	2	0
TCGA-A8-A08F	5	15532	11337346	3	2
TCGA-A8-A08F	5	11337772	13379003	3	3
TCGA-A8-A08F	5	13379435	17758280	3	2
TCGA-A8-A08F	5	17758592	39364474	5	2
TCGA-A8-A08F	5	39365387	42431451	4	2
TCGA-A8-A08F	5	42432739	51711655	3	2
TCGA-A8-A08F	5	51711739	52427606	5	2
TCGA-A8-A08F	5	52427646	53018423	3	3
TCGA-A8-A08F	5	53018495	53747669	6	2
TCGA-A8-A08F	5	53747796	53938236	11	2
TCGA-A8-A08F	5	53938325	54441151	7	2
TCGA-A8-A08F	5	54443501	57781471	2	0
TCGA-A8-A08F	5	57786543	57831369	8	2
TCGA-A8-A08F	5	57839812	58258498	2	0
TCGA-A8-A08F	5	58260297	58394760	2	2
TCGA-A8-A08F	5	58394785	58470282	6	2
TCGA-A8-A08F	5	58476117	59903177	2	0
TCGA-A8-A08F	5	59903971	60148424	3	2
TCGA-A8-A08F	5	60151515	60447762	8	2
TCGA-A8-A08F	5	60449826	60666282	3	3
TCGA-A8-A08F	5	60673286	60823558	9	2
TCGA-A8-A08F	5	60827533	61664054	2	0
TCGA-A8-A08F	5	61666809	61983848	2	2
TCGA-A8-A08F	5	61988789	62767772	2	0
TCGA-A8-A08F	5	62772061	62828641	6	2
TCGA-A8-A08F	5	62845826	63136920	2	0
TCGA-A8-A08F	5	63137329	63315304	6	2
TCGA-A8-A08F	5	63319587	124351676	2	0
TCGA-A8-A08F	5	124354200	135533630	1	0
TCGA-A8-A08F	5	135536171	159860250	2	1
TCGA-A8-A08F	5	159861341	162389158	2	2
TCGA-A8-A08F	5	162390279	167188873	3	3
TCGA-A8-A08F	5	167189612	180790320	3	2
TCGA-A8-A08F	6	149661	8182884	3	1
TCGA-A8-A08F	6	8183412	9683591	4	1
TCGA-A8-A08F	6	9688393	14082534	3	1
TCGA-A8-A08F	6	14082667	18103356	3	3
TCGA-A8-A08F	6	18103661	34572509	2	2
TCGA-A8-A08F	6	34575344	36971011	2	0
TCGA-A8-A08F	6	36972315	36983881	5	1
TCGA-A8-A08F	6	36984120	37822062	8	0
TCGA-A8-A08F	6	37826193	38266546	5	0
TCGA-A8-A08F	6	38271832	76418930	2	0
TCGA-A8-A08F	6	76421095	82516577	1	0
TCGA-A8-A08F	6	82516968	111064418	2	0
TCGA-A8-A08F	6	111064499	153334606	3	0
TCGA-A8-A08F	6	153335148	153498226	1	0
TCGA-A8-A08F	6	153501691	154042203	3	0
TCGA-A8-A08F	6	154046737	161162406	1	0
TCGA-A8-A08F	6	161163260	170083557	3	0
TCGA-A8-A08F	6	170087042	171051005	1	0
TCGA-A8-A08F	7	43259	46620312	1	1
TCGA-A8-A08F	7	46620552	62077305	2	1
TCGA-A8-A08F	7	62077637	77111497	2	2
TCGA-A8-A08F	7	77111527	82255830	2	1
TCGA-A8-A08F	7	82255858	106345520	1	1
TCGA-A8-A08F	7	106346076	128787548	2	1
TCGA-A8-A08F	7	128787714	138480108	2	2
TCGA-A8-A08F	7	138481597	159127004	3	2
TCGA-A8-A08F	8	31254	18284576	1	0
TCGA-A8-A08F	8	18286436	26069942	1	1
TCGA-A8-A08F	8	26072347	36470793	2	1
TCGA-A8-A08F	8	36475416	36520384	6	3
TCGA-A8-A08F	8	36522119	38473575	9	2
TCGA-A8-A08F	8	38476932	40084468	6	2
TCGA-A8-A08F	8	40084677	53333815	3	2
TCGA-A8-A08F	8	53334349	67563703	4	2
TCGA-A8-A08F	8	67564210	71570431	4	4
TCGA-A8-A08F	8	71574842	75290914	4	3
TCGA-A8-A08F	8	75291115	95793022	4	1
TCGA-A8-A08F	8	95793352	96025735	4	0
TCGA-A8-A08F	8	96026684	101717689	4	1
TCGA-A8-A08F	8	101722616	106238174	4	3
TCGA-A8-A08F	8	106238481	123481089	5	4
TCGA-A8-A08F	8	123484615	139041811	4	4
TCGA-A8-A08F	8	139041915	146298155	3	3
TCGA-A8-A08F	9	46587	11841742	2	1
TCGA-A8-A08F	9	11841788	32331376	1	1
TCGA-A8-A08F	9	32332855	47217176	2	1
TCGA-A8-A08F	9	65616971	141091394	1	1
TCGA-A8-A08F	10	72759	1040138	1	1
TCGA-A8-A08F	10	1041350	5512276	2	1
TCGA-A8-A08F	10	5517651	7392836	4	1
TCGA-A8-A08F	10	7392864	8707453	6	1
TCGA-A8-A08F	10	8707550	9131250	7	1
TCGA-A8-A08F	10	9131711	10245570	3	1
TCGA-A8-A08F	10	10249027	14514061	3	2
TCGA-A8-A08F	10	14514208	16928616	2	2
TCGA-A8-A08F	10	16929610	53646612	2	1
TCGA-A8-A08F	10	53646674	53831113	2	2
TCGA-A8-A08F	10	53832210	76975786	2	1
TCGA-A8-A08F	10	76976265	129168894	2	0
TCGA-A8-A08F	10	129169432	129396853	3	0
TCGA-A8-A08F	10	129397520	135506704	2	0
TCGA-A8-A08F	11	198572	3260823	1	0
TCGA-A8-A08F	11	3261658	13847801	1	1
TCGA-A8-A08F	11	13851181	21985582	1	0
TCGA-A8-A08F	11	21989330	39040548	1	1
TCGA-A8-A08F	11	39040752	45878992	1	0
TCGA-A8-A08F	11	45879504	46263098	1	1
TCGA-A8-A08F	11	46269389	59481193	3	1
TCGA-A8-A08F	11	59485859	62490328	3	2
TCGA-A8-A08F	11	62492124	68444097	3	1
TCGA-A8-A08F	11	68445881	69699946	3	3
TCGA-A8-A08F	11	69699980	70683560	3	1
TCGA-A8-A08F	11	70684705	76458109	3	2
TCGA-A8-A08F	11	76458706	79884766	4	2
TCGA-A8-A08F	11	79885106	80101486	2	2
TCGA-A8-A08F	11	80104423	90653076	2	1
TCGA-A8-A08F	11	90655274	134944770	1	1
TCGA-A8-A08F	12	150442	22295766	2	0
TCGA-A8-A08F	12	22309411	44701284	2	2
TCGA-A8-A08F	12	44701619	45733422	3	3
TCGA-A8-A08F	12	45734773	59900868	2	2
TCGA-A8-A08F	12	59905930	60545170	2	0
TCGA-A8-A08F	12	60547154	61308519	3	2
TCGA-A8-A08F	12	61308761	62793136	2	0
TCGA-A8-A08F	12	62798992	64793997	2	2
TCGA-A8-A08F	12	64796880	68335828	2	0
TCGA-A8-A08F	12	68338194	68549965	7	2
TCGA-A8-A08F	12	68550162	68931172	13	2
TCGA-A8-A08F	12	68934636	70821933	22	2
TCGA-A8-A08F	12	70825242	73069563	15	2
TCGA-A8-A08F	12	73071261	73321551	2	0
TCGA-A8-A08F	12	73322998	73380441	12	0
TCGA-A8-A08F	12	73385194	77938889	2	0
TCGA-A8-A08F	12	77939103	78998907	2	2
TCGA-A8-A08F	12	79005200	79456455	2	0
TCGA-A8-A08F	12	79460072	79786518	7	2
TCGA-A8-A08F	12	79787905	80065273	3	2
TCGA-A8-A08F	12	80069259	82081470	8	4
TCGA-A8-A08F	12	82084775	97295634	3	0
TCGA-A8-A08F	12	97300021	117542265	2	0
TCGA-A8-A08F	12	117551991	124462309	5	0
TCGA-A8-A08F	12	124464836	133778189	6	0
TCGA-A8-A08F	13	19026949	20397058	3	2
TCGA-A8-A08F	13	20397388	33957347	3	1
TCGA-A8-A08F	13	33957940	35252044	2	1
TCGA-A8-A08F	13	35252882	74004024	1	0
TCGA-A8-A08F	13	74004630	103283065	1	1
TCGA-A8-A08F	13	103286323	103703055	2	1
TCGA-A8-A08F	13	103704077	112203894	1	1
TCGA-A8-A08F	13	112206155	115108397	1	0
TCGA-A8-A08F	14	19002124	22038659	2	2
TCGA-A8-A08F	14	22042123	22970050	3	2
TCGA-A8-A08F	14	22970236	25214880	2	2
TCGA-A8-A08F	14	25215405	26727062	3	2
TCGA-A8-A08F	14	26727873	29273195	4	2
TCGA-A8-A08F	14	29276164	30791965	5	2
TCGA-A8-A08F	14	30792163	31866450	4	2
TCGA-A8-A08F	14	31873372	33161283	6	2
TCGA-A8-A08F	14	33161305	34303514	4	2
TCGA-A8-A08F	14	34303714	36195463	2	2
TCGA-A8-A08F	14	36197181	38214733	3	2
TCGA-A8-A08F	14	38215995	41946667	2	2
TCGA-A8-A08F	14	41949429	44316292	3	3
TCGA-A8-A08F	14	44321359	69681872	2	1
TCGA-A8-A08F	14	69689996	107285437	1	1
