sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B6-A0IK	1	61735	249224388	4	0
TCGA-B6-A0IK	2	12784	243089456	2	2
TCGA-B6-A0IK	3	60345	48727227	4	0
TCGA-B6-A0IK	3	48729630	52435934	2	0
TCGA-B6-A0IK	3	52436424	52643179	0	0
TCGA-B6-A0IK	3	52643307	93519478	2	0
TCGA-B6-A0IK	3	93520016	197896118	4	2
TCGA-B6-A0IK	4	12281	6245217	2	2
TCGA-B6-A0IK	4	6248895	170009790	2	0
TCGA-B6-A0IK	4	170009803	189956524	2	2
TCGA-B6-A0IK	4	189957977	191027923	2	0
TCGA-B6-A0IK	5	15532	180790320	2	2
TCGA-B6-A0IK	6	149661	171051005	2	2
TCGA-B6-A0IK	7	43259	45252657	2	2
TCGA-B6-A0IK	7	45253443	45351135	4	2
TCGA-B6-A0IK	7	45351309	159127004	2	2
TCGA-B6-A0IK	8	31254	37027444	2	0
TCGA-B6-A0IK	8	37033990	43420817	2	2
TCGA-B6-A0IK	8	43420832	55795982	2	0
TCGA-B6-A0IK	8	55797674	58322326	2	1
TCGA-B6-A0IK	8	58323440	59500498	2	0
TCGA-B6-A0IK	8	59501383	62404332	2	1
TCGA-B6-A0IK	8	62404556	62900193	3	2
TCGA-B6-A0IK	8	62913287	64213170	13	2
TCGA-B6-A0IK	8	64218730	66132172	2	0
TCGA-B6-A0IK	8	66139198	80228269	2	1
TCGA-B6-A0IK	8	80232775	80980459	12	2
TCGA-B6-A0IK	8	80980662	82287723	2	2
TCGA-B6-A0IK	8	82289550	86557413	3	3
TCGA-B6-A0IK	8	86835379	86857792	2	0
TCGA-B6-A0IK	8	86857802	86860630	1	0
TCGA-B6-A0IK	8	86860923	88456667	2	0
TCGA-B6-A0IK	8	88457608	92443435	2	1
TCGA-B6-A0IK	8	92449810	92751326	6	3
TCGA-B6-A0IK	8	92753354	93791210	6	2
TCGA-B6-A0IK	8	93794065	98196280	2	0
TCGA-B6-A0IK	8	98198847	101058511	2	1
TCGA-B6-A0IK	8	101058570	101607959	11	2
TCGA-B6-A0IK	8	101610261	103076276	8	2
TCGA-B6-A0IK	8	103076379	113696757	2	0
TCGA-B6-A0IK	8	113709690	113830728	13	2
TCGA-B6-A0IK	8	113831329	115220551	23	1
TCGA-B6-A0IK	8	115224823	117873811	12	2
TCGA-B6-A0IK	8	117881681	120439776	24	1
TCGA-B6-A0IK	8	120443775	124878464	2	0
TCGA-B6-A0IK	8	124878632	125400870	23	2
TCGA-B6-A0IK	8	125406399	127449980	18	2
TCGA-B6-A0IK	8	127450922	127737855	31	1
TCGA-B6-A0IK	8	127737968	128643231	21	2
TCGA-B6-A0IK	8	128644955	128942709	33	1
TCGA-B6-A0IK	8	128944890	129793275	6	2
TCGA-B6-A0IK	8	129797714	131304187	2	2
TCGA-B6-A0IK	8	131304892	146298155	2	0
TCGA-B6-A0IK	9	46587	47217176	2	0
TCGA-B6-A0IK	9	65616971	141091394	4	2
TCGA-B6-A0IK	10	72759	135506704	2	0
TCGA-B6-A0IK	11	198572	68815523	2	0
TCGA-B6-A0IK	11	68820429	68967247	4	0
TCGA-B6-A0IK	11	68967641	134944770	2	0
TCGA-B6-A0IK	12	150442	1737923	2	1
TCGA-B6-A0IK	12	1739836	1836365	4	2
TCGA-B6-A0IK	12	1840733	33123341	2	1
TCGA-B6-A0IK	12	33124050	133778189	2	2
TCGA-B6-A0IK	13	19026949	115108397	2	2
TCGA-B6-A0IK	14	19002124	91737173	2	2
TCGA-B6-A0IK	14	91740964	91934381	4	2
TCGA-B6-A0IK	14	91935333	107285437	2	2
TCGA-B6-A0IK	15	20016328	76271133	2	2
TCGA-B6-A0IK	15	76276429	83184514	4	2
TCGA-B6-A0IK	15	83184516	83422882	10	4
TCGA-B6-A0IK	15	83423493	85293071	2	2
TCGA-B6-A0IK	15	85297008	85673273	11	2
TCGA-B6-A0IK	15	85678251	89457283	2	2
TCGA-B6-A0IK	15	89466182	89612736	4	2
TCGA-B6-A0IK	15	89613718	100265725	2	2
TCGA-B6-A0IK	15	100265879	102469040	2	0
TCGA-B6-A0IK	16	60777	90287535	2	2
TCGA-B6-A0IK	17	526	21524172	2	0
TCGA-B6-A0IK	17	21527046	25316463	2	2
TCGA-B6-A0IK	17	25317154	40808069	2	0
TCGA-B6-A0IK	17	40808194	42698774	2	1
TCGA-B6-A0IK	17	42699199	43403256	2	0
TCGA-B6-A0IK	17	43404084	43937153	2	2
TCGA-B6-A0IK	17	43943051	44231326	2	0
TCGA-B6-A0IK	17	44233776	56936901	2	2
TCGA-B6-A0IK	17	56938016	57770853	4	2
TCGA-B6-A0IK	17	57778902	59276290	22	1
TCGA-B6-A0IK	17	59276952	59432162	13	2
TCGA-B6-A0IK	17	59435497	60197196	8	2
TCGA-B6-A0IK	17	60197941	62479273	5	2
TCGA-B6-A0IK	17	62480184	62525961	16	0
TCGA-B6-A0IK	17	62527817	70177955	4	2
TCGA-B6-A0IK	17	70178170	73837171	2	2
TCGA-B6-A0IK	17	73843066	81049726	2	0
TCGA-B6-A0IK	18	48133	3965489	2	2
TCGA-B6-A0IK	18	3965520	78015057	2	0
TCGA-B6-A0IK	19	90910	59097854	2	2
TCGA-B6-A0IK	20	61305	2771921	2	0
TCGA-B6-A0IK	20	2775332	6708464	2	2
TCGA-B6-A0IK	20	6708948	25259039	2	0
TCGA-B6-A0IK	20	25260128	38104293	2	2
TCGA-B6-A0IK	20	38108618	38496287	8	2
TCGA-B6-A0IK	20	38505250	41358656	4	2
TCGA-B6-A0IK	20	41360964	59972919	2	2
TCGA-B6-A0IK	20	59972938	62956153	4	2
TCGA-B6-A0IK	21	10736871	18951211	2	1
TCGA-B6-A0IK	21	18951922	48096957	3	2
TCGA-B6-A0IK	22	16052528	51234455	2	2
TCGA-B6-A0IK	X	168477	6372252	2	0
TCGA-B6-A0IK	X	6372411	104110758	2	2
TCGA-B6-A0IK	X	104113306	111288443	5	2
TCGA-B6-A0IK	X	111290236	118567728	4	0
TCGA-B6-A0IK	X	118569167	119655758	5	4
TCGA-B6-A0IK	X	119657940	155233846	4	0
