sample	chr	startpos	endpos	nMajor	nMinor
TCGA-Z4-A8JB	1	61735	249224388	1	1
TCGA-Z4-A8JB	2	12784	243089456	1	1
TCGA-Z4-A8JB	3	60345	197896118	1	1
TCGA-Z4-A8JB	4	12281	191027923	1	1
TCGA-Z4-A8JB	5	15532	19885658	1	1
TCGA-Z4-A8JB	5	19886009	27327389	1	0
TCGA-Z4-A8JB	5	27335228	62600090	1	1
TCGA-Z4-A8JB	5	62600526	64405078	1	0
TCGA-Z4-A8JB	5	64407763	99707871	1	1
TCGA-Z4-A8JB	5	99708763	102160636	1	0
TCGA-Z4-A8JB	5	102160785	103693136	1	1
TCGA-Z4-A8JB	5	103697041	128302734	1	0
TCGA-Z4-A8JB	5	128302969	180790320	1	1
TCGA-Z4-A8JB	6	149661	171051005	1	1
TCGA-Z4-A8JB	7	43259	159127004	1	1
TCGA-Z4-A8JB	8	31254	146298155	1	1
TCGA-Z4-A8JB	9	46587	141091394	1	1
TCGA-Z4-A8JB	10	72759	135506704	1	1
TCGA-Z4-A8JB	11	198572	134944770	1	1
TCGA-Z4-A8JB	12	150442	133778189	1	1
TCGA-Z4-A8JB	13	19026949	115108397	1	1
TCGA-Z4-A8JB	14	19002124	107285437	1	1
TCGA-Z4-A8JB	15	20016328	102469040	1	1
TCGA-Z4-A8JB	16	60777	90287535	1	1
TCGA-Z4-A8JB	17	526	81049726	1	1
TCGA-Z4-A8JB	18	48133	78015057	1	1
TCGA-Z4-A8JB	19	90910	59097854	1	1
TCGA-Z4-A8JB	20	61305	62956153	1	1
TCGA-Z4-A8JB	21	10736871	48096957	1	1
TCGA-Z4-A8JB	22	16052528	51234455	1	1
TCGA-Z4-A8JB	X	168477	155233846	1	1
