sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D1-A0ZP	1	61735	24847638	1	1
TCGA-D1-A0ZP	1	24848506	25043780	2	1
TCGA-D1-A0ZP	1	25043881	40922377	1	1
TCGA-D1-A0ZP	1	40923019	41240519	2	1
TCGA-D1-A0ZP	1	41245859	161062714	1	1
TCGA-D1-A0ZP	1	161066062	161206494	3	1
TCGA-D1-A0ZP	1	161208303	201127175	1	1
TCGA-D1-A0ZP	1	201129327	201347251	2	1
TCGA-D1-A0ZP	1	201358679	249224388	1	1
TCGA-D1-A0ZP	2	12784	70280837	3	1
TCGA-D1-A0ZP	2	70283091	70551847	6	1
TCGA-D1-A0ZP	2	70554285	88931461	3	1
TCGA-D1-A0ZP	2	88932880	159671404	2	1
TCGA-D1-A0ZP	2	159671451	159877066	4	1
TCGA-D1-A0ZP	2	159877286	169087232	2	1
TCGA-D1-A0ZP	2	169090774	169335252	2	2
TCGA-D1-A0ZP	2	169335621	240026474	2	1
TCGA-D1-A0ZP	2	240030484	241746379	3	1
TCGA-D1-A0ZP	2	241746948	243089456	1	0
TCGA-D1-A0ZP	3	60345	49246871	1	1
TCGA-D1-A0ZP	3	49247091	49836465	3	1
TCGA-D1-A0ZP	3	49846890	159696998	1	1
TCGA-D1-A0ZP	3	159698866	160078531	3	1
TCGA-D1-A0ZP	3	160078792	167791686	1	1
TCGA-D1-A0ZP	3	167796646	168180663	2	2
TCGA-D1-A0ZP	3	168180724	174629650	2	1
TCGA-D1-A0ZP	3	174631176	197896118	1	1
TCGA-D1-A0ZP	4	12281	47902031	1	1
TCGA-D1-A0ZP	4	47905565	48241460	2	1
TCGA-D1-A0ZP	4	48248258	187550831	1	1
TCGA-D1-A0ZP	4	187551027	191027923	2	1
TCGA-D1-A0ZP	5	15532	137400673	1	1
TCGA-D1-A0ZP	5	137401562	137586610	2	1
TCGA-D1-A0ZP	5	137587252	180790320	1	1
TCGA-D1-A0ZP	6	149661	171051005	1	1
TCGA-D1-A0ZP	7	43259	4665570	1	0
TCGA-D1-A0ZP	7	4667072	143961955	1	1
TCGA-D1-A0ZP	7	143970310	144159358	2	1
TCGA-D1-A0ZP	7	144159463	159127004	1	1
TCGA-D1-A0ZP	8	31254	43824048	1	0
TCGA-D1-A0ZP	8	46847534	97830152	2	1
TCGA-D1-A0ZP	8	97842169	98028467	2	0
TCGA-D1-A0ZP	8	98029627	146298155	2	1
TCGA-D1-A0ZP	9	46587	47217176	1	1
TCGA-D1-A0ZP	9	65616971	73187099	1	0
TCGA-D1-A0ZP	9	73187663	73216006	1	1
TCGA-D1-A0ZP	9	73216023	73325039	2	1
TCGA-D1-A0ZP	9	73343615	141091394	1	1
TCGA-D1-A0ZP	10	72759	60617040	1	1
TCGA-D1-A0ZP	10	60617323	63580867	7	1
TCGA-D1-A0ZP	10	63583730	74736194	3	1
TCGA-D1-A0ZP	10	74740461	74810840	4	0
TCGA-D1-A0ZP	10	74814303	76081499	10	1
TCGA-D1-A0ZP	10	76087324	77068958	17	1
TCGA-D1-A0ZP	10	77071495	88194980	1	1
TCGA-D1-A0ZP	10	88197749	88437537	2	1
TCGA-D1-A0ZP	10	88453385	135506704	1	1
TCGA-D1-A0ZP	11	198572	13830049	1	1
TCGA-D1-A0ZP	11	13831047	13988481	2	1
TCGA-D1-A0ZP	11	13990544	34491148	1	1
TCGA-D1-A0ZP	11	34494502	34827317	2	1
TCGA-D1-A0ZP	11	34827937	66619804	1	1
TCGA-D1-A0ZP	11	66622350	67464630	3	1
TCGA-D1-A0ZP	11	67464928	67972410	2	1
TCGA-D1-A0ZP	11	67977276	68388567	1	0
TCGA-D1-A0ZP	11	68388588	134944770	1	1
TCGA-D1-A0ZP	12	150442	48093284	1	1
TCGA-D1-A0ZP	12	48102096	48354586	2	1
TCGA-D1-A0ZP	12	48358716	133778189	1	1
TCGA-D1-A0ZP	13	19026949	115108397	1	1
TCGA-D1-A0ZP	14	19002124	107285437	1	1
TCGA-D1-A0ZP	15	20016328	38699786	1	1
TCGA-D1-A0ZP	15	38700178	45482675	1	0
TCGA-D1-A0ZP	15	45488043	102469040	1	1
TCGA-D1-A0ZP	16	60777	4133089	1	1
TCGA-D1-A0ZP	16	4133924	4507031	2	1
TCGA-D1-A0ZP	16	4507063	28832686	1	1
TCGA-D1-A0ZP	16	28837515	29166344	2	1
TCGA-D1-A0ZP	16	29166987	90287535	1	1
TCGA-D1-A0ZP	17	526	19568259	1	0
TCGA-D1-A0ZP	17	19574680	25271294	6	1
TCGA-D1-A0ZP	17	25274376	26136695	1	0
TCGA-D1-A0ZP	17	26138122	27333284	3	1
TCGA-D1-A0ZP	17	27339205	27353045	2	1
TCGA-D1-A0ZP	17	27353069	33365835	1	1
TCGA-D1-A0ZP	17	33366022	39807124	2	1
TCGA-D1-A0ZP	17	39809446	41418287	1	0
TCGA-D1-A0ZP	17	41418334	44752300	2	0
TCGA-D1-A0ZP	17	44764994	45100065	5	2
TCGA-D1-A0ZP	17	45130777	46638608	2	0
TCGA-D1-A0ZP	17	46639146	47018942	1	0
TCGA-D1-A0ZP	17	47019628	48851099	2	0
TCGA-D1-A0ZP	17	48856305	59070772	6	0
TCGA-D1-A0ZP	17	59070875	60674602	3	0
TCGA-D1-A0ZP	17	60680468	66812406	4	1
TCGA-D1-A0ZP	17	66812495	68694986	5	1
TCGA-D1-A0ZP	17	68703689	69410445	2	1
TCGA-D1-A0ZP	17	69413487	71851969	1	0
TCGA-D1-A0ZP	17	71852032	73731141	3	1
TCGA-D1-A0ZP	17	73750859	74308797	2	1
TCGA-D1-A0ZP	17	74309327	77654711	1	1
TCGA-D1-A0ZP	17	77657521	79943475	2	1
TCGA-D1-A0ZP	17	79976478	81049726	1	0
TCGA-D1-A0ZP	18	48133	48466681	1	1
TCGA-D1-A0ZP	18	48468781	48712417	1	0
TCGA-D1-A0ZP	18	48712540	78015057	1	1
TCGA-D1-A0ZP	19	90910	1075979	3	0
TCGA-D1-A0ZP	19	1077701	4752762	1	0
TCGA-D1-A0ZP	19	4753754	5037083	2	0
TCGA-D1-A0ZP	19	5037415	7703211	1	0
TCGA-D1-A0ZP	19	7703696	9077264	2	1
TCGA-D1-A0ZP	19	9077436	10840486	3	1
TCGA-D1-A0ZP	19	10840931	12281061	1	1
TCGA-D1-A0ZP	19	12282284	14037745	2	1
TCGA-D1-A0ZP	19	14038791	18782377	1	1
TCGA-D1-A0ZP	19	18782390	19072326	2	1
TCGA-D1-A0ZP	19	19073249	59097854	1	1
TCGA-D1-A0ZP	20	61305	42162030	1	1
TCGA-D1-A0ZP	20	42164191	45537389	18	1
TCGA-D1-A0ZP	20	45538434	47244287	12	1
TCGA-D1-A0ZP	20	47245761	52059423	2	1
TCGA-D1-A0ZP	20	52061247	52312896	3	1
TCGA-D1-A0ZP	20	52317693	62956153	1	1
TCGA-D1-A0ZP	21	10736871	48096957	1	1
TCGA-D1-A0ZP	22	16052528	21419799	2	1
TCGA-D1-A0ZP	22	21420100	28600328	1	0
TCGA-D1-A0ZP	22	28611441	31847912	2	1
TCGA-D1-A0ZP	22	31854846	51234455	1	0
TCGA-D1-A0ZP	X	168477	155233846	1	1
