sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-A6YT	1	61735	89303226	2	0
TCGA-DX-A6YT	1	89307966	121482979	2	2
TCGA-DX-A6YT	1	144007049	152096508	3	2
TCGA-DX-A6YT	1	152104498	153395384	4	2
TCGA-DX-A6YT	1	153397119	160006452	2	2
TCGA-DX-A6YT	1	160006574	160660299	4	2
TCGA-DX-A6YT	1	160660312	160817834	2	2
TCGA-DX-A6YT	1	160818783	161272412	4	2
TCGA-DX-A6YT	1	161272441	208750816	2	2
TCGA-DX-A6YT	1	208753472	249224388	2	0
TCGA-DX-A6YT	2	12784	230914766	2	1
TCGA-DX-A6YT	2	230920015	243089456	1	0
TCGA-DX-A6YT	3	60345	197896118	2	2
TCGA-DX-A6YT	4	12281	25328881	2	2
TCGA-DX-A6YT	4	25334072	25913582	2	0
TCGA-DX-A6YT	4	25917066	160625182	2	2
TCGA-DX-A6YT	4	160626250	191027923	2	1
TCGA-DX-A6YT	5	15532	180790320	2	2
TCGA-DX-A6YT	6	149661	63425302	2	2
TCGA-DX-A6YT	6	63426649	63657603	5	2
TCGA-DX-A6YT	6	63665146	64230748	4	0
TCGA-DX-A6YT	6	64233552	66815794	2	0
TCGA-DX-A6YT	6	66818567	67688083	0	0
TCGA-DX-A6YT	6	67688104	67748836	1	0
TCGA-DX-A6YT	6	67749352	70064187	0	0
TCGA-DX-A6YT	6	70066275	76884959	2	0
TCGA-DX-A6YT	6	76886987	76970957	4	0
TCGA-DX-A6YT	6	76973661	171051005	2	0
TCGA-DX-A6YT	7	43259	22379469	2	2
TCGA-DX-A6YT	7	22385302	24066669	2	0
TCGA-DX-A6YT	7	24067427	24120790	3	1
TCGA-DX-A6YT	7	24122907	48739083	2	0
TCGA-DX-A6YT	7	48739216	49966115	2	2
TCGA-DX-A6YT	7	49969032	57440855	2	0
TCGA-DX-A6YT	7	57441272	61987173	1	1
TCGA-DX-A6YT	7	61987244	159127004	2	2
TCGA-DX-A6YT	8	31254	46912027	2	2
TCGA-DX-A6YT	8	46912314	47492650	1	1
TCGA-DX-A6YT	8	47493260	47493260	3	0
TCGA-DX-A6YT	8	47493523	144008481	2	0
TCGA-DX-A6YT	8	144035691	146298155	4	0
TCGA-DX-A6YT	9	46587	47217176	2	2
TCGA-DX-A6YT	9	65616971	129670028	4	2
TCGA-DX-A6YT	9	129679953	141091394	2	0
TCGA-DX-A6YT	10	72759	37796323	2	2
TCGA-DX-A6YT	10	37797161	42820285	4	0
TCGA-DX-A6YT	10	42826428	45081692	2	0
TCGA-DX-A6YT	10	45082152	48365295	2	2
TCGA-DX-A6YT	10	48366391	86582446	2	0
TCGA-DX-A6YT	10	86587878	135506704	2	2
TCGA-DX-A6YT	11	198572	42142336	2	0
TCGA-DX-A6YT	11	42144986	134944770	2	2
TCGA-DX-A6YT	12	150442	34835837	2	0
TCGA-DX-A6YT	12	34854498	38672713	4	0
TCGA-DX-A6YT	12	38673711	133778189	2	2
TCGA-DX-A6YT	13	19026949	114953031	2	0
TCGA-DX-A6YT	13	114959691	115108397	2	2
TCGA-DX-A6YT	14	19002124	22563361	2	2
TCGA-DX-A6YT	14	22563717	22978775	3	2
TCGA-DX-A6YT	14	22983223	25406918	2	2
TCGA-DX-A6YT	14	25407183	74098457	3	2
TCGA-DX-A6YT	14	74101422	74364906	2	1
TCGA-DX-A6YT	14	74365295	75008957	3	2
TCGA-DX-A6YT	14	75010509	87853739	5	2
TCGA-DX-A6YT	14	87854779	107285437	4	2
TCGA-DX-A6YT	15	20016328	102469040	3	2
TCGA-DX-A6YT	16	60777	6914358	2	2
TCGA-DX-A6YT	16	6916451	7931588	2	0
TCGA-DX-A6YT	16	7934730	8813354	2	2
TCGA-DX-A6YT	16	8815000	9719958	4	2
TCGA-DX-A6YT	16	9720346	70842097	2	0
TCGA-DX-A6YT	16	70854381	71196315	2	1
TCGA-DX-A6YT	16	71200049	90287535	2	0
TCGA-DX-A6YT	17	526	1094361	7	2
TCGA-DX-A6YT	17	1095140	1922782	4	2
TCGA-DX-A6YT	17	1932316	2891315	6	2
TCGA-DX-A6YT	17	2898095	4242389	4	2
TCGA-DX-A6YT	17	4243655	6622564	6	2
TCGA-DX-A6YT	17	6623172	7664099	1	0
TCGA-DX-A6YT	17	7664395	9569665	4	2
TCGA-DX-A6YT	17	9572622	11935026	7	2
TCGA-DX-A6YT	17	11939510	14185148	4	2
TCGA-DX-A6YT	17	14185224	20552659	6	2
TCGA-DX-A6YT	17	20554628	25310045	4	2
TCGA-DX-A6YT	17	25311244	28425752	2	2
TCGA-DX-A6YT	17	28428239	30218317	2	0
TCGA-DX-A6YT	17	30219500	31932200	6	2
TCGA-DX-A6YT	17	31932313	34477386	4	2
TCGA-DX-A6YT	17	34477480	81049726	2	2
TCGA-DX-A6YT	18	48133	78015057	2	0
TCGA-DX-A6YT	19	90910	3113903	2	2
TCGA-DX-A6YT	19	3123113	53380486	3	2
TCGA-DX-A6YT	19	53381429	59097854	2	2
TCGA-DX-A6YT	20	61305	26232731	2	0
TCGA-DX-A6YT	20	26232870	62956153	2	2
TCGA-DX-A6YT	21	10736871	48096957	2	2
TCGA-DX-A6YT	22	16052528	51234455	2	2
TCGA-DX-A6YT	X	168477	57955650	5	2
TCGA-DX-A6YT	X	57956802	155233846	2	2
