sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B8-A54D	1	61735	249224388	1	1
TCGA-B8-A54D	2	12784	243089456	1	1
TCGA-B8-A54D	3	60345	14251906	1	0
TCGA-B8-A54D	3	14252265	16492546	1	1
TCGA-B8-A54D	3	16493099	116683089	1	0
TCGA-B8-A54D	3	116686382	173377718	2	0
TCGA-B8-A54D	3	173378564	175992530	2	1
TCGA-B8-A54D	3	175992687	176713681	2	0
TCGA-B8-A54D	3	176715918	177246057	2	1
TCGA-B8-A54D	3	177246501	197896118	2	0
TCGA-B8-A54D	4	12281	191027923	1	1
TCGA-B8-A54D	5	15532	180790320	1	1
TCGA-B8-A54D	6	149661	171051005	1	1
TCGA-B8-A54D	7	43259	159127004	1	1
TCGA-B8-A54D	8	31254	146298155	1	1
TCGA-B8-A54D	9	46587	141091394	1	1
TCGA-B8-A54D	10	72759	135506704	1	1
TCGA-B8-A54D	11	198572	134944770	1	1
TCGA-B8-A54D	12	150442	133778189	1	1
TCGA-B8-A54D	13	19026949	115108397	1	1
TCGA-B8-A54D	14	19002124	21813355	1	1
TCGA-B8-A54D	14	21814792	23407075	1	0
TCGA-B8-A54D	14	23411054	29492493	1	1
TCGA-B8-A54D	14	29499755	81673558	1	0
TCGA-B8-A54D	14	81675772	81917567	1	1
TCGA-B8-A54D	14	81923264	107285437	1	0
TCGA-B8-A54D	15	20016328	102469040	1	1
TCGA-B8-A54D	16	60777	90287535	1	1
TCGA-B8-A54D	17	526	81049726	1	1
TCGA-B8-A54D	18	48133	78015057	1	1
TCGA-B8-A54D	19	90910	59097854	1	1
TCGA-B8-A54D	20	61305	62956153	1	1
TCGA-B8-A54D	21	10736871	48096957	1	1
TCGA-B8-A54D	22	16052528	51234455	1	1
TCGA-B8-A54D	X	168477	2694240	1	1
TCGA-B8-A54D	X	2703391	93622339	1	0
TCGA-B8-A54D	X	93629459	154973412	2	0
TCGA-B8-A54D	X	154977448	155233846	3	1
