sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DU-A7TJ	1	61735	249224388	1	1
TCGA-DU-A7TJ	2	12784	37272847	1	1
TCGA-DU-A7TJ	2	37276945	37806544	1	0
TCGA-DU-A7TJ	2	37808882	37987680	1	1
TCGA-DU-A7TJ	2	37989416	38298203	1	0
TCGA-DU-A7TJ	2	38299814	38743719	1	1
TCGA-DU-A7TJ	2	38743881	38816177	1	0
TCGA-DU-A7TJ	2	38818221	39991762	1	1
TCGA-DU-A7TJ	2	40003166	40349881	1	0
TCGA-DU-A7TJ	2	40351750	57616775	1	1
TCGA-DU-A7TJ	2	57618446	58939293	1	0
TCGA-DU-A7TJ	2	58940098	59124969	1	1
TCGA-DU-A7TJ	2	59124999	59695752	1	0
TCGA-DU-A7TJ	2	59696197	59944121	1	1
TCGA-DU-A7TJ	2	59945051	60494288	1	0
TCGA-DU-A7TJ	2	60494312	60607807	1	1
TCGA-DU-A7TJ	2	60609896	61087829	1	0
TCGA-DU-A7TJ	2	61089239	64757663	1	1
TCGA-DU-A7TJ	2	64758410	67372721	1	0
TCGA-DU-A7TJ	2	67373547	67454501	2	0
TCGA-DU-A7TJ	2	67457002	71206960	1	0
TCGA-DU-A7TJ	2	71209788	78869219	1	1
TCGA-DU-A7TJ	2	78869576	80134512	2	1
TCGA-DU-A7TJ	2	80134915	243089456	1	1
TCGA-DU-A7TJ	3	60345	94167202	1	1
TCGA-DU-A7TJ	3	94169536	112803769	1	0
TCGA-DU-A7TJ	3	112807184	121236908	1	1
TCGA-DU-A7TJ	3	121240101	131714999	1	0
TCGA-DU-A7TJ	3	131718213	197896118	1	1
TCGA-DU-A7TJ	4	12281	191027923	1	1
TCGA-DU-A7TJ	5	15532	131561102	1	1
TCGA-DU-A7TJ	5	131561322	132627692	2	1
TCGA-DU-A7TJ	5	132627902	180790320	1	1
TCGA-DU-A7TJ	6	149661	171051005	1	1
TCGA-DU-A7TJ	7	43259	54482142	2	1
TCGA-DU-A7TJ	7	54486065	55538224	39	2
TCGA-DU-A7TJ	7	55540791	159127004	2	1
TCGA-DU-A7TJ	8	31254	39226043	1	0
TCGA-DU-A7TJ	8	39226349	134717515	1	1
TCGA-DU-A7TJ	8	134718684	136191268	1	0
TCGA-DU-A7TJ	8	136199483	138097930	1	1
TCGA-DU-A7TJ	8	138099206	138874751	1	0
TCGA-DU-A7TJ	8	138875499	139552644	1	1
TCGA-DU-A7TJ	8	139554878	146145702	1	0
TCGA-DU-A7TJ	8	146146248	146298155	1	1
TCGA-DU-A7TJ	9	46587	21238608	1	0
TCGA-DU-A7TJ	9	21241856	24741496	0	0
TCGA-DU-A7TJ	9	24744456	25039803	1	0
TCGA-DU-A7TJ	9	25046849	25320326	0	0
TCGA-DU-A7TJ	9	25326440	25865159	1	0
TCGA-DU-A7TJ	9	25871449	26062842	0	0
TCGA-DU-A7TJ	9	26068230	27049083	1	0
TCGA-DU-A7TJ	9	27050579	27381464	0	0
TCGA-DU-A7TJ	9	27382085	30079423	1	0
TCGA-DU-A7TJ	9	30089859	141091394	1	1
TCGA-DU-A7TJ	10	72759	80560555	1	0
TCGA-DU-A7TJ	10	80563859	81865187	2	0
TCGA-DU-A7TJ	10	81868525	135506704	1	0
TCGA-DU-A7TJ	11	198572	29297111	1	1
TCGA-DU-A7TJ	11	29302690	47823418	1	0
TCGA-DU-A7TJ	11	47826650	47963818	2	1
TCGA-DU-A7TJ	11	47967914	48381502	1	0
TCGA-DU-A7TJ	11	48392349	49852040	1	1
TCGA-DU-A7TJ	11	49853415	51439142	1	0
TCGA-DU-A7TJ	11	51440610	134944770	1	1
TCGA-DU-A7TJ	12	150442	127955186	1	1
TCGA-DU-A7TJ	12	127958609	131379756	1	0
TCGA-DU-A7TJ	12	131383903	133778189	1	1
TCGA-DU-A7TJ	13	19026949	115108397	1	1
TCGA-DU-A7TJ	14	19002124	22424545	1	1
TCGA-DU-A7TJ	14	22427926	22974293	2	1
TCGA-DU-A7TJ	14	22975700	107285437	1	1
TCGA-DU-A7TJ	15	20016328	77282884	1	1
TCGA-DU-A7TJ	15	77283977	78472644	2	1
TCGA-DU-A7TJ	15	78473018	102469040	1	1
TCGA-DU-A7TJ	16	60777	90287535	1	1
TCGA-DU-A7TJ	17	526	15615121	1	1
TCGA-DU-A7TJ	17	15632445	16654301	2	1
TCGA-DU-A7TJ	17	16657331	81049726	1	1
TCGA-DU-A7TJ	18	48133	78015057	1	1
TCGA-DU-A7TJ	19	90910	59097854	2	1
TCGA-DU-A7TJ	20	61305	29573833	2	0
TCGA-DU-A7TJ	20	29576953	46645901	2	1
TCGA-DU-A7TJ	20	46649619	62956153	2	0
TCGA-DU-A7TJ	21	10736871	48096957	1	1
TCGA-DU-A7TJ	22	16052528	51234455	1	1
TCGA-DU-A7TJ	X	168477	2703391	1	1
TCGA-DU-A7TJ	X	2703633	155233846	1	0
