sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EQ-8122-a	1	61735	25320252	3	1
TCGA-EQ-8122-a	1	25320348	40408813	2	1
TCGA-EQ-8122-a	1	40411604	55337315	2	2
TCGA-EQ-8122-a	1	55338290	121482979	2	1
TCGA-EQ-8122-a	1	144007049	220655353	5	2
TCGA-EQ-8122-a	1	220658234	223425298	3	3
TCGA-EQ-8122-a	1	223425848	247456607	5	2
TCGA-EQ-8122-a	1	247457061	249224388	2	2
TCGA-EQ-8122-a	2	12784	62618542	5	0
TCGA-EQ-8122-a	2	62620545	63156546	5	2
TCGA-EQ-8122-a	2	63157544	80822335	5	0
TCGA-EQ-8122-a	2	80825572	81278447	3	0
TCGA-EQ-8122-a	2	81281204	90072766	5	0
TCGA-EQ-8122-a	2	90077496	211592732	5	1
TCGA-EQ-8122-a	2	211592899	243089456	5	0
TCGA-EQ-8122-a	3	60345	60071959	3	0
TCGA-EQ-8122-a	3	60073153	60322273	1	0
TCGA-EQ-8122-a	3	60322745	60493442	2	0
TCGA-EQ-8122-a	3	60495053	60610584	0	0
TCGA-EQ-8122-a	3	60611316	93808123	3	0
TCGA-EQ-8122-a	3	93810432	128244662	4	1
TCGA-EQ-8122-a	3	128245709	129760622	4	3
TCGA-EQ-8122-a	3	129761124	174426150	4	1
TCGA-EQ-8122-a	3	174430085	174575228	8	1
TCGA-EQ-8122-a	3	174579438	174721894	2	2
TCGA-EQ-8122-a	3	174730258	174767354	1	0
TCGA-EQ-8122-a	3	174770655	186858851	4	1
TCGA-EQ-8122-a	3	186860249	197896118	3	0
TCGA-EQ-8122-a	4	12281	92120625	3	0
TCGA-EQ-8122-a	4	92125319	92171487	0	0
TCGA-EQ-8122-a	4	92176742	148928372	3	0
TCGA-EQ-8122-a	4	148928719	149097709	1	0
TCGA-EQ-8122-a	4	149097869	191027923	3	0
TCGA-EQ-8122-a	5	15532	3407180	6	0
TCGA-EQ-8122-a	5	3411734	4649179	4	0
TCGA-EQ-8122-a	5	4649252	11839353	7	0
TCGA-EQ-8122-a	5	11848594	12710981	4	0
TCGA-EQ-8122-a	5	12711388	18824199	7	0
TCGA-EQ-8122-a	5	18825624	20587860	5	0
TCGA-EQ-8122-a	5	20588895	30521977	4	0
TCGA-EQ-8122-a	5	30522005	49623834	6	0
TCGA-EQ-8122-a	5	49624260	150795975	2	1
TCGA-EQ-8122-a	5	150796248	180790320	2	2
TCGA-EQ-8122-a	6	149661	41105186	3	3
TCGA-EQ-8122-a	6	41108270	51303438	9	2
TCGA-EQ-8122-a	6	51304184	57246783	9	1
TCGA-EQ-8122-a	6	57248584	171051005	7	0
TCGA-EQ-8122-a	7	43259	130930342	3	2
TCGA-EQ-8122-a	7	130932392	131462696	7	1
TCGA-EQ-8122-a	7	131462790	146107955	3	1
TCGA-EQ-8122-a	7	146108763	159127004	3	2
TCGA-EQ-8122-a	8	31254	51804725	3	2
TCGA-EQ-8122-a	8	51804845	53946136	2	1
TCGA-EQ-8122-a	8	53946170	60468372	3	2
TCGA-EQ-8122-a	8	60470686	73280881	3	3
TCGA-EQ-8122-a	8	73282122	145531605	4	3
TCGA-EQ-8122-a	8	145545749	146298155	5	4
TCGA-EQ-8122-a	9	46587	141091394	3	0
TCGA-EQ-8122-a	10	72759	2858494	3	0
TCGA-EQ-8122-a	10	2863045	3457047	11	0
TCGA-EQ-8122-a	10	3457097	35339324	8	0
TCGA-EQ-8122-a	10	35349473	114097916	3	0
TCGA-EQ-8122-a	10	114099370	135506704	6	0
TCGA-EQ-8122-a	11	198572	65581579	5	0
TCGA-EQ-8122-a	11	65581752	134944770	7	0
TCGA-EQ-8122-a	12	150442	31374529	3	0
TCGA-EQ-8122-a	12	31376208	38381218	5	0
TCGA-EQ-8122-a	12	38384100	133778189	4	0
TCGA-EQ-8122-a	13	19026949	44682665	3	2
TCGA-EQ-8122-a	13	44682724	45095108	4	4
TCGA-EQ-8122-a	13	45095344	115108397	3	3
TCGA-EQ-8122-a	14	19002124	97938293	3	0
TCGA-EQ-8122-a	14	97942074	107285437	4	0
TCGA-EQ-8122-a	15	20016328	102469040	3	0
TCGA-EQ-8122-a	16	60777	64903447	2	1
TCGA-EQ-8122-a	16	64903621	79096007	6	2
TCGA-EQ-8122-a	16	79100559	79132409	2	1
TCGA-EQ-8122-a	16	79135077	90287535	6	2
TCGA-EQ-8122-a	17	526	21529902	3	0
TCGA-EQ-8122-a	17	21532869	25326960	3	3
TCGA-EQ-8122-a	17	25329474	29833925	7	3
TCGA-EQ-8122-a	17	29833977	30165665	11	3
TCGA-EQ-8122-a	17	30172580	31331944	3	0
TCGA-EQ-8122-a	17	31334371	32661894	7	3
TCGA-EQ-8122-a	17	32664879	33342562	18	2
TCGA-EQ-8122-a	17	33345790	37709522	9	3
TCGA-EQ-8122-a	17	37712514	37855834	4	3
TCGA-EQ-8122-a	17	37861388	37906170	55	0
TCGA-EQ-8122-a	17	37910000	38659899	3	3
TCGA-EQ-8122-a	17	38663353	38951180	73	1
TCGA-EQ-8122-a	17	38951494	39688599	35	2
TCGA-EQ-8122-a	17	39697064	44353885	7	3
TCGA-EQ-8122-a	17	44362009	47477146	3	0
TCGA-EQ-8122-a	17	47477635	49467900	3	2
TCGA-EQ-8122-a	17	49470670	49610387	7	3
TCGA-EQ-8122-a	17	49611225	50081776	3	0
TCGA-EQ-8122-a	17	50087922	50264324	7	3
TCGA-EQ-8122-a	17	50264731	53799750	3	0
TCGA-EQ-8122-a	17	53801659	53805432	3	1
TCGA-EQ-8122-a	17	53807475	54170744	7	3
