sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QR-A70M	1	61735	102230824	1	0
TCGA-QR-A70M	1	102232915	102283539	0	0
TCGA-QR-A70M	1	102284828	107101018	1	0
TCGA-QR-A70M	1	107105660	107155106	0	0
TCGA-QR-A70M	1	107155553	121482979	1	0
TCGA-QR-A70M	1	144007049	249224388	1	1
TCGA-QR-A70M	2	12784	67298283	1	1
TCGA-QR-A70M	2	67299578	67429246	1	0
TCGA-QR-A70M	2	67429720	124055463	1	1
TCGA-QR-A70M	2	124055966	124081901	0	0
TCGA-QR-A70M	2	124085462	169794283	1	1
TCGA-QR-A70M	2	169794431	169818035	0	0
TCGA-QR-A70M	2	169818302	186617706	1	1
TCGA-QR-A70M	2	186618007	186672897	0	0
TCGA-QR-A70M	2	186673480	243089456	1	1
TCGA-QR-A70M	3	60345	1357876	1	1
TCGA-QR-A70M	3	1358534	1375621	0	0
TCGA-QR-A70M	3	1377266	29666341	1	1
TCGA-QR-A70M	3	29672928	29682599	0	0
TCGA-QR-A70M	3	29683640	90317076	1	1
TCGA-QR-A70M	3	90336490	105258214	1	0
TCGA-QR-A70M	3	105258452	105276595	0	0
TCGA-QR-A70M	3	105276969	110134014	1	0
TCGA-QR-A70M	3	110139362	110204943	0	0
TCGA-QR-A70M	3	110205332	144186116	1	0
TCGA-QR-A70M	3	144186620	144253964	0	0
TCGA-QR-A70M	3	144258771	197896118	1	0
TCGA-QR-A70M	4	12281	191027923	1	1
TCGA-QR-A70M	5	15532	75244515	1	1
TCGA-QR-A70M	5	75244914	75302045	1	0
TCGA-QR-A70M	5	75302242	100718793	1	1
TCGA-QR-A70M	5	100718992	100766804	0	0
TCGA-QR-A70M	5	100770025	117513973	1	1
TCGA-QR-A70M	5	117520174	117531757	0	0
TCGA-QR-A70M	5	117531911	125232864	1	1
TCGA-QR-A70M	5	125233605	125319246	0	0
TCGA-QR-A70M	5	125326593	154853392	1	1
TCGA-QR-A70M	5	154853461	154876047	0	0
TCGA-QR-A70M	5	154876081	180790320	1	1
TCGA-QR-A70M	6	149661	55361934	2	1
