sample	chr	startpos	endpos	nMajor	nMinor
TCGA-N5-A4RA	1	61735	6800951	3	2
TCGA-N5-A4RA	1	6803492	9225184	2	1
TCGA-N5-A4RA	1	9225509	9647122	1	1
TCGA-N5-A4RA	1	9647137	28676067	2	1
TCGA-N5-A4RA	1	28676095	29032304	4	2
TCGA-N5-A4RA	1	29035978	37513435	2	1
TCGA-N5-A4RA	1	37513757	40363054	4	1
TCGA-N5-A4RA	1	40370747	40922062	5	1
TCGA-N5-A4RA	1	40922377	43938594	2	1
TCGA-N5-A4RA	1	43941508	44637390	2	2
TCGA-N5-A4RA	1	44647380	46818836	2	1
TCGA-N5-A4RA	1	46818921	47193343	4	1
TCGA-N5-A4RA	1	47199879	55388293	2	1
TCGA-N5-A4RA	1	55388306	55482737	6	1
TCGA-N5-A4RA	1	55484784	109463616	2	1
TCGA-N5-A4RA	1	109463706	110175980	5	1
TCGA-N5-A4RA	1	110178212	121482979	2	1
TCGA-N5-A4RA	1	144007049	147813567	5	2
TCGA-N5-A4RA	1	147814694	154080957	3	2
TCGA-N5-A4RA	1	154081058	155529701	5	2
TCGA-N5-A4RA	1	155531049	182987061	3	1
TCGA-N5-A4RA	1	182987807	183295883	3	2
TCGA-N5-A4RA	1	183295930	201846040	3	1
TCGA-N5-A4RA	1	201846689	202332559	5	1
TCGA-N5-A4RA	1	202344033	208039615	3	1
TCGA-N5-A4RA	1	208039702	208556219	5	1
TCGA-N5-A4RA	1	208561018	241000812	3	1
TCGA-N5-A4RA	1	241003220	249224388	2	1
TCGA-N5-A4RA	2	12784	28694608	2	1
TCGA-N5-A4RA	2	28695038	29130109	3	2
TCGA-N5-A4RA	2	29137909	32671649	2	1
TCGA-N5-A4RA	2	32680490	33149957	3	2
TCGA-N5-A4RA	2	33150720	85122314	2	1
TCGA-N5-A4RA	2	85122407	86379941	2	2
TCGA-N5-A4RA	2	86380517	113916113	2	1
TCGA-N5-A4RA	2	113916894	114500835	9	1
TCGA-N5-A4RA	2	114504195	190808055	4	1
TCGA-N5-A4RA	2	190815111	191282564	7	1
TCGA-N5-A4RA	2	191282974	215799793	3	1
TCGA-N5-A4RA	2	215800710	216229850	5	1
TCGA-N5-A4RA	2	216230081	217186252	3	1
TCGA-N5-A4RA	2	217192192	217639999	7	1
TCGA-N5-A4RA	2	217640818	222495864	3	1
TCGA-N5-A4RA	2	222497974	224043929	11	1
TCGA-N5-A4RA	2	224046481	243089456	3	1
TCGA-N5-A4RA	3	60345	13336513	2	0
TCGA-N5-A4RA	3	13337476	14023483	5	0
TCGA-N5-A4RA	3	14026410	50003632	2	0
TCGA-N5-A4RA	3	50003832	51269735	5	0
TCGA-N5-A4RA	3	51270318	66422747	2	0
TCGA-N5-A4RA	3	66426022	66907972	4	0
TCGA-N5-A4RA	3	66908362	77378207	2	0
TCGA-N5-A4RA	3	77383456	78657998	1	0
TCGA-N5-A4RA	3	78658162	86597176	2	0
TCGA-N5-A4RA	3	86602789	86896008	2	1
TCGA-N5-A4RA	3	86904221	87099258	2	0
TCGA-N5-A4RA	3	87099473	87619323	3	1
TCGA-N5-A4RA	3	87626003	90485962	2	0
TCGA-N5-A4RA	3	90502862	96892321	3	2
TCGA-N5-A4RA	3	96893726	99352604	2	2
TCGA-N5-A4RA	3	99360513	100071216	1	0
TCGA-N5-A4RA	3	100072332	106056065	2	2
TCGA-N5-A4RA	3	106056835	106869842	5	2
TCGA-N5-A4RA	3	106870546	149195172	2	2
TCGA-N5-A4RA	3	149195749	149593899	5	2
TCGA-N5-A4RA	3	149599706	150585146	2	2
TCGA-N5-A4RA	3	150585344	152759735	2	0
TCGA-N5-A4RA	3	152760079	153041247	3	1
TCGA-N5-A4RA	3	153041512	153994284	1	0
TCGA-N5-A4RA	3	153996934	163248969	2	2
TCGA-N5-A4RA	3	163251819	165054710	4	1
TCGA-N5-A4RA	3	165054810	168534502	2	2
TCGA-N5-A4RA	3	168535258	169952852	5	2
TCGA-N5-A4RA	3	169958552	171313167	2	2
TCGA-N5-A4RA	3	171313234	172609987	4	2
TCGA-N5-A4RA	3	172609999	173590493	3	2
TCGA-N5-A4RA	3	173593088	174298959	5	2
TCGA-N5-A4RA	3	174298999	197896118	3	2
TCGA-N5-A4RA	4	12281	1385271	2	0
TCGA-N5-A4RA	4	1386570	2087850	5	0
TCGA-N5-A4RA	4	2093257	2343181	2	0
TCGA-N5-A4RA	4	2343402	2760732	4	0
TCGA-N5-A4RA	4	2764088	15957763	2	0
TCGA-N5-A4RA	4	15957796	16363556	5	0
TCGA-N5-A4RA	4	16363909	94913303	2	0
TCGA-N5-A4RA	4	94913981	95792794	5	0
TCGA-N5-A4RA	4	95793558	109787825	2	0
TCGA-N5-A4RA	4	109793727	109987288	1	0
TCGA-N5-A4RA	4	109989467	191027923	2	0
TCGA-N5-A4RA	5	15532	35464145	2	2
TCGA-N5-A4RA	5	35465733	36786983	4	2
TCGA-N5-A4RA	5	36787878	49587801	2	2
TCGA-N5-A4RA	5	49588732	55988995	2	1
TCGA-N5-A4RA	5	55994439	77723700	1	1
TCGA-N5-A4RA	5	77725558	78199977	2	1
TCGA-N5-A4RA	5	78203970	99243556	1	1
TCGA-N5-A4RA	5	99243566	113434158	2	1
TCGA-N5-A4RA	5	113435270	116744534	1	1
TCGA-N5-A4RA	5	116746532	118058126	2	1
TCGA-N5-A4RA	5	118058631	126897060	1	1
TCGA-N5-A4RA	5	126897163	133122844	2	1
TCGA-N5-A4RA	5	133124072	133558054	4	1
TCGA-N5-A4RA	5	133558220	180790320	2	1
TCGA-N5-A4RA	6	149661	18210193	2	2
TCGA-N5-A4RA	6	18220837	18731778	7	2
TCGA-N5-A4RA	6	18733216	18935714	5	1
TCGA-N5-A4RA	6	18936346	134466694	2	2
TCGA-N5-A4RA	6	134466906	136029119	4	2
TCGA-N5-A4RA	6	136029472	151467111	2	2
TCGA-N5-A4RA	6	151467182	152614380	6	2
TCGA-N5-A4RA	6	152614853	159951925	2	2
TCGA-N5-A4RA	6	159952837	161561374	3	1
TCGA-N5-A4RA	6	161561933	171051005	2	2
TCGA-N5-A4RA	7	43259	19979992	2	1
TCGA-N5-A4RA	7	19981460	20788326	6	1
TCGA-N5-A4RA	7	20789909	61850588	2	1
TCGA-N5-A4RA	7	61851126	75748912	2	2
TCGA-N5-A4RA	7	75760088	76261490	4	3
TCGA-N5-A4RA	7	76262156	104522999	2	2
TCGA-N5-A4RA	7	104528693	105601124	3	2
TCGA-N5-A4RA	7	105601293	159127004	2	2
TCGA-N5-A4RA	8	31254	13331291	2	1
TCGA-N5-A4RA	8	13333763	21549247	3	1
TCGA-N5-A4RA	8	21552063	22360938	2	2
TCGA-N5-A4RA	8	22361252	27181456	2	1
TCGA-N5-A4RA	8	27188668	28007822	5	1
TCGA-N5-A4RA	8	28008153	35229330	2	1
TCGA-N5-A4RA	8	35229398	46922320	3	2
TCGA-N5-A4RA	8	46924122	48358082	2	1
TCGA-N5-A4RA	8	48367304	61086392	26	2
TCGA-N5-A4RA	8	61090321	69505319	2	1
TCGA-N5-A4RA	8	69506697	69531207	3	0
TCGA-N5-A4RA	8	69531798	73108025	27	2
TCGA-N5-A4RA	8	73110670	84967649	2	1
TCGA-N5-A4RA	8	84970468	85479541	31	2
TCGA-N5-A4RA	8	85480041	146298155	2	1
TCGA-N5-A4RA	9	46587	33611509	2	0
TCGA-N5-A4RA	9	33612246	34669171	3	0
TCGA-N5-A4RA	9	34670791	134252057	2	0
TCGA-N5-A4RA	9	134256675	134772966	4	0
TCGA-N5-A4RA	9	134772994	139295282	2	0
TCGA-N5-A4RA	9	139295509	139857365	4	0
TCGA-N5-A4RA	9	139857643	141091394	2	0
TCGA-N5-A4RA	10	72759	56155253	2	0
TCGA-N5-A4RA	10	56160172	56445601	1	0
TCGA-N5-A4RA	10	56445616	95014938	2	0
TCGA-N5-A4RA	10	95016507	95456030	3	2
TCGA-N5-A4RA	10	95456155	135506704	2	0
TCGA-N5-A4RA	11	198572	56300923	2	0
TCGA-N5-A4RA	11	56301101	57750540	3	0
TCGA-N5-A4RA	11	57751354	65061661	2	0
TCGA-N5-A4RA	11	65062545	65581579	4	0
TCGA-N5-A4RA	11	65581752	66814306	2	0
TCGA-N5-A4RA	11	66818368	67227541	5	0
TCGA-N5-A4RA	11	67231889	72818319	2	0
TCGA-N5-A4RA	11	72826575	73314981	4	0
TCGA-N5-A4RA	11	73323304	134944770	2	0
TCGA-N5-A4RA	12	150442	63338414	2	1
TCGA-N5-A4RA	12	63338737	76578372	3	0
TCGA-N5-A4RA	12	76580689	88410728	2	1
TCGA-N5-A4RA	12	88410781	89789028	3	0
TCGA-N5-A4RA	12	89794526	133778189	2	1
TCGA-N5-A4RA	13	19026949	111009634	2	1
TCGA-N5-A4RA	13	111011435	111472862	4	1
TCGA-N5-A4RA	13	111476610	115108397	2	1
TCGA-N5-A4RA	14	19002124	22582028	2	1
TCGA-N5-A4RA	14	22586157	23074881	3	2
TCGA-N5-A4RA	14	23074899	61449328	2	1
TCGA-N5-A4RA	14	61449864	61972815	2	2
TCGA-N5-A4RA	14	61973461	66833851	2	1
TCGA-N5-A4RA	14	66835347	71151777	2	2
TCGA-N5-A4RA	14	71152433	75572265	2	1
TCGA-N5-A4RA	14	75572419	90191399	3	1
TCGA-N5-A4RA	14	90193978	90949704	4	1
TCGA-N5-A4RA	14	90950492	107285437	3	1
TCGA-N5-A4RA	15	20016328	27065951	2	1
TCGA-N5-A4RA	15	27070343	60147473	2	0
TCGA-N5-A4RA	15	60147491	63071606	2	1
TCGA-N5-A4RA	15	63072886	63850658	4	1
