sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DK-AA6M	1	61735	249224388	1	1
TCGA-DK-AA6M	2	12784	73659456	1	1
TCGA-DK-AA6M	2	73661486	84622917	1	0
TCGA-DK-AA6M	2	84623163	243089456	1	1
TCGA-DK-AA6M	3	60345	197896118	1	1
TCGA-DK-AA6M	4	12281	191027923	1	1
TCGA-DK-AA6M	5	15532	8903865	6	1
TCGA-DK-AA6M	5	8904867	30589085	4	1
TCGA-DK-AA6M	5	30589717	31218620	2	1
TCGA-DK-AA6M	5	31218887	43454074	4	1
TCGA-DK-AA6M	5	43457899	43653563	2	1
TCGA-DK-AA6M	5	43659009	45423619	3	1
TCGA-DK-AA6M	5	45426400	180790320	1	1
TCGA-DK-AA6M	6	149661	171051005	1	1
TCGA-DK-AA6M	7	43259	159127004	1	1
TCGA-DK-AA6M	8	31254	41853860	1	0
TCGA-DK-AA6M	8	41863584	43330388	1	1
TCGA-DK-AA6M	8	43333395	146298155	3	1
TCGA-DK-AA6M	9	46587	47217176	1	1
TCGA-DK-AA6M	9	65616971	141091394	2	1
TCGA-DK-AA6M	10	72759	135506704	1	0
TCGA-DK-AA6M	11	198572	134944770	1	1
TCGA-DK-AA6M	12	150442	133778189	1	1
TCGA-DK-AA6M	13	19026949	41723441	1	1
TCGA-DK-AA6M	13	41726075	52077238	1	0
TCGA-DK-AA6M	13	52077993	115108397	1	1
TCGA-DK-AA6M	14	19002124	22519545	1	1
TCGA-DK-AA6M	14	22519653	22988022	2	1
TCGA-DK-AA6M	14	22988571	107285437	1	1
TCGA-DK-AA6M	15	20016328	102469040	1	0
TCGA-DK-AA6M	16	60777	35283226	1	0
TCGA-DK-AA6M	16	46463782	90287535	1	1
TCGA-DK-AA6M	17	526	8388179	2	0
TCGA-DK-AA6M	17	8389564	81049726	1	1
TCGA-DK-AA6M	18	48133	20222985	1	1
TCGA-DK-AA6M	18	20223091	21724361	2	1
TCGA-DK-AA6M	18	21732553	23416824	1	0
TCGA-DK-AA6M	18	23416866	23938862	1	1
TCGA-DK-AA6M	18	23941809	25367589	2	1
TCGA-DK-AA6M	18	25368058	25398940	5	1
TCGA-DK-AA6M	18	25401267	26997913	2	1
TCGA-DK-AA6M	18	26999887	27378654	4	1
TCGA-DK-AA6M	18	27379389	28513207	10	1
TCGA-DK-AA6M	18	28520326	78015057	1	0
TCGA-DK-AA6M	19	90910	59097854	1	1
TCGA-DK-AA6M	20	61305	35485847	1	1
TCGA-DK-AA6M	20	35487159	36520992	1	0
TCGA-DK-AA6M	20	36521351	37216698	7	1
TCGA-DK-AA6M	20	37219086	38930047	9	1
TCGA-DK-AA6M	20	38944421	39105286	2	1
TCGA-DK-AA6M	20	39106978	40196054	5	1
TCGA-DK-AA6M	20	40199925	41058986	3	1
TCGA-DK-AA6M	20	41060819	42013999	6	1
TCGA-DK-AA6M	20	42014021	43078183	11	1
TCGA-DK-AA6M	20	43079204	44247310	8	1
TCGA-DK-AA6M	20	44247693	45128833	1	0
TCGA-DK-AA6M	20	45133043	48094590	7	1
TCGA-DK-AA6M	20	48095835	49002599	5	1
TCGA-DK-AA6M	20	49003422	49961217	9	1
TCGA-DK-AA6M	20	49961976	50680733	6	1
TCGA-DK-AA6M	20	50682211	52881166	1	0
TCGA-DK-AA6M	20	52885116	53898829	4	1
TCGA-DK-AA6M	20	53900537	56376327	1	0
TCGA-DK-AA6M	20	56379894	57622653	2	1
TCGA-DK-AA6M	20	57626177	58198308	8	1
TCGA-DK-AA6M	20	58198325	62956153	1	0
TCGA-DK-AA6M	21	10736871	48096957	1	1
TCGA-DK-AA6M	22	16052528	51234455	1	0
TCGA-DK-AA6M	X	168477	73032779	1	1
TCGA-DK-AA6M	X	73033714	74635196	1	0
TCGA-DK-AA6M	X	74636821	155233846	1	1
