sample	chr	startpos	endpos	nMajor	nMinor
TCGA-C8-A12U	1	61735	98784203	2	1
TCGA-C8-A12U	1	98793484	154233016	1	1
TCGA-C8-A12U	1	154234864	154810179	2	1
TCGA-C8-A12U	1	154810683	155045172	5	2
TCGA-C8-A12U	1	155045775	155086363	12	4
TCGA-C8-A12U	1	155095654	156481109	3	1
TCGA-C8-A12U	1	156483056	157066893	1	1
TCGA-C8-A12U	1	157066937	157669668	3	1
TCGA-C8-A12U	1	157670757	158077892	7	1
TCGA-C8-A12U	1	158077931	160251792	5	1
TCGA-C8-A12U	1	160256004	161109019	9	1
TCGA-C8-A12U	1	161111956	162128446	3	1
TCGA-C8-A12U	1	162128822	162706515	2	1
TCGA-C8-A12U	1	162710653	162731233	12	2
TCGA-C8-A12U	1	162733409	163414559	3	1
TCGA-C8-A12U	1	163414658	163810259	1	1
TCGA-C8-A12U	1	163810259	164873723	5	1
TCGA-C8-A12U	1	164875295	165182050	2	1
TCGA-C8-A12U	1	165182355	166141817	1	1
TCGA-C8-A12U	1	166142235	167561711	2	1
TCGA-C8-A12U	1	167561752	182039284	1	1
TCGA-C8-A12U	1	182039442	212734653	3	1
TCGA-C8-A12U	1	212734714	214502465	1	1
TCGA-C8-A12U	1	214503489	249224388	3	1
TCGA-C8-A12U	2	12784	90234771	2	1
TCGA-C8-A12U	2	90237475	102462904	3	1
TCGA-C8-A12U	2	102466123	104625241	4	1
TCGA-C8-A12U	2	104625450	104730749	9	3
TCGA-C8-A12U	2	104730763	108056704	3	1
TCGA-C8-A12U	2	108064409	108891728	21	4
TCGA-C8-A12U	2	108891945	109065919	7	0
TCGA-C8-A12U	2	109080138	109812126	19	3
TCGA-C8-A12U	2	109817854	109871702	5	3
TCGA-C8-A12U	2	109875744	110457214	18	3
TCGA-C8-A12U	2	110458410	113788590	3	1
TCGA-C8-A12U	2	113789316	116188604	2	1
TCGA-C8-A12U	2	116192785	116284103	20	4
TCGA-C8-A12U	2	116284135	126533052	2	1
TCGA-C8-A12U	2	126538618	131763953	3	1
TCGA-C8-A12U	2	131764089	212004504	3	0
TCGA-C8-A12U	2	212005919	243089456	3	2
TCGA-C8-A12U	3	60345	9123134	3	2
TCGA-C8-A12U	3	9125744	23139179	2	2
TCGA-C8-A12U	3	23143106	87322446	2	1
TCGA-C8-A12U	3	87325248	101573903	2	2
TCGA-C8-A12U	3	101578707	101881773	4	4
TCGA-C8-A12U	3	101882560	116891474	2	2
TCGA-C8-A12U	3	116892076	154683375	2	1
TCGA-C8-A12U	3	154683562	166918040	2	2
TCGA-C8-A12U	3	166919429	170568224	3	3
TCGA-C8-A12U	3	170568389	182888034	3	2
TCGA-C8-A12U	3	182890020	197896118	2	1
TCGA-C8-A12U	4	12281	14921572	2	2
TCGA-C8-A12U	4	14926053	25351755	2	1
TCGA-C8-A12U	4	25353614	26234442	1	1
TCGA-C8-A12U	4	26238674	40040247	2	1
TCGA-C8-A12U	4	40040529	40738414	1	1
TCGA-C8-A12U	4	40739102	72516600	2	1
TCGA-C8-A12U	4	72517033	73076515	1	1
TCGA-C8-A12U	4	73081261	174393269	2	1
TCGA-C8-A12U	4	174393868	191027923	2	0
TCGA-C8-A12U	5	15532	10358282	1	1
TCGA-C8-A12U	5	10358853	180790320	2	1
TCGA-C8-A12U	6	149661	657729	2	1
TCGA-C8-A12U	6	665246	1057482	23	2
TCGA-C8-A12U	6	1057990	10814525	2	1
TCGA-C8-A12U	6	10815345	12559239	2	2
TCGA-C8-A12U	6	12559584	14357274	2	1
TCGA-C8-A12U	6	14358016	14610346	2	0
TCGA-C8-A12U	6	14610640	16549352	2	1
TCGA-C8-A12U	6	16550913	17089905	2	0
TCGA-C8-A12U	6	17090827	18445582	2	1
TCGA-C8-A12U	6	18445750	18722252	3	2
TCGA-C8-A12U	6	18722453	22137594	2	1
TCGA-C8-A12U	6	22137648	29808032	2	0
TCGA-C8-A12U	6	29808877	30922570	2	1
TCGA-C8-A12U	6	30927867	34142755	2	0
TCGA-C8-A12U	6	34144073	35207894	2	1
TCGA-C8-A12U	6	35213751	40049217	2	0
TCGA-C8-A12U	6	40051507	41664121	2	1
TCGA-C8-A12U	6	41664501	41700390	3	0
TCGA-C8-A12U	6	41708938	42081809	13	3
TCGA-C8-A12U	6	42084146	43172430	2	1
TCGA-C8-A12U	6	43178361	44730968	2	0
TCGA-C8-A12U	6	44736535	46546035	2	1
TCGA-C8-A12U	6	46549213	46854740	2	0
TCGA-C8-A12U	6	46855130	47509409	2	1
TCGA-C8-A12U	6	47509756	47921558	22	0
TCGA-C8-A12U	6	47922636	50623364	2	1
TCGA-C8-A12U	6	50628600	50740892	17	6
TCGA-C8-A12U	6	50744746	52752037	4	2
TCGA-C8-A12U	6	52752149	53520088	9	2
TCGA-C8-A12U	6	53522890	54364240	4	2
TCGA-C8-A12U	6	54368646	55166285	16	2
TCGA-C8-A12U	6	55167015	55244729	3	1
TCGA-C8-A12U	6	55245888	56762485	6	2
TCGA-C8-A12U	6	56763813	57418923	2	0
TCGA-C8-A12U	6	57419605	57815900	3	0
TCGA-C8-A12U	6	57818308	62289139	3	2
TCGA-C8-A12U	6	62289152	62320936	3	0
TCGA-C8-A12U	6	62321762	62912994	8	0
TCGA-C8-A12U	6	62917984	83080540	1	1
TCGA-C8-A12U	6	83088818	83169839	5	1
TCGA-C8-A12U	6	83172307	83367684	2	1
TCGA-C8-A12U	6	83368320	83568295	7	2
TCGA-C8-A12U	6	83568746	171051005	1	1
TCGA-C8-A12U	7	43259	159127004	2	1
TCGA-C8-A12U	8	31254	43756313	2	0
TCGA-C8-A12U	8	43762681	43824048	1	0
TCGA-C8-A12U	8	46847534	68129767	4	2
TCGA-C8-A12U	8	68135123	68797071	5	5
TCGA-C8-A12U	8	68797804	77426902	4	2
TCGA-C8-A12U	8	77427719	81228640	6	5
TCGA-C8-A12U	8	81228826	87194368	5	2
TCGA-C8-A12U	8	87194411	91373198	4	4
TCGA-C8-A12U	8	91374174	92684479	4	0
TCGA-C8-A12U	8	92684845	94622555	5	4
TCGA-C8-A12U	8	94622851	94688890	3	1
TCGA-C8-A12U	8	94690198	97504741	4	4
TCGA-C8-A12U	8	97504914	98121827	8	5
TCGA-C8-A12U	8	98126521	102625622	5	4
TCGA-C8-A12U	8	102625670	104042362	4	1
TCGA-C8-A12U	8	104044509	104452041	4	3
TCGA-C8-A12U	8	104452199	106669899	5	5
TCGA-C8-A12U	8	106672991	107912384	4	3
TCGA-C8-A12U	8	107917772	108120007	4	0
TCGA-C8-A12U	8	108126046	108228919	4	2
TCGA-C8-A12U	8	108231832	108447543	4	0
TCGA-C8-A12U	8	108447610	108840717	4	1
TCGA-C8-A12U	8	108840760	111735051	4	0
TCGA-C8-A12U	8	111739737	112461244	6	6
TCGA-C8-A12U	8	112461979	116262442	4	0
TCGA-C8-A12U	8	116262669	117410686	4	2
TCGA-C8-A12U	8	117412341	118964348	4	0
TCGA-C8-A12U	8	118966209	119630158	6	5
TCGA-C8-A12U	8	119633755	122309751	4	2
TCGA-C8-A12U	8	122317060	123175971	4	0
TCGA-C8-A12U	8	123176515	124416004	11	4
TCGA-C8-A12U	8	124416116	124498647	4	4
TCGA-C8-A12U	8	124500838	125366133	4	1
TCGA-C8-A12U	8	125366359	125849628	5	4
TCGA-C8-A12U	8	125851169	126631974	4	1
TCGA-C8-A12U	8	126632246	131164346	4	2
TCGA-C8-A12U	8	131164705	131605334	4	4
TCGA-C8-A12U	8	131614443	131856043	4	2
TCGA-C8-A12U	8	131856121	133890898	4	1
TCGA-C8-A12U	8	133891988	135103619	4	2
TCGA-C8-A12U	8	135103676	135611378	4	1
