sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D3-A8GE	1	61735	156100739	1	1
TCGA-D3-A8GE	1	156101509	156844070	1	0
TCGA-D3-A8GE	1	156847129	160436697	1	1
TCGA-D3-A8GE	1	160439014	161217657	1	0
TCGA-D3-A8GE	1	161217693	249224388	1	1
TCGA-D3-A8GE	2	12784	243089456	1	1
TCGA-D3-A8GE	3	60345	197896118	1	1
TCGA-D3-A8GE	4	12281	191027923	1	1
TCGA-D3-A8GE	5	15532	180790320	1	1
TCGA-D3-A8GE	6	149661	171051005	1	1
TCGA-D3-A8GE	7	43259	159127004	1	1
TCGA-D3-A8GE	8	31254	146298155	1	1
TCGA-D3-A8GE	9	46587	20714014	1	1
TCGA-D3-A8GE	9	20715184	21241856	1	0
TCGA-D3-A8GE	9	21245592	21787848	1	1
TCGA-D3-A8GE	9	21788877	22168989	0	0
TCGA-D3-A8GE	9	22169700	23170527	1	0
TCGA-D3-A8GE	9	23171045	32703787	1	1
TCGA-D3-A8GE	9	32705362	33993280	1	0
TCGA-D3-A8GE	9	34003106	141091394	1	1
TCGA-D3-A8GE	10	72759	135506704	1	1
TCGA-D3-A8GE	11	198572	134944770	1	1
TCGA-D3-A8GE	12	150442	133778189	1	1
TCGA-D3-A8GE	13	19026949	115108397	1	1
TCGA-D3-A8GE	14	19002124	107285437	1	1
TCGA-D3-A8GE	15	20016328	22681250	2	0
TCGA-D3-A8GE	15	22751094	102469040	1	1
TCGA-D3-A8GE	16	60777	90287535	1	1
TCGA-D3-A8GE	17	526	81049726	1	1
TCGA-D3-A8GE	18	48133	78015057	1	1
TCGA-D3-A8GE	19	90910	59097854	1	1
TCGA-D3-A8GE	20	61305	62956153	1	1
TCGA-D3-A8GE	21	10736871	48096957	1	1
TCGA-D3-A8GE	22	16052528	51234455	1	1
TCGA-D3-A8GE	X	168477	2703391	1	1
TCGA-D3-A8GE	X	2703633	155233846	1	0
