sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EE-A2ML	1	61735	157788550	1	1
TCGA-EE-A2ML	1	157788760	159246523	3	1
TCGA-EE-A2ML	1	159248815	163486714	1	1
TCGA-EE-A2ML	1	163491472	164021052	2	1
TCGA-EE-A2ML	1	164021484	165381844	1	1
TCGA-EE-A2ML	1	165382455	166284160	4	1
TCGA-EE-A2ML	1	166284330	167348685	2	1
TCGA-EE-A2ML	1	167349600	167845787	4	1
TCGA-EE-A2ML	1	167847584	179486598	2	1
TCGA-EE-A2ML	1	179489488	183241781	1	1
TCGA-EE-A2ML	1	183249295	184689823	1	0
TCGA-EE-A2ML	1	184691307	185217771	1	1
TCGA-EE-A2ML	1	185219680	185613392	2	1
TCGA-EE-A2ML	1	185618884	198876594	1	1
TCGA-EE-A2ML	1	198876812	200597688	2	1
TCGA-EE-A2ML	1	200599699	201847788	4	1
TCGA-EE-A2ML	1	201852058	202112285	2	1
TCGA-EE-A2ML	1	202117002	203695909	1	1
TCGA-EE-A2ML	1	203697968	209066445	2	1
TCGA-EE-A2ML	1	209073907	209636670	1	1
TCGA-EE-A2ML	1	209637071	210213810	2	1
TCGA-EE-A2ML	1	210215414	211768179	1	1
TCGA-EE-A2ML	1	211769893	211999805	1	0
TCGA-EE-A2ML	1	212008445	224085000	1	1
TCGA-EE-A2ML	1	224086863	227288655	3	1
TCGA-EE-A2ML	1	227288761	228925450	2	1
TCGA-EE-A2ML	1	228929674	230794362	1	1
TCGA-EE-A2ML	1	230795641	235634997	2	1
TCGA-EE-A2ML	1	235637180	236259188	4	1
TCGA-EE-A2ML	1	236262967	247178512	2	1
TCGA-EE-A2ML	1	247180121	249224388	1	1
TCGA-EE-A2ML	2	12784	243089456	1	1
TCGA-EE-A2ML	3	60345	116411273	1	1
TCGA-EE-A2ML	3	116412198	197896118	2	1
TCGA-EE-A2ML	4	12281	191027923	1	1
TCGA-EE-A2ML	5	15532	180790320	1	1
TCGA-EE-A2ML	6	149661	157201306	1	1
TCGA-EE-A2ML	6	157202131	157489704	1	0
TCGA-EE-A2ML	6	157490116	171051005	1	1
TCGA-EE-A2ML	7	43259	68788177	1	1
TCGA-EE-A2ML	7	68789950	122640689	1	0
TCGA-EE-A2ML	7	122640689	159127004	1	1
TCGA-EE-A2ML	8	31254	146298155	1	1
TCGA-EE-A2ML	9	46587	21487253	1	0
TCGA-EE-A2ML	9	21487998	22293166	0	0
TCGA-EE-A2ML	9	22293346	141091394	1	0
TCGA-EE-A2ML	10	72759	135506704	1	1
TCGA-EE-A2ML	11	198572	93268453	1	1
TCGA-EE-A2ML	11	93270101	133356128	1	0
TCGA-EE-A2ML	11	133359185	134944770	1	1
TCGA-EE-A2ML	12	150442	133778189	1	1
TCGA-EE-A2ML	13	19026949	115108397	1	1
TCGA-EE-A2ML	14	19002124	107285437	1	1
TCGA-EE-A2ML	15	20016328	102469040	1	1
TCGA-EE-A2ML	16	60777	90287535	1	1
TCGA-EE-A2ML	17	526	37301308	1	1
TCGA-EE-A2ML	17	37303194	81049726	2	0
TCGA-EE-A2ML	18	48133	78015057	1	1
TCGA-EE-A2ML	19	90910	59097854	1	1
TCGA-EE-A2ML	20	61305	62956153	1	1
TCGA-EE-A2ML	21	10736871	48096957	1	1
TCGA-EE-A2ML	22	16052528	51234455	1	1
TCGA-EE-A2ML	X	168477	155233846	1	0
